target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,GR,2025-04-16,2025-04-13,0.01,1,quantile,357.894644266081
ILI incidence,GR,2025-04-16,2025-04-13,0.025,1,quantile,400.559541427507
ILI incidence,GR,2025-04-16,2025-04-13,0.05,1,quantile,434.026249491262
ILI incidence,GR,2025-04-16,2025-04-13,0.1,1,quantile,483.063315604326
ILI incidence,GR,2025-04-16,2025-04-13,0.15,1,quantile,512.717261572721
ILI incidence,GR,2025-04-16,2025-04-13,0.2,1,quantile,543.039075807524
ILI incidence,GR,2025-04-16,2025-04-13,0.25,1,quantile,569.870551061042
ILI incidence,GR,2025-04-16,2025-04-13,0.3,1,quantile,591.434326211231
ILI incidence,GR,2025-04-16,2025-04-13,0.35,1,quantile,607.143166361286
ILI incidence,GR,2025-04-16,2025-04-13,0.4,1,quantile,625.804703147633
ILI incidence,GR,2025-04-16,2025-04-13,0.45,1,quantile,646.553646175846
ILI incidence,GR,2025-04-16,2025-04-13,0.5,1,quantile,667.369049404374
ILI incidence,GR,2025-04-16,2025-04-13,0.55,1,quantile,687.311159612977
ILI incidence,GR,2025-04-16,2025-04-13,0.6,1,quantile,710.065004823494
ILI incidence,GR,2025-04-16,2025-04-13,0.65,1,quantile,731.018699108588
ILI incidence,GR,2025-04-16,2025-04-13,0.7,1,quantile,750.703516933026
ILI incidence,GR,2025-04-16,2025-04-13,0.75,1,quantile,775.22474303271
ILI incidence,GR,2025-04-16,2025-04-13,0.8,1,quantile,807.091618452847
ILI incidence,GR,2025-04-16,2025-04-13,0.85,1,quantile,841.140203007588
ILI incidence,GR,2025-04-16,2025-04-13,0.9,1,quantile,886.569416000551
ILI incidence,GR,2025-04-16,2025-04-13,0.95,1,quantile,949.489890760327
ILI incidence,GR,2025-04-16,2025-04-13,0.975,1,quantile,1030.50730925754
ILI incidence,GR,2025-04-16,2025-04-13,0.99,1,quantile,1107.391214249
ILI incidence,GR,2025-04-16,2025-04-20,0.01,2,quantile,232.317630064696
ILI incidence,GR,2025-04-16,2025-04-20,0.025,2,quantile,271.52554275722
ILI incidence,GR,2025-04-16,2025-04-20,0.05,2,quantile,311.137890313784
ILI incidence,GR,2025-04-16,2025-04-20,0.1,2,quantile,357.198055291861
ILI incidence,GR,2025-04-16,2025-04-20,0.15,2,quantile,388.953097539731
ILI incidence,GR,2025-04-16,2025-04-20,0.2,2,quantile,421.83412571213
ILI incidence,GR,2025-04-16,2025-04-20,0.25,2,quantile,450.244087582571
ILI incidence,GR,2025-04-16,2025-04-20,0.3,2,quantile,478.518118018936
ILI incidence,GR,2025-04-16,2025-04-20,0.35,2,quantile,502.072572154031
ILI incidence,GR,2025-04-16,2025-04-20,0.4,2,quantile,534.390035247436
ILI incidence,GR,2025-04-16,2025-04-20,0.45,2,quantile,562.241926206783
ILI incidence,GR,2025-04-16,2025-04-20,0.5,2,quantile,587.242405186672
ILI incidence,GR,2025-04-16,2025-04-20,0.55,2,quantile,616.116426644326
ILI incidence,GR,2025-04-16,2025-04-20,0.6,2,quantile,644.916741912252
ILI incidence,GR,2025-04-16,2025-04-20,0.65,2,quantile,678.870992445141
ILI incidence,GR,2025-04-16,2025-04-20,0.7,2,quantile,718.038540810853
ILI incidence,GR,2025-04-16,2025-04-20,0.75,2,quantile,747.924012296826
ILI incidence,GR,2025-04-16,2025-04-20,0.8,2,quantile,789.294890916646
ILI incidence,GR,2025-04-16,2025-04-20,0.85,2,quantile,831.48795186778
ILI incidence,GR,2025-04-16,2025-04-20,0.9,2,quantile,897.042539107443
ILI incidence,GR,2025-04-16,2025-04-20,0.95,2,quantile,1000.67600982446
ILI incidence,GR,2025-04-16,2025-04-20,0.975,2,quantile,1119.50362645797
ILI incidence,GR,2025-04-16,2025-04-20,0.99,2,quantile,1231.0374455871
ILI incidence,GR,2025-04-16,2025-04-27,0.01,3,quantile,178.946064299977
ILI incidence,GR,2025-04-16,2025-04-27,0.025,3,quantile,201.180709788966
ILI incidence,GR,2025-04-16,2025-04-27,0.05,3,quantile,243.18043063972
ILI incidence,GR,2025-04-16,2025-04-27,0.1,3,quantile,291.66230696495
ILI incidence,GR,2025-04-16,2025-04-27,0.15,3,quantile,324.461711763578
ILI incidence,GR,2025-04-16,2025-04-27,0.2,3,quantile,358.658958644812
ILI incidence,GR,2025-04-16,2025-04-27,0.25,3,quantile,387.549374153172
ILI incidence,GR,2025-04-16,2025-04-27,0.3,3,quantile,413.881544126865
ILI incidence,GR,2025-04-16,2025-04-27,0.35,3,quantile,438.866192687072
ILI incidence,GR,2025-04-16,2025-04-27,0.4,3,quantile,468.403185137603
ILI incidence,GR,2025-04-16,2025-04-27,0.45,3,quantile,496.885268147373
ILI incidence,GR,2025-04-16,2025-04-27,0.5,3,quantile,521.722682754803
ILI incidence,GR,2025-04-16,2025-04-27,0.55,3,quantile,565.723336607619
ILI incidence,GR,2025-04-16,2025-04-27,0.6,3,quantile,602.941920299028
ILI incidence,GR,2025-04-16,2025-04-27,0.65,3,quantile,642.250752917631
ILI incidence,GR,2025-04-16,2025-04-27,0.7,3,quantile,688.913126220718
ILI incidence,GR,2025-04-16,2025-04-27,0.75,3,quantile,739.971482576216
ILI incidence,GR,2025-04-16,2025-04-27,0.8,3,quantile,785.473384498613
ILI incidence,GR,2025-04-16,2025-04-27,0.85,3,quantile,846.345920619358
ILI incidence,GR,2025-04-16,2025-04-27,0.9,3,quantile,920.13025484192
ILI incidence,GR,2025-04-16,2025-04-27,0.95,3,quantile,1041.28299743743
ILI incidence,GR,2025-04-16,2025-04-27,0.975,3,quantile,1202.85550664551
ILI incidence,GR,2025-04-16,2025-04-27,0.99,3,quantile,1424.42345701089
ILI incidence,GR,2025-04-16,2025-05-04,0.01,4,quantile,107.848255344929
ILI incidence,GR,2025-04-16,2025-05-04,0.025,4,quantile,147.972494010473
ILI incidence,GR,2025-04-16,2025-05-04,0.05,4,quantile,175.774508770425
ILI incidence,GR,2025-04-16,2025-05-04,0.1,4,quantile,224.210941189539
ILI incidence,GR,2025-04-16,2025-05-04,0.15,4,quantile,259.154263910791
ILI incidence,GR,2025-04-16,2025-05-04,0.2,4,quantile,287.677952465661
ILI incidence,GR,2025-04-16,2025-05-04,0.25,4,quantile,313.414853836396
ILI incidence,GR,2025-04-16,2025-05-04,0.3,4,quantile,339.312136211004
ILI incidence,GR,2025-04-16,2025-05-04,0.35,4,quantile,374.576945139242
ILI incidence,GR,2025-04-16,2025-05-04,0.4,4,quantile,402.402724859888
ILI incidence,GR,2025-04-16,2025-05-04,0.45,4,quantile,437.233628724767
ILI incidence,GR,2025-04-16,2025-05-04,0.5,4,quantile,468.33543148464
ILI incidence,GR,2025-04-16,2025-05-04,0.55,4,quantile,508.346438799831
ILI incidence,GR,2025-04-16,2025-05-04,0.6,4,quantile,543.837118769555
ILI incidence,GR,2025-04-16,2025-05-04,0.65,4,quantile,590.467906819223
ILI incidence,GR,2025-04-16,2025-05-04,0.7,4,quantile,641.268682680563
ILI incidence,GR,2025-04-16,2025-05-04,0.75,4,quantile,695.227136834117
ILI incidence,GR,2025-04-16,2025-05-04,0.8,4,quantile,756.086390886822
ILI incidence,GR,2025-04-16,2025-05-04,0.85,4,quantile,824.610174667397
ILI incidence,GR,2025-04-16,2025-05-04,0.9,4,quantile,937.719813940577
ILI incidence,GR,2025-04-16,2025-05-04,0.95,4,quantile,1095.47200614151
ILI incidence,GR,2025-04-16,2025-05-04,0.975,4,quantile,1279.13211513126
ILI incidence,GR,2025-04-16,2025-05-04,0.99,4,quantile,1438.70632111641
ILI incidence,GR,2025-04-16,2025-04-13,,1,median,667.369049404374
ILI incidence,GR,2025-04-16,2025-04-20,,2,median,587.242405186672
ILI incidence,GR,2025-04-16,2025-04-27,,3,median,521.722682754803
ILI incidence,GR,2025-04-16,2025-05-04,,4,median,468.33543148464
ILI incidence,HR,2025-04-16,2025-04-13,0.01,1,quantile,0
ILI incidence,HR,2025-04-16,2025-04-13,0.025,1,quantile,0.477926066467484
ILI incidence,HR,2025-04-16,2025-04-13,0.05,1,quantile,1.03372507975747
ILI incidence,HR,2025-04-16,2025-04-13,0.1,1,quantile,1.70959606488605
ILI incidence,HR,2025-04-16,2025-04-13,0.15,1,quantile,2.40333934589198
ILI incidence,HR,2025-04-16,2025-04-13,0.2,1,quantile,2.91183825950521
ILI incidence,HR,2025-04-16,2025-04-13,0.25,1,quantile,3.35332592909859
ILI incidence,HR,2025-04-16,2025-04-13,0.3,1,quantile,3.81077802439368
ILI incidence,HR,2025-04-16,2025-04-13,0.35,1,quantile,4.29778452961594
ILI incidence,HR,2025-04-16,2025-04-13,0.4,1,quantile,4.87885290635432
ILI incidence,HR,2025-04-16,2025-04-13,0.45,1,quantile,5.57705958587917
ILI incidence,HR,2025-04-16,2025-04-13,0.5,1,quantile,6.19998844998684
ILI incidence,HR,2025-04-16,2025-04-13,0.55,1,quantile,6.97870151956504
ILI incidence,HR,2025-04-16,2025-04-13,0.6,1,quantile,7.72292353904732
ILI incidence,HR,2025-04-16,2025-04-13,0.65,1,quantile,8.35865041420632
ILI incidence,HR,2025-04-16,2025-04-13,0.7,1,quantile,9.29454645242036
ILI incidence,HR,2025-04-16,2025-04-13,0.75,1,quantile,10.1091725759533
ILI incidence,HR,2025-04-16,2025-04-13,0.8,1,quantile,11.2987416835327
ILI incidence,HR,2025-04-16,2025-04-13,0.85,1,quantile,12.6378081318349
ILI incidence,HR,2025-04-16,2025-04-13,0.9,1,quantile,14.6732222887709
ILI incidence,HR,2025-04-16,2025-04-13,0.95,1,quantile,19.1143021381836
ILI incidence,HR,2025-04-16,2025-04-13,0.975,1,quantile,23.0109291112047
ILI incidence,HR,2025-04-16,2025-04-13,0.99,1,quantile,28.9247009353492
ILI incidence,HR,2025-04-16,2025-04-20,0.01,2,quantile,0
ILI incidence,HR,2025-04-16,2025-04-20,0.025,2,quantile,0
ILI incidence,HR,2025-04-16,2025-04-20,0.05,2,quantile,0.274404828086912
ILI incidence,HR,2025-04-16,2025-04-20,0.1,2,quantile,0.93073357178887
ILI incidence,HR,2025-04-16,2025-04-20,0.15,2,quantile,1.55572126068628
ILI incidence,HR,2025-04-16,2025-04-20,0.2,2,quantile,2.05575224890787
ILI incidence,HR,2025-04-16,2025-04-20,0.25,2,quantile,2.47499900131261
ILI incidence,HR,2025-04-16,2025-04-20,0.3,2,quantile,3.07654003499005
ILI incidence,HR,2025-04-16,2025-04-20,0.35,2,quantile,3.52713863103243
ILI incidence,HR,2025-04-16,2025-04-20,0.4,2,quantile,4.04341249905114
ILI incidence,HR,2025-04-16,2025-04-20,0.45,2,quantile,4.56562679667464
ILI incidence,HR,2025-04-16,2025-04-20,0.5,2,quantile,5.42046715189598
ILI incidence,HR,2025-04-16,2025-04-20,0.55,2,quantile,6.21510058774725
ILI incidence,HR,2025-04-16,2025-04-20,0.6,2,quantile,6.95342925736719
ILI incidence,HR,2025-04-16,2025-04-20,0.65,2,quantile,7.99058133123367
ILI incidence,HR,2025-04-16,2025-04-20,0.7,2,quantile,9.04424833254584
ILI incidence,HR,2025-04-16,2025-04-20,0.75,2,quantile,10.3853726064559
ILI incidence,HR,2025-04-16,2025-04-20,0.8,2,quantile,12.6654913397065
ILI incidence,HR,2025-04-16,2025-04-20,0.85,2,quantile,14.5973613157507
ILI incidence,HR,2025-04-16,2025-04-20,0.9,2,quantile,18.4734192830547
ILI incidence,HR,2025-04-16,2025-04-20,0.95,2,quantile,24.9046342945688
ILI incidence,HR,2025-04-16,2025-04-20,0.975,2,quantile,29.7518089483984
ILI incidence,HR,2025-04-16,2025-04-20,0.99,2,quantile,40.6670517218988
ILI incidence,HR,2025-04-16,2025-04-27,0.01,3,quantile,0
ILI incidence,HR,2025-04-16,2025-04-27,0.025,3,quantile,0
ILI incidence,HR,2025-04-16,2025-04-27,0.05,3,quantile,0
ILI incidence,HR,2025-04-16,2025-04-27,0.1,3,quantile,0
ILI incidence,HR,2025-04-16,2025-04-27,0.15,3,quantile,0.418814953863058
ILI incidence,HR,2025-04-16,2025-04-27,0.2,3,quantile,0.905766760572734
ILI incidence,HR,2025-04-16,2025-04-27,0.25,3,quantile,1.37086474023706
ILI incidence,HR,2025-04-16,2025-04-27,0.3,3,quantile,2.0224484610072
ILI incidence,HR,2025-04-16,2025-04-27,0.35,3,quantile,2.67546720607875
ILI incidence,HR,2025-04-16,2025-04-27,0.4,3,quantile,3.47084448514833
ILI incidence,HR,2025-04-16,2025-04-27,0.45,3,quantile,4.14102243620726
ILI incidence,HR,2025-04-16,2025-04-27,0.5,3,quantile,4.92159964384449
ILI incidence,HR,2025-04-16,2025-04-27,0.55,3,quantile,5.6058589011099
ILI incidence,HR,2025-04-16,2025-04-27,0.6,3,quantile,6.70524987258853
ILI incidence,HR,2025-04-16,2025-04-27,0.65,3,quantile,7.78158199419471
ILI incidence,HR,2025-04-16,2025-04-27,0.7,3,quantile,9.12464354714096
ILI incidence,HR,2025-04-16,2025-04-27,0.75,3,quantile,10.7269396290387
ILI incidence,HR,2025-04-16,2025-04-27,0.8,3,quantile,12.6076763287941
ILI incidence,HR,2025-04-16,2025-04-27,0.85,3,quantile,15.4185638541106
ILI incidence,HR,2025-04-16,2025-04-27,0.9,3,quantile,20.2134178934916
ILI incidence,HR,2025-04-16,2025-04-27,0.95,3,quantile,29.9962533202625
ILI incidence,HR,2025-04-16,2025-04-27,0.975,3,quantile,39.0487421111834
ILI incidence,HR,2025-04-16,2025-04-27,0.99,3,quantile,50.2931698651321
ILI incidence,HR,2025-04-16,2025-05-04,0.01,4,quantile,0
ILI incidence,HR,2025-04-16,2025-05-04,0.025,4,quantile,0
ILI incidence,HR,2025-04-16,2025-05-04,0.05,4,quantile,0
ILI incidence,HR,2025-04-16,2025-05-04,0.1,4,quantile,0
ILI incidence,HR,2025-04-16,2025-05-04,0.15,4,quantile,0
ILI incidence,HR,2025-04-16,2025-05-04,0.2,4,quantile,0.588468803513551
ILI incidence,HR,2025-04-16,2025-05-04,0.25,4,quantile,1.19286783878765
ILI incidence,HR,2025-04-16,2025-05-04,0.3,4,quantile,1.61949614358752
ILI incidence,HR,2025-04-16,2025-05-04,0.35,4,quantile,2.20353831583303
ILI incidence,HR,2025-04-16,2025-05-04,0.4,4,quantile,2.90091518193187
ILI incidence,HR,2025-04-16,2025-05-04,0.45,4,quantile,3.87111783957855
ILI incidence,HR,2025-04-16,2025-05-04,0.5,4,quantile,4.60990532005827
ILI incidence,HR,2025-04-16,2025-05-04,0.55,4,quantile,5.729942295979
ILI incidence,HR,2025-04-16,2025-05-04,0.6,4,quantile,6.83390531377145
ILI incidence,HR,2025-04-16,2025-05-04,0.65,4,quantile,8.28654445556374
ILI incidence,HR,2025-04-16,2025-05-04,0.7,4,quantile,9.91287325234403
ILI incidence,HR,2025-04-16,2025-05-04,0.75,4,quantile,11.8642155814761
ILI incidence,HR,2025-04-16,2025-05-04,0.8,4,quantile,14.884236019049
ILI incidence,HR,2025-04-16,2025-05-04,0.85,4,quantile,19.276749637158
ILI incidence,HR,2025-04-16,2025-05-04,0.9,4,quantile,24.6681101305663
ILI incidence,HR,2025-04-16,2025-05-04,0.95,4,quantile,36.1851096071586
ILI incidence,HR,2025-04-16,2025-05-04,0.975,4,quantile,47.3408889164492
ILI incidence,HR,2025-04-16,2025-05-04,0.99,4,quantile,65.7454240520079
ILI incidence,HR,2025-04-16,2025-04-13,,1,median,6.19998844998684
ILI incidence,HR,2025-04-16,2025-04-20,,2,median,5.42046715189598
ILI incidence,HR,2025-04-16,2025-04-27,,3,median,4.92159964384449
ILI incidence,HR,2025-04-16,2025-05-04,,4,median,4.60990532005827
ILI incidence,HU,2025-04-16,2025-04-13,0.01,1,quantile,94.0482125951393
ILI incidence,HU,2025-04-16,2025-04-13,0.025,1,quantile,106.66325511173
ILI incidence,HU,2025-04-16,2025-04-13,0.05,1,quantile,114.999012036083
ILI incidence,HU,2025-04-16,2025-04-13,0.1,1,quantile,132.367701621755
ILI incidence,HU,2025-04-16,2025-04-13,0.15,1,quantile,143.333650126279
ILI incidence,HU,2025-04-16,2025-04-13,0.2,1,quantile,150.662861051338
ILI incidence,HU,2025-04-16,2025-04-13,0.25,1,quantile,157.666298816517
ILI incidence,HU,2025-04-16,2025-04-13,0.3,1,quantile,166.207090141576
ILI incidence,HU,2025-04-16,2025-04-13,0.35,1,quantile,173.236791811142
ILI incidence,HU,2025-04-16,2025-04-13,0.4,1,quantile,178.623126085276
ILI incidence,HU,2025-04-16,2025-04-13,0.45,1,quantile,184.568210881151
ILI incidence,HU,2025-04-16,2025-04-13,0.5,1,quantile,190.868090040889
ILI incidence,HU,2025-04-16,2025-04-13,0.55,1,quantile,197.901572393908
ILI incidence,HU,2025-04-16,2025-04-13,0.6,1,quantile,204.429870404726
ILI incidence,HU,2025-04-16,2025-04-13,0.65,1,quantile,214.801606939722
ILI incidence,HU,2025-04-16,2025-04-13,0.7,1,quantile,224.564526494909
ILI incidence,HU,2025-04-16,2025-04-13,0.75,1,quantile,234.605299196007
ILI incidence,HU,2025-04-16,2025-04-13,0.8,1,quantile,243.987960818857
ILI incidence,HU,2025-04-16,2025-04-13,0.85,1,quantile,259.791662447478
ILI incidence,HU,2025-04-16,2025-04-13,0.9,1,quantile,281.514024220597
ILI incidence,HU,2025-04-16,2025-04-13,0.95,1,quantile,314.479574398569
ILI incidence,HU,2025-04-16,2025-04-13,0.975,1,quantile,355.274091266865
ILI incidence,HU,2025-04-16,2025-04-13,0.99,1,quantile,380.009319412775
ILI incidence,HU,2025-04-16,2025-04-20,0.01,2,quantile,52.8922771419956
ILI incidence,HU,2025-04-16,2025-04-20,0.025,2,quantile,68.1944489067192
ILI incidence,HU,2025-04-16,2025-04-20,0.05,2,quantile,78.9205739169602
ILI incidence,HU,2025-04-16,2025-04-20,0.1,2,quantile,95.9033974248784
ILI incidence,HU,2025-04-16,2025-04-20,0.15,2,quantile,106.398900401796
ILI incidence,HU,2025-04-16,2025-04-20,0.2,2,quantile,115.776588304938
ILI incidence,HU,2025-04-16,2025-04-20,0.25,2,quantile,123.606832561463
ILI incidence,HU,2025-04-16,2025-04-20,0.3,2,quantile,130.724493796868
ILI incidence,HU,2025-04-16,2025-04-20,0.35,2,quantile,138.443320046478
ILI incidence,HU,2025-04-16,2025-04-20,0.4,2,quantile,146.897782712266
ILI incidence,HU,2025-04-16,2025-04-20,0.45,2,quantile,155.859799439882
ILI incidence,HU,2025-04-16,2025-04-20,0.5,2,quantile,163.771443806655
ILI incidence,HU,2025-04-16,2025-04-20,0.55,2,quantile,175.624437955255
ILI incidence,HU,2025-04-16,2025-04-20,0.6,2,quantile,186.023762870386
ILI incidence,HU,2025-04-16,2025-04-20,0.65,2,quantile,197.960439957121
ILI incidence,HU,2025-04-16,2025-04-20,0.7,2,quantile,211.96252860348
ILI incidence,HU,2025-04-16,2025-04-20,0.75,2,quantile,225.842148145425
ILI incidence,HU,2025-04-16,2025-04-20,0.8,2,quantile,244.645335146955
ILI incidence,HU,2025-04-16,2025-04-20,0.85,2,quantile,272.788103937604
ILI incidence,HU,2025-04-16,2025-04-20,0.9,2,quantile,307.688696605604
ILI incidence,HU,2025-04-16,2025-04-20,0.95,2,quantile,360.99944121558
ILI incidence,HU,2025-04-16,2025-04-20,0.975,2,quantile,406.090535475225
ILI incidence,HU,2025-04-16,2025-04-20,0.99,2,quantile,480.161129711399
ILI incidence,HU,2025-04-16,2025-04-27,0.01,3,quantile,23.2046794040558
ILI incidence,HU,2025-04-16,2025-04-27,0.025,3,quantile,33.8824522850583
ILI incidence,HU,2025-04-16,2025-04-27,0.05,3,quantile,46.3467396435383
ILI incidence,HU,2025-04-16,2025-04-27,0.1,3,quantile,62.1516297846224
ILI incidence,HU,2025-04-16,2025-04-27,0.15,3,quantile,74.0937812319262
ILI incidence,HU,2025-04-16,2025-04-27,0.2,3,quantile,86.8113481502777
ILI incidence,HU,2025-04-16,2025-04-27,0.25,3,quantile,95.7888910621319
ILI incidence,HU,2025-04-16,2025-04-27,0.3,3,quantile,103.863899492181
ILI incidence,HU,2025-04-16,2025-04-27,0.35,3,quantile,111.625256097035
ILI incidence,HU,2025-04-16,2025-04-27,0.4,3,quantile,120.715851350398
ILI incidence,HU,2025-04-16,2025-04-27,0.45,3,quantile,130.962215387502
ILI incidence,HU,2025-04-16,2025-04-27,0.5,3,quantile,144.822280212967
ILI incidence,HU,2025-04-16,2025-04-27,0.55,3,quantile,155.339624078366
ILI incidence,HU,2025-04-16,2025-04-27,0.6,3,quantile,171.470122517912
ILI incidence,HU,2025-04-16,2025-04-27,0.65,3,quantile,187.38786384952
ILI incidence,HU,2025-04-16,2025-04-27,0.7,3,quantile,200.788226530834
ILI incidence,HU,2025-04-16,2025-04-27,0.75,3,quantile,223.337019377823
ILI incidence,HU,2025-04-16,2025-04-27,0.8,3,quantile,244.267544228291
ILI incidence,HU,2025-04-16,2025-04-27,0.85,3,quantile,269.624635997662
ILI incidence,HU,2025-04-16,2025-04-27,0.9,3,quantile,309.674740465112
ILI incidence,HU,2025-04-16,2025-04-27,0.95,3,quantile,415.421733422909
ILI incidence,HU,2025-04-16,2025-04-27,0.975,3,quantile,476.030654302519
ILI incidence,HU,2025-04-16,2025-04-27,0.99,3,quantile,575.552392656381
ILI incidence,HU,2025-04-16,2025-05-04,0.01,4,quantile,0
ILI incidence,HU,2025-04-16,2025-05-04,0.025,4,quantile,9.92443749805836
ILI incidence,HU,2025-04-16,2025-05-04,0.05,4,quantile,22.3134298913919
ILI incidence,HU,2025-04-16,2025-05-04,0.1,4,quantile,41.4945853564394
ILI incidence,HU,2025-04-16,2025-05-04,0.15,4,quantile,52.6728130473953
ILI incidence,HU,2025-04-16,2025-05-04,0.2,4,quantile,62.606627335994
ILI incidence,HU,2025-04-16,2025-05-04,0.25,4,quantile,71.5162750590094
ILI incidence,HU,2025-04-16,2025-05-04,0.3,4,quantile,82.0528100763309
ILI incidence,HU,2025-04-16,2025-05-04,0.35,4,quantile,93.916885702825
ILI incidence,HU,2025-04-16,2025-05-04,0.4,4,quantile,108.459520966553
ILI incidence,HU,2025-04-16,2025-05-04,0.45,4,quantile,120.273933643938
ILI incidence,HU,2025-04-16,2025-05-04,0.5,4,quantile,131.388609294651
ILI incidence,HU,2025-04-16,2025-05-04,0.55,4,quantile,146.356239062325
ILI incidence,HU,2025-04-16,2025-05-04,0.6,4,quantile,162.817521002543
ILI incidence,HU,2025-04-16,2025-05-04,0.65,4,quantile,180.319582412023
ILI incidence,HU,2025-04-16,2025-05-04,0.7,4,quantile,198.686251565109
ILI incidence,HU,2025-04-16,2025-05-04,0.75,4,quantile,224.909430592924
ILI incidence,HU,2025-04-16,2025-05-04,0.8,4,quantile,256.175053018063
ILI incidence,HU,2025-04-16,2025-05-04,0.85,4,quantile,297.845167417377
ILI incidence,HU,2025-04-16,2025-05-04,0.9,4,quantile,359.173991325313
ILI incidence,HU,2025-04-16,2025-05-04,0.95,4,quantile,456.849704459599
ILI incidence,HU,2025-04-16,2025-05-04,0.975,4,quantile,528.071791471852
ILI incidence,HU,2025-04-16,2025-05-04,0.99,4,quantile,656.037111036986
ILI incidence,HU,2025-04-16,2025-04-13,,1,median,190.868090040889
ILI incidence,HU,2025-04-16,2025-04-20,,2,median,163.771443806655
ILI incidence,HU,2025-04-16,2025-04-27,,3,median,144.822280212967
ILI incidence,HU,2025-04-16,2025-05-04,,4,median,131.388609294651
ILI incidence,IE,2025-04-16,2025-04-13,0.01,1,quantile,1.41557092208774
ILI incidence,IE,2025-04-16,2025-04-13,0.025,1,quantile,2.39722618980108
ILI incidence,IE,2025-04-16,2025-04-13,0.05,1,quantile,3.18204017369127
ILI incidence,IE,2025-04-16,2025-04-13,0.1,1,quantile,4.5127301178195
ILI incidence,IE,2025-04-16,2025-04-13,0.15,1,quantile,5.14549506857002
ILI incidence,IE,2025-04-16,2025-04-13,0.2,1,quantile,5.90903043274788
ILI incidence,IE,2025-04-16,2025-04-13,0.25,1,quantile,6.56961356118325
ILI incidence,IE,2025-04-16,2025-04-13,0.3,1,quantile,7.30916574360964
ILI incidence,IE,2025-04-16,2025-04-13,0.35,1,quantile,7.98670115099102
ILI incidence,IE,2025-04-16,2025-04-13,0.4,1,quantile,8.46143338849705
ILI incidence,IE,2025-04-16,2025-04-13,0.45,1,quantile,9.00309462523787
ILI incidence,IE,2025-04-16,2025-04-13,0.5,1,quantile,9.76746343056292
ILI incidence,IE,2025-04-16,2025-04-13,0.55,1,quantile,10.4730251450184
ILI incidence,IE,2025-04-16,2025-04-13,0.6,1,quantile,11.1921412015288
ILI incidence,IE,2025-04-16,2025-04-13,0.65,1,quantile,11.7121507110633
ILI incidence,IE,2025-04-16,2025-04-13,0.7,1,quantile,12.6840958912989
ILI incidence,IE,2025-04-16,2025-04-13,0.75,1,quantile,13.3944001919768
ILI incidence,IE,2025-04-16,2025-04-13,0.8,1,quantile,14.6908051346469
ILI incidence,IE,2025-04-16,2025-04-13,0.85,1,quantile,16.2160772096693
ILI incidence,IE,2025-04-16,2025-04-13,0.9,1,quantile,18.1752961006032
ILI incidence,IE,2025-04-16,2025-04-13,0.95,1,quantile,20.9856643657389
ILI incidence,IE,2025-04-16,2025-04-13,0.975,1,quantile,23.7681231101064
ILI incidence,IE,2025-04-16,2025-04-13,0.99,1,quantile,28.5941316351197
ILI incidence,IE,2025-04-16,2025-04-20,0.01,2,quantile,1.27130171374955
ILI incidence,IE,2025-04-16,2025-04-20,0.025,2,quantile,2.28165437825114
ILI incidence,IE,2025-04-16,2025-04-20,0.05,2,quantile,3.09116884960363
ILI incidence,IE,2025-04-16,2025-04-20,0.1,2,quantile,3.93253626966508
ILI incidence,IE,2025-04-16,2025-04-20,0.15,2,quantile,4.61275696827787
ILI incidence,IE,2025-04-16,2025-04-20,0.2,2,quantile,5.36665313200542
ILI incidence,IE,2025-04-16,2025-04-20,0.25,2,quantile,6.19830984330215
ILI incidence,IE,2025-04-16,2025-04-20,0.3,2,quantile,6.80171861668303
ILI incidence,IE,2025-04-16,2025-04-20,0.35,2,quantile,7.44838227084384
ILI incidence,IE,2025-04-16,2025-04-20,0.4,2,quantile,8.06798680795416
ILI incidence,IE,2025-04-16,2025-04-20,0.45,2,quantile,8.75137195296528
ILI incidence,IE,2025-04-16,2025-04-20,0.5,2,quantile,9.46684735100975
ILI incidence,IE,2025-04-16,2025-04-20,0.55,2,quantile,10.4346676041407
ILI incidence,IE,2025-04-16,2025-04-20,0.6,2,quantile,11.4195097891593
ILI incidence,IE,2025-04-16,2025-04-20,0.65,2,quantile,12.4254986112193
ILI incidence,IE,2025-04-16,2025-04-20,0.7,2,quantile,13.7421060468666
ILI incidence,IE,2025-04-16,2025-04-20,0.75,2,quantile,14.986178363549
ILI incidence,IE,2025-04-16,2025-04-20,0.8,2,quantile,16.799654541733
ILI incidence,IE,2025-04-16,2025-04-20,0.85,2,quantile,19.1999080393432
ILI incidence,IE,2025-04-16,2025-04-20,0.9,2,quantile,21.5682417866002
ILI incidence,IE,2025-04-16,2025-04-20,0.95,2,quantile,27.1038203526878
ILI incidence,IE,2025-04-16,2025-04-20,0.975,2,quantile,33.1386628559449
ILI incidence,IE,2025-04-16,2025-04-20,0.99,2,quantile,39.5176644512401
ILI incidence,IE,2025-04-16,2025-04-27,0.01,3,quantile,0.660167419700403
ILI incidence,IE,2025-04-16,2025-04-27,0.025,3,quantile,1.06246175534249
ILI incidence,IE,2025-04-16,2025-04-27,0.05,3,quantile,1.67681807005716
ILI incidence,IE,2025-04-16,2025-04-27,0.1,3,quantile,2.69583183453181
ILI incidence,IE,2025-04-16,2025-04-27,0.15,3,quantile,3.62304395640439
