target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,HR,2025-01-22,2025-02-02,0.01,3,quantile,19.1889350106525
ILI incidence,HR,2025-01-22,2025-02-02,0.025,3,quantile,22.821180713713
ILI incidence,HR,2025-01-22,2025-02-02,0.05,3,quantile,25.9363297596076
ILI incidence,HR,2025-01-22,2025-02-02,0.1,3,quantile,31.3177551346753
ILI incidence,HR,2025-01-22,2025-02-02,0.15,3,quantile,37.4738545478105
ILI incidence,HR,2025-01-22,2025-02-02,0.2,3,quantile,42.4853641859935
ILI incidence,HR,2025-01-22,2025-02-02,0.25,3,quantile,47.3735747319964
ILI incidence,HR,2025-01-22,2025-02-02,0.3,3,quantile,52.1673520733793
ILI incidence,HR,2025-01-22,2025-02-02,0.35,3,quantile,58.2122310965393
ILI incidence,HR,2025-01-22,2025-02-02,0.4,3,quantile,64.2967569872799
ILI incidence,HR,2025-01-22,2025-02-02,0.45,3,quantile,69.8171030861969
ILI incidence,HR,2025-01-22,2025-02-02,0.5,3,quantile,77.2444797872599
ILI incidence,HR,2025-01-22,2025-02-02,0.55,3,quantile,82.5330083727222
ILI incidence,HR,2025-01-22,2025-02-02,0.6,3,quantile,90.18304782916
ILI incidence,HR,2025-01-22,2025-02-02,0.65,3,quantile,99.8566813803638
ILI incidence,HR,2025-01-22,2025-02-02,0.7,3,quantile,108.888543762204
ILI incidence,HR,2025-01-22,2025-02-02,0.75,3,quantile,119.061313704774
ILI incidence,HR,2025-01-22,2025-02-02,0.8,3,quantile,129.945554388917
ILI incidence,HR,2025-01-22,2025-02-02,0.85,3,quantile,142.426307493555
ILI incidence,HR,2025-01-22,2025-02-02,0.9,3,quantile,157.776432277912
ILI incidence,HR,2025-01-22,2025-02-02,0.95,3,quantile,178.576971100572
ILI incidence,HR,2025-01-22,2025-02-02,0.975,3,quantile,202.912025801322
ILI incidence,HR,2025-01-22,2025-02-02,0.99,3,quantile,227.381681870122
ILI incidence,HR,2025-01-22,2025-02-09,0.01,4,quantile,19.0237509370838
ILI incidence,HR,2025-01-22,2025-02-09,0.025,4,quantile,21.8165893370457
ILI incidence,HR,2025-01-22,2025-02-09,0.05,4,quantile,25.2745988328021
ILI incidence,HR,2025-01-22,2025-02-09,0.1,4,quantile,30.9468676118803
ILI incidence,HR,2025-01-22,2025-02-09,0.15,4,quantile,36.3243232624408
ILI incidence,HR,2025-01-22,2025-02-09,0.2,4,quantile,42.9377515977724
ILI incidence,HR,2025-01-22,2025-02-09,0.25,4,quantile,48.6219899897342
ILI incidence,HR,2025-01-22,2025-02-09,0.3,4,quantile,54.8174370471963
ILI incidence,HR,2025-01-22,2025-02-09,0.35,4,quantile,61.0356608023986
ILI incidence,HR,2025-01-22,2025-02-09,0.4,4,quantile,68.0640827772334
ILI incidence,HR,2025-01-22,2025-02-09,0.45,4,quantile,76.2443175174007
ILI incidence,HR,2025-01-22,2025-02-09,0.5,4,quantile,83.1440833275406
ILI incidence,HR,2025-01-22,2025-02-09,0.55,4,quantile,91.0411489034271
ILI incidence,HR,2025-01-22,2025-02-09,0.6,4,quantile,97.565393417558
ILI incidence,HR,2025-01-22,2025-02-09,0.65,4,quantile,105.314228812307
ILI incidence,HR,2025-01-22,2025-02-09,0.7,4,quantile,117.011177043808
ILI incidence,HR,2025-01-22,2025-02-09,0.75,4,quantile,127.840303262003
ILI incidence,HR,2025-01-22,2025-02-09,0.8,4,quantile,138.86122888295
ILI incidence,HR,2025-01-22,2025-02-09,0.85,4,quantile,152.056007272629
ILI incidence,HR,2025-01-22,2025-02-09,0.9,4,quantile,170.867573560386
ILI incidence,HR,2025-01-22,2025-02-09,0.95,4,quantile,195.326662742734
ILI incidence,HR,2025-01-22,2025-02-09,0.975,4,quantile,214.150424201035
ILI incidence,HR,2025-01-22,2025-02-09,0.99,4,quantile,231.900314296428
ILI incidence,HR,2025-01-22,2025-01-19,,1,median,50.5587295527403
ILI incidence,HR,2025-01-22,2025-01-26,,2,median,65.9481535895467
ILI incidence,HR,2025-01-22,2025-02-02,,3,median,77.2444797872599
ILI incidence,HR,2025-01-22,2025-02-09,,4,median,83.1440833275406
ILI incidence,HU,2025-01-22,2025-01-19,0.01,1,quantile,323.394566179603
ILI incidence,HU,2025-01-22,2025-01-19,0.025,1,quantile,358.622021214989
ILI incidence,HU,2025-01-22,2025-01-19,0.05,1,quantile,384.795851182045
ILI incidence,HU,2025-01-22,2025-01-19,0.1,1,quantile,416.440817267517
ILI incidence,HU,2025-01-22,2025-01-19,0.15,1,quantile,439.7640643527
ILI incidence,HU,2025-01-22,2025-01-19,0.2,1,quantile,457.984109531282
ILI incidence,HU,2025-01-22,2025-01-19,0.25,1,quantile,479.908706349984
ILI incidence,HU,2025-01-22,2025-01-19,0.3,1,quantile,492.293023407147
ILI incidence,HU,2025-01-22,2025-01-19,0.35,1,quantile,506.624891978961
ILI incidence,HU,2025-01-22,2025-01-19,0.4,1,quantile,516.654935959219
ILI incidence,HU,2025-01-22,2025-01-19,0.45,1,quantile,531.815167797213
ILI incidence,HU,2025-01-22,2025-01-19,0.5,1,quantile,547.57164651048
ILI incidence,HU,2025-01-22,2025-01-19,0.55,1,quantile,562.500438582451
ILI incidence,HU,2025-01-22,2025-01-19,0.6,1,quantile,576.54335209536
ILI incidence,HU,2025-01-22,2025-01-19,0.65,1,quantile,592.388789883606
ILI incidence,HU,2025-01-22,2025-01-19,0.7,1,quantile,611.51893667447
ILI incidence,HU,2025-01-22,2025-01-19,0.75,1,quantile,631.016172314203
ILI incidence,HU,2025-01-22,2025-01-19,0.8,1,quantile,652.42015972051
ILI incidence,HU,2025-01-22,2025-01-19,0.85,1,quantile,679.940769415168
ILI incidence,HU,2025-01-22,2025-01-19,0.9,1,quantile,712.120469642719
ILI incidence,HU,2025-01-22,2025-01-19,0.95,1,quantile,764.652972832794
ILI incidence,HU,2025-01-22,2025-01-19,0.975,1,quantile,807.841236952621
ILI incidence,HU,2025-01-22,2025-01-19,0.99,1,quantile,861.436059117572
ILI incidence,HU,2025-01-22,2025-01-26,0.01,2,quantile,274.941719818154
ILI incidence,HU,2025-01-22,2025-01-26,0.025,2,quantile,315.67543536774
ILI incidence,HU,2025-01-22,2025-01-26,0.05,2,quantile,353.089377136486
ILI incidence,HU,2025-01-22,2025-01-26,0.1,2,quantile,397.46472303916
ILI incidence,HU,2025-01-22,2025-01-26,0.15,2,quantile,430.981563156641
ILI incidence,HU,2025-01-22,2025-01-26,0.2,2,quantile,460.523753311637
ILI incidence,HU,2025-01-22,2025-01-26,0.25,2,quantile,491.268263457755
ILI incidence,HU,2025-01-22,2025-01-26,0.3,2,quantile,519.623306745432
ILI incidence,HU,2025-01-22,2025-01-26,0.35,2,quantile,541.058783670227
ILI incidence,HU,2025-01-22,2025-01-26,0.4,2,quantile,564.010421544581
ILI incidence,HU,2025-01-22,2025-01-26,0.45,2,quantile,591.793802989803
ILI incidence,HU,2025-01-22,2025-01-26,0.5,2,quantile,608.605904686946
ILI incidence,HU,2025-01-22,2025-01-26,0.55,2,quantile,632.880383337889
ILI incidence,HU,2025-01-22,2025-01-26,0.6,2,quantile,658.826274231208
ILI incidence,HU,2025-01-22,2025-01-26,0.65,2,quantile,687.237507526977
ILI incidence,HU,2025-01-22,2025-01-26,0.7,2,quantile,712.506470942165
ILI incidence,HU,2025-01-22,2025-01-26,0.75,2,quantile,741.147088998023
ILI incidence,HU,2025-01-22,2025-01-26,0.8,2,quantile,773.282143802486
ILI incidence,HU,2025-01-22,2025-01-26,0.85,2,quantile,813.600198263241
ILI incidence,HU,2025-01-22,2025-01-26,0.9,2,quantile,858.210253683482
ILI incidence,HU,2025-01-22,2025-01-26,0.95,2,quantile,937.91315878974
ILI incidence,HU,2025-01-22,2025-01-26,0.975,2,quantile,1009.59361051347
ILI incidence,HU,2025-01-22,2025-01-26,0.99,2,quantile,1051.18268231691
ILI incidence,HU,2025-01-22,2025-02-02,0.01,3,quantile,230.450196314208
ILI incidence,HU,2025-01-22,2025-02-02,0.025,3,quantile,265.439505613403
ILI incidence,HU,2025-01-22,2025-02-02,0.05,3,quantile,291.734255190125
ILI incidence,HU,2025-01-22,2025-02-02,0.1,3,quantile,335.696796871848
ILI incidence,HU,2025-01-22,2025-02-02,0.15,3,quantile,375.123029219234
ILI incidence,HU,2025-01-22,2025-02-02,0.2,3,quantile,421.296073748544
ILI incidence,HU,2025-01-22,2025-02-02,0.25,3,quantile,451.847901278843
ILI incidence,HU,2025-01-22,2025-02-02,0.3,3,quantile,481.908976418275
ILI incidence,HU,2025-01-22,2025-02-02,0.35,3,quantile,511.00152589691
ILI incidence,HU,2025-01-22,2025-02-02,0.4,3,quantile,545.374172508507
ILI incidence,HU,2025-01-22,2025-02-02,0.45,3,quantile,581.300005669611
ILI incidence,HU,2025-01-22,2025-02-02,0.5,3,quantile,609.036867695292
ILI incidence,HU,2025-01-22,2025-02-02,0.55,3,quantile,644.023940531355
ILI incidence,HU,2025-01-22,2025-02-02,0.6,3,quantile,665.978466007927
ILI incidence,HU,2025-01-22,2025-02-02,0.65,3,quantile,696.002056026314
ILI incidence,HU,2025-01-22,2025-02-02,0.7,3,quantile,720.336704137563
ILI incidence,HU,2025-01-22,2025-02-02,0.75,3,quantile,754.82271679035
ILI incidence,HU,2025-01-22,2025-02-02,0.8,3,quantile,794.695734655959
ILI incidence,HU,2025-01-22,2025-02-02,0.85,3,quantile,837.280325435203
ILI incidence,HU,2025-01-22,2025-02-02,0.9,3,quantile,884.304065343362
ILI incidence,HU,2025-01-22,2025-02-02,0.95,3,quantile,982.665640615909
ILI incidence,HU,2025-01-22,2025-02-02,0.975,3,quantile,1063.77908035384
ILI incidence,HU,2025-01-22,2025-02-02,0.99,3,quantile,1124.03920667256
ILI incidence,HU,2025-01-22,2025-02-09,0.01,4,quantile,174.358638215624
ILI incidence,HU,2025-01-22,2025-02-09,0.025,4,quantile,204.522816297837
ILI incidence,HU,2025-01-22,2025-02-09,0.05,4,quantile,236.137672262635
ILI incidence,HU,2025-01-22,2025-02-09,0.1,4,quantile,277.640600292219
ILI incidence,HU,2025-01-22,2025-02-09,0.15,4,quantile,319.270402234813
ILI incidence,HU,2025-01-22,2025-02-09,0.2,4,quantile,353.154436369265
ILI incidence,HU,2025-01-22,2025-02-09,0.25,4,quantile,392.894436597938
ILI incidence,HU,2025-01-22,2025-02-09,0.3,4,quantile,428.725504187877
ILI incidence,HU,2025-01-22,2025-02-09,0.35,4,quantile,461.904590551163
ILI incidence,HU,2025-01-22,2025-02-09,0.4,4,quantile,499.442242934803
ILI incidence,HU,2025-01-22,2025-02-09,0.45,4,quantile,532.346935413177
ILI incidence,HU,2025-01-22,2025-02-09,0.5,4,quantile,569.610449978195
ILI incidence,HU,2025-01-22,2025-02-09,0.55,4,quantile,601.832687279345
ILI incidence,HU,2025-01-22,2025-02-09,0.6,4,quantile,627.100859054161
ILI incidence,HU,2025-01-22,2025-02-09,0.65,4,quantile,656.927070824268
ILI incidence,HU,2025-01-22,2025-02-09,0.7,4,quantile,686.144708259333
ILI incidence,HU,2025-01-22,2025-02-09,0.75,4,quantile,720.612669460625
ILI incidence,HU,2025-01-22,2025-02-09,0.8,4,quantile,762.734543679132
ILI incidence,HU,2025-01-22,2025-02-09,0.85,4,quantile,801.09024265155
ILI incidence,HU,2025-01-22,2025-02-09,0.9,4,quantile,861.868824215514
ILI incidence,HU,2025-01-22,2025-02-09,0.95,4,quantile,944.750410794505
ILI incidence,HU,2025-01-22,2025-02-09,0.975,4,quantile,1018.0069075124
ILI incidence,HU,2025-01-22,2025-02-09,0.99,4,quantile,1080.64035404237
ILI incidence,HU,2025-01-22,2025-01-19,,1,median,547.57164651048
ILI incidence,HU,2025-01-22,2025-01-26,,2,median,608.605904686946
ILI incidence,HU,2025-01-22,2025-02-02,,3,median,609.036867695292
ILI incidence,HU,2025-01-22,2025-02-09,,4,median,569.610449978195
ILI incidence,IE,2025-01-22,2025-01-19,0.01,1,quantile,43.3940840287649
ILI incidence,IE,2025-01-22,2025-01-19,0.025,1,quantile,47.2367193699299
ILI incidence,IE,2025-01-22,2025-01-19,0.05,1,quantile,50.6546211727774
ILI incidence,IE,2025-01-22,2025-01-19,0.1,1,quantile,55.2745141847558
ILI incidence,IE,2025-01-22,2025-01-19,0.15,1,quantile,57.95963343062
ILI incidence,IE,2025-01-22,2025-01-19,0.2,1,quantile,61.3194320405491
ILI incidence,IE,2025-01-22,2025-01-19,0.25,1,quantile,63.6483634469523
ILI incidence,IE,2025-01-22,2025-01-19,0.3,1,quantile,65.7394825598562
ILI incidence,IE,2025-01-22,2025-01-19,0.35,1,quantile,67.4163172150516
ILI incidence,IE,2025-01-22,2025-01-19,0.4,1,quantile,69.1977918174972
ILI incidence,IE,2025-01-22,2025-01-19,0.45,1,quantile,71.6614074648212
ILI incidence,IE,2025-01-22,2025-01-19,0.5,1,quantile,73.3784955448325
ILI incidence,IE,2025-01-22,2025-01-19,0.55,1,quantile,74.9513514860799
ILI incidence,IE,2025-01-22,2025-01-19,0.6,1,quantile,76.897874468042
ILI incidence,IE,2025-01-22,2025-01-19,0.65,1,quantile,78.7950227216418
ILI incidence,IE,2025-01-22,2025-01-19,0.7,1,quantile,81.1509860332315
ILI incidence,IE,2025-01-22,2025-01-19,0.75,1,quantile,83.8456480135499
ILI incidence,IE,2025-01-22,2025-01-19,0.8,1,quantile,85.9991635439252
ILI incidence,IE,2025-01-22,2025-01-19,0.85,1,quantile,90.526336773903
ILI incidence,IE,2025-01-22,2025-01-19,0.9,1,quantile,94.6554773767673
ILI incidence,IE,2025-01-22,2025-01-19,0.95,1,quantile,100.988732139599
ILI incidence,IE,2025-01-22,2025-01-19,0.975,1,quantile,106.454030328675
ILI incidence,IE,2025-01-22,2025-01-19,0.99,1,quantile,113.165155103203
ILI incidence,IE,2025-01-22,2025-01-26,0.01,2,quantile,32.192743920353
ILI incidence,IE,2025-01-22,2025-01-26,0.025,2,quantile,35.9274865413278
ILI incidence,IE,2025-01-22,2025-01-26,0.05,2,quantile,39.9786899525233
ILI incidence,IE,2025-01-22,2025-01-26,0.1,2,quantile,44.3991777196746
ILI incidence,IE,2025-01-22,2025-01-26,0.15,2,quantile,48.71159685334
ILI incidence,IE,2025-01-22,2025-01-26,0.2,2,quantile,51.1762686769077
ILI incidence,IE,2025-01-22,2025-01-26,0.25,2,quantile,53.4997188696164
ILI incidence,IE,2025-01-22,2025-01-26,0.3,2,quantile,55.989987390257
ILI incidence,IE,2025-01-22,2025-01-26,0.35,2,quantile,58.3311572185896
ILI incidence,IE,2025-01-22,2025-01-26,0.4,2,quantile,60.3820695743447
ILI incidence,IE,2025-01-22,2025-01-26,0.45,2,quantile,62.9150056457771
ILI incidence,IE,2025-01-22,2025-01-26,0.5,2,quantile,65.7347208919811
ILI incidence,IE,2025-01-22,2025-01-26,0.55,2,quantile,68.7224889994792
ILI incidence,IE,2025-01-22,2025-01-26,0.6,2,quantile,71.2650431353468
ILI incidence,IE,2025-01-22,2025-01-26,0.65,2,quantile,74.1241310762442
ILI incidence,IE,2025-01-22,2025-01-26,0.7,2,quantile,76.6404848220497
ILI incidence,IE,2025-01-22,2025-01-26,0.75,2,quantile,79.4505587556724
ILI incidence,IE,2025-01-22,2025-01-26,0.8,2,quantile,82.6748520830211
ILI incidence,IE,2025-01-22,2025-01-26,0.85,2,quantile,86.8072016085924
ILI incidence,IE,2025-01-22,2025-01-26,0.9,2,quantile,93.2644598886479
ILI incidence,IE,2025-01-22,2025-01-26,0.95,2,quantile,102.464823039769
ILI incidence,IE,2025-01-22,2025-01-26,0.975,2,quantile,108.89440501912
ILI incidence,IE,2025-01-22,2025-01-26,0.99,2,quantile,119.629009463422
ILI incidence,IE,2025-01-22,2025-02-02,0.01,3,quantile,21.5571573719158
ILI incidence,IE,2025-01-22,2025-02-02,0.025,3,quantile,25.840065168454
ILI incidence,IE,2025-01-22,2025-02-02,0.05,3,quantile,28.6731260782212
ILI incidence,IE,2025-01-22,2025-02-02,0.1,3,quantile,32.615888210913
ILI incidence,IE,2025-01-22,2025-02-02,0.15,3,quantile,37.3362739057597
ILI incidence,IE,2025-01-22,2025-02-02,0.2,3,quantile,40.5535791584396
ILI incidence,IE,2025-01-22,2025-02-02,0.25,3,quantile,43.3154854363504
ILI incidence,IE,2025-01-22,2025-02-02,0.3,3,quantile,45.8340348460359
ILI incidence,IE,2025-01-22,2025-02-02,0.35,3,quantile,48.6263002765284
ILI incidence,IE,2025-01-22,2025-02-02,0.4,3,quantile,51.2573405355888
ILI incidence,IE,2025-01-22,2025-02-02,0.45,3,quantile,53.8176435561369
ILI incidence,IE,2025-01-22,2025-02-02,0.5,3,quantile,56.758921395885
ILI incidence,IE,2025-01-22,2025-02-02,0.55,3,quantile,59.3413393917537
ILI incidence,IE,2025-01-22,2025-02-02,0.6,3,quantile,61.5277719816773
ILI incidence,IE,2025-01-22,2025-02-02,0.65,3,quantile,64.6120806076897
ILI incidence,IE,2025-01-22,2025-02-02,0.7,3,quantile,67.6730214020053
ILI incidence,IE,2025-01-22,2025-02-02,0.75,3,quantile,70.9200389428714
ILI incidence,IE,2025-01-22,2025-02-02,0.8,3,quantile,75.8307867788909
ILI incidence,IE,2025-01-22,2025-02-02,0.85,3,quantile,80.060006815975
ILI incidence,IE,2025-01-22,2025-02-02,0.9,3,quantile,85.5606537841997
ILI incidence,IE,2025-01-22,2025-02-02,0.95,3,quantile,95.5901468941817
ILI incidence,IE,2025-01-22,2025-02-02,0.975,3,quantile,106.413844214883
ILI incidence,IE,2025-01-22,2025-02-02,0.99,3,quantile,116.383647445991
ILI incidence,IE,2025-01-22,2025-02-09,0.01,4,quantile,14.431122033954
ILI incidence,IE,2025-01-22,2025-02-09,0.025,4,quantile,18.1212787074094
ILI incidence,IE,2025-01-22,2025-02-09,0.05,4,quantile,21.1448595327513
ILI incidence,IE,2025-01-22,2025-02-09,0.1,4,quantile,25.9123654729283
ILI incidence,IE,2025-01-22,2025-02-09,0.15,4,quantile,29.4228616297902
ILI incidence,IE,2025-01-22,2025-02-09,0.2,4,quantile,33.0285488589144
ILI incidence,IE,2025-01-22,2025-02-09,0.25,4,quantile,35.7540607291613
ILI incidence,IE,2025-01-22,2025-02-09,0.3,4,quantile,38.2293955475695
ILI incidence,IE,2025-01-22,2025-02-09,0.35,4,quantile,40.8943471226767
ILI incidence,IE,2025-01-22,2025-02-09,0.4,4,quantile,43.5721607576056
ILI incidence,IE,2025-01-22,2025-02-09,0.45,4,quantile,45.1403244867033
ILI incidence,IE,2025-01-22,2025-02-09,0.5,4,quantile,48.0828926190574
ILI incidence,IE,2025-01-22,2025-02-09,0.55,4,quantile,50.7897189781283
ILI incidence,IE,2025-01-22,2025-02-09,0.6,4,quantile,54.0313365560462
ILI incidence,IE,2025-01-22,2025-02-09,0.65,4,quantile,56.5882684646269
ILI incidence,IE,2025-01-22,2025-02-09,0.7,4,quantile,59.4915998379616
ILI incidence,IE,2025-01-22,2025-02-09,0.75,4,quantile,63.3778658485431
ILI incidence,IE,2025-01-22,2025-02-09,0.8,4,quantile,66.9141643391439
ILI incidence,IE,2025-01-22,2025-02-09,0.85,4,quantile,71.5527400077916
ILI incidence,IE,2025-01-22,2025-02-09,0.9,4,quantile,78.8572137452853
ILI incidence,IE,2025-01-22,2025-02-09,0.95,4,quantile,90.3653938211234
ILI incidence,IE,2025-01-22,2025-02-09,0.975,4,quantile,99.4352517037916
ILI incidence,IE,2025-01-22,2025-02-09,0.99,4,quantile,107.768636734185
ILI incidence,IE,2025-01-22,2025-01-19,,1,median,73.3784955448325
ILI incidence,IE,2025-01-22,2025-01-26,,2,median,65.7347208919811
ILI incidence,IE,2025-01-22,2025-02-02,,3,median,56.758921395885
ILI incidence,IE,2025-01-22,2025-02-09,,4,median,48.0828926190574
ILI incidence,IS,2025-01-22,2025-01-19,0.01,1,quantile,4.81185604753232
ILI incidence,IS,2025-01-22,2025-01-19,0.025,1,quantile,4.81185604753232
ILI incidence,IS,2025-01-22,2025-01-19,0.05,1,quantile,4.81185604753232
ILI incidence,IS,2025-01-22,2025-01-19,0.1,1,quantile,5.01815198877294
ILI incidence,IS,2025-01-22,2025-01-19,0.15,1,quantile,5.47188216256563
ILI incidence,IS,2025-01-22,2025-01-19,0.2,1,quantile,6.15928331666646
ILI incidence,IS,2025-01-22,2025-01-19,0.25,1,quantile,7.36405260418463
ILI incidence,IS,2025-01-22,2025-01-19,0.3,1,quantile,8.80849153947195
ILI incidence,IS,2025-01-22,2025-01-19,0.35,1,quantile,10.0888582171552
ILI incidence,IS,2025-01-22,2025-01-19,0.4,1,quantile,11.4029776844109
ILI incidence,IS,2025-01-22,2025-01-19,0.45,1,quantile,12.9829240416067
ILI incidence,IS,2025-01-22,2025-01-19,0.5,1,quantile,14.6185006105952
ILI incidence,IS,2025-01-22,2025-01-19,0.55,1,quantile,16.1855215378217
ILI incidence,IS,2025-01-22,2025-01-19,0.6,1,quantile,18.3666525693521
ILI incidence,IS,2025-01-22,2025-01-19,0.65,1,quantile,20.4418858596522
ILI incidence,IS,2025-01-22,2025-01-19,0.7,1,quantile,22.8016552109791
ILI incidence,IS,2025-01-22,2025-01-19,0.75,1,quantile,26.1148277064025
ILI incidence,IS,2025-01-22,2025-01-19,0.8,1,quantile,29.7984078073218
ILI incidence,IS,2025-01-22,2025-01-19,0.85,1,quantile,34.4768138409844
ILI incidence,IS,2025-01-22,2025-01-19,0.9,1,quantile,39.6805427090422
ILI incidence,IS,2025-01-22,2025-01-19,0.95,1,quantile,48.9169987371187
ILI incidence,IS,2025-01-22,2025-01-19,0.975,1,quantile,57.7808404670778
ILI incidence,IS,2025-01-22,2025-01-19,0.99,1,quantile,69.4492233025881
ILI incidence,IS,2025-01-22,2025-01-26,0.01,2,quantile,8.05965025905135
ILI incidence,IS,2025-01-22,2025-01-26,0.025,2,quantile,8.05965025905135
ILI incidence,IS,2025-01-22,2025-01-26,0.05,2,quantile,8.05965025905135
ILI incidence,IS,2025-01-22,2025-01-26,0.1,2,quantile,8.05965025905135
ILI incidence,IS,2025-01-22,2025-01-26,0.15,2,quantile,8.28341956856121
ILI incidence,IS,2025-01-22,2025-01-26,0.2,2,quantile,8.62102277923952
ILI incidence,IS,2025-01-22,2025-01-26,0.25,2,quantile,9.10842974033521
ILI incidence,IS,2025-01-22,2025-01-26,0.3,2,quantile,9.89589275747328
ILI incidence,IS,2025-01-22,2025-01-26,0.35,2,quantile,11.0744957659176
ILI incidence,IS,2025-01-22,2025-01-26,0.4,2,quantile,12.5157887223766
ILI incidence,IS,2025-01-22,2025-01-26,0.45,2,quantile,14.2479704782578
ILI incidence,IS,2025-01-22,2025-01-26,0.5,2,quantile,15.9387151064338
ILI incidence,IS,2025-01-22,2025-01-26,0.55,2,quantile,18.1499791354688
ILI incidence,IS,2025-01-22,2025-01-26,0.6,2,quantile,21.2403490116399
ILI incidence,IS,2025-01-22,2025-01-26,0.65,2,quantile,24.1094618901135
ILI incidence,IS,2025-01-22,2025-01-26,0.7,2,quantile,27.274578669531
ILI incidence,IS,2025-01-22,2025-01-26,0.75,2,quantile,32.1770595056867
ILI incidence,IS,2025-01-22,2025-01-26,0.8,2,quantile,37.1969998015904
ILI incidence,IS,2025-01-22,2025-01-26,0.85,2,quantile,45.0510601951613
ILI incidence,IS,2025-01-22,2025-01-26,0.9,2,quantile,54.2309439394047
ILI incidence,IS,2025-01-22,2025-01-26,0.95,2,quantile,68.9073582354508
ILI incidence,IS,2025-01-22,2025-01-26,0.975,2,quantile,85.1102242050279
ILI incidence,IS,2025-01-22,2025-01-26,0.99,2,quantile,115.63944733127
ILI incidence,IS,2025-01-22,2025-02-02,0.01,3,quantile,10.1197365472234
ILI incidence,IS,2025-01-22,2025-02-02,0.025,3,quantile,10.1197365472234
ILI incidence,IS,2025-01-22,2025-02-02,0.05,3,quantile,10.1197365472234
ILI incidence,IS,2025-01-22,2025-02-02,0.1,3,quantile,10.1197365472234
ILI incidence,IS,2025-01-22,2025-02-02,0.15,3,quantile,10.2326978102368
ILI incidence,IS,2025-01-22,2025-02-02,0.2,3,quantile,10.4653839813593
ILI incidence,IS,2025-01-22,2025-02-02,0.25,3,quantile,10.799189422621
ILI incidence,IS,2025-01-22,2025-02-02,0.3,3,quantile,11.273740613992
ILI incidence,IS,2025-01-22,2025-02-02,0.35,3,quantile,12.112769880903
ILI incidence,IS,2025-01-22,2025-02-02,0.4,3,quantile,13.2353198275979
ILI incidence,IS,2025-01-22,2025-02-02,0.45,3,quantile,14.937013942918
ILI incidence,IS,2025-01-22,2025-02-02,0.5,3,quantile,17.0334447772118
ILI incidence,IS,2025-01-22,2025-02-02,0.55,3,quantile,19.4667126361662
ILI incidence,IS,2025-01-22,2025-02-02,0.6,3,quantile,22.4309866392998
ILI incidence,IS,2025-01-22,2025-02-02,0.65,3,quantile,26.1865051398984
ILI incidence,IS,2025-01-22,2025-02-02,0.7,3,quantile,30.2649502637237
ILI incidence,IS,2025-01-22,2025-02-02,0.75,3,quantile,36.3025842093231
ILI incidence,IS,2025-01-22,2025-02-02,0.8,3,quantile,42.0173032686367
ILI incidence,IS,2025-01-22,2025-02-02,0.85,3,quantile,52.135127451495
ILI incidence,IS,2025-01-22,2025-02-02,0.9,3,quantile,63.5929464065533
ILI incidence,IS,2025-01-22,2025-02-02,0.95,3,quantile,79.984127614995
ILI incidence,IS,2025-01-22,2025-02-02,0.975,3,quantile,100.725438246072
ILI incidence,IS,2025-01-22,2025-02-02,0.99,3,quantile,128.370274484392
ILI incidence,IS,2025-01-22,2025-02-09,0.01,4,quantile,12.1611525069041
ILI incidence,IS,2025-01-22,2025-02-09,0.025,4,quantile,12.1611525069041
ILI incidence,IS,2025-01-22,2025-02-09,0.05,4,quantile,12.1611525069041
ILI incidence,IS,2025-01-22,2025-02-09,0.1,4,quantile,12.1611525069041
ILI incidence,IS,2025-01-22,2025-02-09,0.15,4,quantile,12.2744402741274
ILI incidence,IS,2025-01-22,2025-02-09,0.2,4,quantile,12.4862096705619
ILI incidence,IS,2025-01-22,2025-02-09,0.25,4,quantile,12.7038279356704
ILI incidence,IS,2025-01-22,2025-02-09,0.3,4,quantile,12.9995007822866
ILI incidence,IS,2025-01-22,2025-02-09,0.35,4,quantile,13.571770151736
ILI incidence,IS,2025-01-22,2025-02-09,0.4,4,quantile,14.6111562004622
ILI incidence,IS,2025-01-22,2025-02-09,0.45,4,quantile,15.9919067965065
ILI incidence,IS,2025-01-22,2025-02-09,0.5,4,quantile,17.8733136405115
ILI incidence,IS,2025-01-22,2025-02-09,0.55,4,quantile,20.2364951479333
ILI incidence,IS,2025-01-22,2025-02-09,0.6,4,quantile,23.1229500771135
ILI incidence,IS,2025-01-22,2025-02-09,0.65,4,quantile,27.1028929848337
ILI incidence,IS,2025-01-22,2025-02-09,0.7,4,quantile,32.8157971258673
ILI incidence,IS,2025-01-22,2025-02-09,0.75,4,quantile,37.2362052437168
ILI incidence,IS,2025-01-22,2025-02-09,0.8,4,quantile,44.2045055226815
ILI incidence,IS,2025-01-22,2025-02-09,0.85,4,quantile,55.3223317530478
ILI incidence,IS,2025-01-22,2025-02-09,0.9,4,quantile,68.2969438598003
ILI incidence,IS,2025-01-22,2025-02-09,0.95,4,quantile,88.3816953666743
ILI incidence,IS,2025-01-22,2025-02-09,0.975,4,quantile,105.273339789861
ILI incidence,IS,2025-01-22,2025-02-09,0.99,4,quantile,132.149339452578
ILI incidence,IS,2025-01-22,2025-01-19,,1,median,14.6185006105952
ILI incidence,IS,2025-01-22,2025-01-26,,2,median,15.9387151064338
ILI incidence,IS,2025-01-22,2025-02-02,,3,median,17.0334447772118
