"origin_date","target","target_end_date","horizon","location","output_type","output_type_id","value"
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.7",339.797280052105
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.75",351.219955817609
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.8",364.392080381725
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.85",380.370590615903
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.9",401.474339678923
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.95",434.926131445608
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.975",466.189654238606
2025-08-06,"ARI incidence",2025-08-17,3,"BG","quantile","0.99",505.376664137054
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.01",184.221384958739
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.025",198.165088159933
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.05",210.998710200678
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.1",226.829934412316
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.15",238.176919733755
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.2",247.598615364892
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.25",255.978067737569
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.3",263.744483340157
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.35",271.151412227683
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.4",278.372114237703
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.45",285.54119115938
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.5",292.776842416451
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.55",300.19584602595
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.6",307.926962045316
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.65",316.1269887961
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.7",325.005013829217
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.75",334.865718039666
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.8",346.198541252027
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.85",359.893307677198
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.9",377.896681394505
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.95",406.250253254259
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.975",432.559944091498
2025-08-06,"ARI incidence",2025-08-24,4,"BG","quantile","0.99",465.300374734161
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.01",309.814437359491
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.025",328.252708528183
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.05",344.985972348548
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.1",365.339742711291
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.15",379.746502144999
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.2",391.600643714407
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.25",402.064915452432
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.3",411.700248324559
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.35",420.834822558804
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.4",429.689973022033
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.45",438.434740316107
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.5",447.214601730534
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.55",456.170283989816
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.6",465.453961130121
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.65",475.24798158321
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.7",485.792517286343
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.75",497.43435031118
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.8",510.726688556875
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.85",526.669498919133
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.9",547.438114771571
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.95",579.736325623507
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.975",609.289412714255
2025-08-06,"ARI incidence",2025-07-20,-1,"CY","quantile","0.99",645.55061315277
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.01",16.3908666730024
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.025",31.6425225256821
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.05",55.7137450814342
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.1",106.96178317726
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.15",166.091363356162
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.2",235.636144450755
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.25",318.093043389864
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.3",416.465098092639
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.35",534.587986444121
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.4",677.514671570797
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.45",852.069795503577
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.5",1067.70974520279
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.55",1337.92337906692
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.6",1682.62644018902
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.65",2132.49105649358
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.7",2737.33406526042
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.75",3583.86995154678
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.8",4837.98486288358
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.85",6863.71691438529
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.9",10658.0506246026
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.95",20461.8106058874
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.975",36027.5985922342
2025-08-06,"ARI incidence",2025-07-27,0,"CY","quantile","0.99",69551.1788817559
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.01",320.700351620701
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.025",414.81444199676
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.05",517.569701744444
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.1",668.010452104295
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.15",793.504174673266
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.2",909.85215777393
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.25",1023.1734981817
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.3",1136.91896056931
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.35",1253.57901077396
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.4",1375.32783830623
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.45",1504.36406019493
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.5",1643.16879838956
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.55",1794.78077909621
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.6",1963.17097989244
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.65",2153.83607797805
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.7",2374.84270527865
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.75",2638.85226190791
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.8",2967.51914795356
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.85",3402.63326416999
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.9",4041.85846418382
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.95",5216.69582068032
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.975",6508.9433410375
2025-08-06,"ARI incidence",2025-08-03,1,"CY","quantile","0.99",8419.08556182173
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.01",454.838402598441
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.025",566.486741573548
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.05",684.196842944745
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.1",850.573410666217
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.15",985.124775214252
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.2",1107.08538553064
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.25",1223.68184894265
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.3",1338.81801548602
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.35",1455.15749208168
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.4",1574.88665046462
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.45",1700.09415344755
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.5",1833.03136907174
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.55",1976.36348150917
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.6",2133.48941589525
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.65",2309.03116555057
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.7",2509.67940462113
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.75",2745.81501956925
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.8",3034.99986894913
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.85",3410.73951700204
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.9",3950.28101968207
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.95",4910.87328836497
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.975",5931.30210014768
2025-08-06,"ARI incidence",2025-08-10,2,"CY","quantile","0.99",7387.24782429467
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.01",27.0119577816216
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.025",54.4814714388208
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.05",99.6096506015971
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.1",199.724465735196
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.15",319.357297459642
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.2",463.753122169953
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.25",638.670714551707
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.3",851.323179662334
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.35",1111.10840493369
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.4",1430.56743896346
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.45",1826.81501386922
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.5",2323.79207331487
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.55",2955.9695749181
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.6",3774.73263610255
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.65",4860.02047687084
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.7",6343.07831503289
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.75",8455.07626538248
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.8",11644.1471590181
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.85",16908.9907854178
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.9",27037.2965080833
2025-08-06,"ARI incidence",2025-08-17,3,"CY","quantile","0.95",54211.7110881063
