origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.200,0.0
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.250,0.0
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.300,135.0000000000005
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.350,343.26500000000044
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.400,573.9800000000006
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.450,779.4099999999997
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.500,981.1000000000006
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.550,1190.7350000000004
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.600,1403.4399999999996
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.650,1601.075
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.700,1821.6600000000003
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.750,2068.6000000000004
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.800,2326.120000000002
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.850,2650.715000000001
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.900,3016.2999999999993
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.950,3614.6849999999995
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.975,4133.557499999994
2025-09-03,ARI incidence,4,2025-09-21,HU,quantile,0.990,4766.364000000002
2025-09-03,ARI incidence,4,2025-09-21,HU,median,,981.1000000000006
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.010,15.899999999999999
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.025,18.799999999999997
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.050,23.200000000000003
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.100,27.299999999999997
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.150,29.5
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.200,32.9
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.250,34.199999999999996
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.300,36.300000000000004
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.350,38.199999999999996
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.400,39.79999999999999
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.450,42.199999999999996
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.500,43.4
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.550,44.199999999999996
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.600,46.199999999999996
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.650,48.2
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.700,50.300000000000004
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.750,52.6
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.800,53.9
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.850,57.0
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.900,59.41000000000003
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.950,64.39999999999999
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.975,68.3
2025-09-03,ARI incidence,1,2025-08-31,IS,quantile,0.990,70.9
2025-09-03,ARI incidence,1,2025-08-31,IS,median,,43.4
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.010,8.199999999999996
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.025,12.100000000000001
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.050,17.200000000000003
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.100,23.099999999999994
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.150,26.6
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.200,30.39999999999999
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.250,33.00000000000001
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.300,35.5
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.350,37.2
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.400,39.6
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.450,41.4
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.500,43.400000000000006
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.550,45.400000000000006
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.600,47.19999999999999
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.650,49.800000000000004
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.700,51.699999999999996
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.750,54.0
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.800,56.69999999999999
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.850,60.1
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.900,63.199999999999996
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.950,69.30000000000001
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.975,74.69999999999999
2025-09-03,ARI incidence,2,2025-09-07,IS,quantile,0.990,79.6
2025-09-03,ARI incidence,2,2025-09-07,IS,median,,43.400000000000006
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.010,1.4000000000000057
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.025,6.800000000000004
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.050,13.0
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.100,19.6
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.150,24.5
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.200,28.1
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.250,31.200000000000003
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.300,33.900000000000006
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.350,36.599999999999994
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.400,39.0
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.450,41.30000000000001
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.500,43.449999999999996
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.550,45.800000000000004
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.600,48.1
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.650,50.39999999999999
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.700,52.800000000000004
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.750,55.6
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.800,59.0
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.850,62.599999999999994
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.900,67.0
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.950,73.39999999999999
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.975,79.5
2025-09-03,ARI incidence,3,2025-09-14,IS,quantile,0.990,85.80100000000002
2025-09-03,ARI incidence,3,2025-09-14,IS,median,,43.449999999999996
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.010,0.0
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.025,4.100000000000001
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.050,9.900000000000013
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.100,17.300000000000004
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.150,22.5
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.200,26.280000000000012
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.250,29.89999999999999
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.300,32.80000000000001
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.350,35.70000000000001
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.400,38.5
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.450,41.0
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.500,43.49999999999999
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.550,46.0
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.600,48.7
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.650,51.5
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.700,54.4
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.750,57.5
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.800,61.2
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.850,64.9
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.900,69.79999999999998
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.950,76.79999999999998
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.975,83.69999999999999
2025-09-03,ARI incidence,4,2025-09-21,IS,quantile,0.990,90.69999999999999
2025-09-03,ARI incidence,4,2025-09-21,IS,median,,43.49999999999999
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.010,0.0
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.025,0.0
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.050,0.0
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.100,4.400000000000006
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.150,6.799999999999997
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.200,8.6
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.250,11.600000000000001
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.300,13.5
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.350,14.199999999999996
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.400,16.5
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.450,17.0
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.500,18.700000000000003
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.550,20.199999999999996
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.600,21.6
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.650,23.0
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.700,23.599999999999994
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.750,25.400000000000006
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.800,28.4
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.850,30.299999999999997
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.900,32.599999999999994
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.950,37.8
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.975,40.0
2025-09-03,ARI incidence,1,2025-08-31,IE,quantile,0.990,43.400000000000006
2025-09-03,ARI incidence,1,2025-08-31,IE,median,,18.700000000000003
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.010,0.0
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.025,0.0
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.050,0.0
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.100,0.0
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.150,2.0
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.200,5.200000000000003
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.250,8.1
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.300,10.299999999999997
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.350,12.5
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.400,14.800000000000004
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.450,16.799999999999997
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.500,18.599999999999994
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.550,20.599999999999994
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.600,22.89999999999999
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.650,25.099999999999994
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.700,27.10000000000001
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.750,29.700000000000003
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.800,32.400000000000006
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.850,35.21499999999997
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.900,39.1
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.950,45.099999999999994
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.975,51.69999999999999
2025-09-03,ARI incidence,2,2025-09-07,IE,quantile,0.990,59.099999999999994
2025-09-03,ARI incidence,2,2025-09-07,IE,median,,18.599999999999994
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.010,0.0
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.025,0.0
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.050,0.0
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.100,0.0
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.150,0.0
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.200,2.0
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.250,5.399999999999995
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.300,8.500000000000007
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.350,11.199999999999998
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.400,13.860000000000039
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.450,16.299999999999997
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.500,18.699999999999996
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.550,21.300000000000004
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.600,23.739999999999963
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.650,26.400000000000006
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.700,29.200000000000003
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.750,32.300000000000004
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.800,35.699999999999996
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.850,39.6
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.900,44.6
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.950,52.49999999999999
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.975,59.39999999999999
2025-09-03,ARI incidence,3,2025-09-14,IE,quantile,0.990,68.89999999999999
2025-09-03,ARI incidence,3,2025-09-14,IE,median,,18.699999999999996
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.010,0.0
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.025,0.0
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.050,0.0
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.100,0.0
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.150,0.0
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.200,0.0
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.250,3.3000000000000043
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.300,6.700000000000006
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.350,10.199999999999998
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.400,13.200000000000001
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.450,16.400000000000006
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.500,19.4
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.550,22.44500000000008
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.600,25.300000000000004
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.650,28.39999999999999
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.700,31.500000000000007
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.750,35.1
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.800,39.199999999999996
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.850,43.50000000000001
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.900,49.300000000000004
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.950,58.2
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.975,66.1
2025-09-03,ARI incidence,4,2025-09-21,IE,quantile,0.990,75.20100000000001
2025-09-03,ARI incidence,4,2025-09-21,IE,median,,19.4
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.010,0.0
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.025,0.0
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.050,0.0
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.100,0.0
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.150,102.78499999999987
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.200,261.22000000000025
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.250,395.3749999999998
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.300,510.16999999999985
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.350,611.7000000000002
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.400,718.2200000000003
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.450,818.71
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.500,911.0000000000002
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.550,1001.8899999999999
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.600,1097.8200000000002
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.650,1198.6700000000003
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.700,1308.9899999999996
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.750,1424.7000000000003
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.800,1552.9199999999998
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.850,1719.03
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.900,1906.5199999999998
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.950,2186.394999999997
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.975,2459.6524999999992
2025-09-03,ARI incidence,1,2025-08-31,LV,quantile,0.990,2802.4149999999995
2025-09-03,ARI incidence,1,2025-08-31,LV,median,,911.0000000000002
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.010,0.0
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.025,0.0
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.050,0.0
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.100,0.0
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.150,67.54000000000019
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.200,230.86000000000024
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.250,381.7999999999996
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.300,505.08000000000027
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.350,607.1299999999999
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.400,713.4600000000003
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.450,815.6099999999998
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.500,909.9999999999998
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.550,1010.3800000000005
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.600,1106.7599999999998
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.650,1207.7050000000002
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.700,1317.8999999999996
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.750,1442.75
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.800,1570.8999999999996
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.850,1735.5
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.900,1933.7400000000005
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.950,2218.3799999999987
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.975,2501.3499999999985
2025-09-03,ARI incidence,2,2025-09-07,LV,quantile,0.990,2873.504
2025-09-03,ARI incidence,2,2025-09-07,LV,median,,909.9999999999998
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.010,0.0
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.025,0.0
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.050,0.0
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.100,0.0
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.150,43.800000000000274
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.200,215.20000000000024
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.250,356.9749999999999
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.300,479.50000000000034
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.350,599.0649999999997
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.400,705.9600000000004
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.450,810.4999999999995
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.500,914.6500000000002
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.550,1014.3450000000001
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.600,1115.3799999999999
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.650,1219.5149999999999
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.700,1331.6299999999994
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.750,1456.3749999999995
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.800,1589.9999999999998
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.850,1751.0299999999995
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.900,1964.65
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.950,2251.5099999999998
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.975,2562.6999999999985
2025-09-03,ARI incidence,3,2025-09-14,LV,quantile,0.990,2918.9030000000002
2025-09-03,ARI incidence,3,2025-09-14,LV,median,,914.6500000000002
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.010,0.0
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.025,0.0
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.050,0.0
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.100,0.0
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.150,19.994999999999855
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.200,198.8000000000006
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.250,342.85
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.300,471.44000000000045
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.350,588.0649999999997
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.400,697.0
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.450,812.2550000000002
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.500,918.45
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.550,1014.0000000000001
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.600,1123.6399999999999
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.650,1233.8349999999996
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.700,1348.5299999999997
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.750,1469.7250000000001
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.800,1611.0400000000006
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.850,1783.3149999999996
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.900,1996.8000000000006
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.950,2300.0399999999995
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.975,2627.8175
2025-09-03,ARI incidence,4,2025-09-21,LV,quantile,0.990,2941.694000000002
2025-09-03,ARI incidence,4,2025-09-21,LV,median,,918.45
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.010,0.0
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.025,0.0
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.050,111.89999999999998
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.100,224.7
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.150,264.80000000000007
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.200,297.9
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.250,320.0
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.300,333.4000000000001
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.350,345.8
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.400,362.6
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.450,377.1
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.500,389.6
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.550,398.8
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.600,410.50000000000006
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.650,432.1
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.700,444.6
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.750,454.9500000000001
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.800,481.6
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.850,510.6
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.900,553.6
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.950,668.3000000000001
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.975,781.8
2025-09-03,ARI incidence,1,2025-08-31,LT,quantile,0.990,840.6020000000328
2025-09-03,ARI incidence,1,2025-08-31,LT,median,,389.6
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.010,0.0
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.025,0.0
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.050,0.0
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.100,117.69999999999999
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.150,185.68499999999995
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.200,232.08000000000004
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.250,266.4999999999999
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.300,297.6
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.350,325.065
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.400,347.2
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.450,370.20000000000005
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.500,390.1
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.550,409.9000000000001
2025-09-03,ARI incidence,2,2025-09-07,LT,quantile,0.600,431.80000000000007
