origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.350,1395.865
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.400,1453.0
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.450,1508.0
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.500,1566.05
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.550,1621.4250000000004
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.600,1679.4799999999996
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.650,1737.0
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.700,1797.03
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.750,1863.9
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.800,1944.1
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.850,2033.9
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.900,2176.36
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.950,2418.2
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.975,2690.077499999999
2024-12-18,ARI incidence,4,2025-01-05,DE,quantile,0.990,3007.01
2024-12-18,ARI incidence,4,2025-01-05,DE,median,,1566.05
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.010,1067.9
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.025,1293.6
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.050,1758.2
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.100,1848.8999999999996
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.150,1864.3999999999999
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.200,1937.3999999999999
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.250,2007.9
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.300,2028.9999999999998
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.350,2092.1
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.400,2139.3999999999996
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.450,2199.0999999999995
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.500,2237.2
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.550,2279.2999999999997
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.600,2335.0
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.650,2382.2999999999997
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.700,2445.3999999999996
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.750,2477.1
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.800,2577.7999999999997
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.850,2610.0
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.900,2625.5
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.950,2749.5
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.975,3180.7999999999997
2024-12-18,ARI incidence,1,2024-12-15,HU,quantile,0.990,3406.4999999999995
2024-12-18,ARI incidence,1,2024-12-15,HU,median,,2237.2
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.010,918.5999999999997
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.025,1170.3
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.050,1411.4999999999998
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.100,1606.4599999999998
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.150,1720.0999999999997
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.200,1820.0999999999997
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.250,1903.0
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.300,1978.0
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.350,2051.4599999999996
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.400,2110.04
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.450,2177.0
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.500,2237.2
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.550,2292.9
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.600,2363.3999999999996
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.650,2423.2
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.700,2494.9599999999996
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.750,2574.1749999999997
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.800,2660.0
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.850,2759.4999999999995
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.900,2887.88
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.950,3082.3999999999996
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.975,3369.0999999999995
2024-12-18,ARI incidence,2,2024-12-22,HU,quantile,0.990,3631.9320000000002
2024-12-18,ARI incidence,2,2024-12-22,HU,median,,2237.2
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.010,670.288
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.025,946.0949999999997
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.050,1210.3300000000002
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.100,1438.2999999999993
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.150,1606.5
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.200,1720.9599999999998
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.250,1828.225
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.300,1922.8700000000001
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.350,2003.8649999999996
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.400,2088.58
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.450,2166.6549999999997
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.500,2244.6499999999996
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.550,2319.68
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.600,2393.4400000000005
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.650,2476.7
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.700,2562.7899999999995
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.750,2652.4999999999995
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.800,2763.24
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.850,2889.33
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.900,3055.66
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.950,3319.2099999999996
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.975,3548.0549999999994
2024-12-18,ARI incidence,3,2024-12-29,HU,quantile,0.990,3832.2019999999998
2024-12-18,ARI incidence,3,2024-12-29,HU,median,,2244.6499999999996
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.010,445.0120000000002
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.025,777.3949999999996
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.050,1034.3450000000003
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.100,1297.2899999999997
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.150,1487.7849999999999
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.200,1633.6799999999998
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.250,1758.0499999999997
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.300,1866.6399999999999
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.350,1972.0649999999998
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.400,2063.56
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.450,2151.6549999999993
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.500,2231.8
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.550,2324.59
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.600,2415.2799999999997
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.650,2516.2349999999997
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.700,2614.689999999999
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.750,2712.75
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.800,2842.5800000000004
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.850,2998.3
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.900,3178.5500000000006
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.950,3484.569999999998
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.975,3763.9099999999994
2024-12-18,ARI incidence,4,2025-01-05,HU,quantile,0.990,4078.8009999999995
2024-12-18,ARI incidence,4,2025-01-05,HU,median,,2231.8
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.010,74.4
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.025,74.4
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.050,74.4
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.100,75.0
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.150,80.0
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.200,85.9
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.250,89.3
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.300,90.69999999999999
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.350,91.3
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.400,92.9
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.450,94.1100000000004
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.500,95.1
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.550,95.9
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.600,98.1
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.650,99.7
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.700,100.30000000000001
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.750,101.7
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.800,105.1
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.850,111.0
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.900,116.0
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.950,116.6
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.975,116.6
2024-12-18,ARI incidence,1,2024-12-15,IE,quantile,0.990,116.6
2024-12-18,ARI incidence,1,2024-12-15,IE,median,,95.1
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.010,54.5
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.025,64.80000000000001
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.050,68.8
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.100,73.8
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.150,77.4
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.200,80.4
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.250,84.0
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.300,86.2
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.350,89.69999999999999
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.400,91.1
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.450,93.9
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.500,95.5
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.550,96.9
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.600,99.9
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.650,101.4
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.700,104.5
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.750,107.0
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.800,110.6
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.850,113.4
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.900,117.0
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.950,122.2
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.975,126.5
2024-12-18,ARI incidence,2,2024-12-22,IE,quantile,0.990,136.5
2024-12-18,ARI incidence,2,2024-12-22,IE,median,,95.5
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.010,49.099999999999994
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.025,54.699999999999996
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.050,60.6
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.100,69.19999999999999
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.150,74.1
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.200,77.5
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.250,80.9
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.300,84.6
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.350,87.3
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.400,90.1
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.450,92.69999999999999
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.500,95.5
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.550,98.1
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.600,100.30000000000001
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.650,103.5
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.700,106.19999999999999
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.750,109.725
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.800,113.6
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.850,116.8
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.900,122.0
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.950,129.5149999999998
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.975,136.3
2024-12-18,ARI incidence,3,2024-12-29,IE,quantile,0.990,141.9
2024-12-18,ARI incidence,3,2024-12-29,IE,median,,95.5
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.010,40.997
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.025,49.00000000000001
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.050,55.9
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.100,64.80000000000001
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.150,70.4
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.200,75.2
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.250,79.2
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.300,82.8
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.350,86.0
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.400,89.4
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.450,92.3
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.500,95.30000000000001
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.550,98.1
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.600,101.1
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.650,104.53500000000004
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.700,107.9
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.750,111.4
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.800,115.39999999999999
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.850,120.2
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.900,126.19999999999999
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.950,135.5
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.975,142.5
2024-12-18,ARI incidence,4,2025-01-05,IE,quantile,0.990,150.90300000000008
2024-12-18,ARI incidence,4,2025-01-05,IE,median,,95.30000000000001
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.010,0.0
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.025,0.0
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.050,987.0
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.100,1184.5
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.150,1244.6849999999997
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.200,1294.86
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.250,1321.6
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.300,1345.8
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.350,1368.4
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.400,1402.8999999999999
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.450,1431.0999999999997
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.500,1441.8
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.550,1454.1999999999998
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.600,1481.9
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.650,1514.47
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.700,1537.8000000000002
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.750,1561.1
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.800,1588.7
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.850,1639.6
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.900,1699.8999999999996
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.950,99805.73999999999
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.975,100204.0
2024-12-18,ARI incidence,1,2024-12-15,LV,quantile,0.990,100444.3
2024-12-18,ARI incidence,1,2024-12-15,LV,median,,1441.8
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.010,0.0
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.025,0.0
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.050,0.0
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.100,1086.89
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.150,1186.385
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.200,1239.0
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.250,1285.25
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.300,1322.1000000000001
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.350,1353.4
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.400,1382.56
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.450,1415.6100000000001
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.500,1441.8
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.550,1468.5
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.600,1500.3
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.650,1528.4350000000002
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.700,1560.8999999999999
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.750,1596.25
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.800,1643.8999999999999
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.850,1705.3
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.900,1816.0500000000002
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.950,100058.63999999998
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.975,100364.81
2024-12-18,ARI incidence,2,2024-12-22,LV,quantile,0.990,100558.211
2024-12-18,ARI incidence,2,2024-12-22,LV,median,,1441.8
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.010,0.0
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.025,0.0
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.050,0.0
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.100,909.9400000000003
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.150,1107.0549999999998
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.200,1190.58
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.250,1244.0
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.300,1290.2
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.350,1330.0000000000002
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.400,1369.46
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.450,1406.5000000000002
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.500,1440.6
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.550,1473.0900000000001
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.600,1509.08
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.650,1547.0
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.700,1588.5
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.750,1635.8249999999998
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.800,1691.82
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.850,1772.2999999999997
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.900,1983.42
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.950,100185.45999999999
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.975,100442.165
2024-12-18,ARI incidence,3,2024-12-29,LV,quantile,0.990,100632.5
2024-12-18,ARI incidence,3,2024-12-29,LV,median,,1440.6
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.010,0.0
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.025,0.0
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.050,0.0
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.100,0.0
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.150,1017.5249999999999
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.200,1131.4
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.250,1205.2499999999998
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.300,1261.6000000000001
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.350,1314.4650000000001
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.400,1358.4
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.450,1402.3
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.500,1441.15
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.550,1481.1000000000001
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.600,1522.9
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.650,1565.605
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.700,1612.1299999999999
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.750,1665.9249999999997
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.800,1742.3
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.850,1857.4749999999997
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.900,99821.52
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.950,100275.5
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.975,100502.7025
2024-12-18,ARI incidence,4,2025-01-05,LV,quantile,0.990,100735.703
2024-12-18,ARI incidence,4,2025-01-05,LV,median,,1441.15
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.010,642.6959999999998
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.025,760.5874999999999
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.050,859.085
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.100,979.6600000000002
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.150,1045.7999999999997
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.200,1093.3000000000002
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.250,1132.2749999999999
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.300,1163.8000000000002
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.350,1191.395
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.400,1215.4
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.450,1240.3999999999999
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.500,1262.3
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.550,1285.9450000000002
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.600,1309.2
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.650,1335.835
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.700,1362.6
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.750,1395.6
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.800,1429.16
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.850,1473.6999999999998
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.900,1540.9999999999998
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.950,1653.1199999999997
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.975,1764.0
2024-12-18,ARI incidence,1,2024-12-15,LT,quantile,0.990,1876.6090000000002
2024-12-18,ARI incidence,1,2024-12-15,LT,median,,1262.3
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.010,561.5990000000003
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.025,676.7949999999997
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.050,783.1949999999998
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.100,910.4599999999999
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.150,984.2
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.200,1044.3799999999997
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.250,1093.1000000000001
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.300,1136.77
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.350,1171.8649999999998
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.400,1201.8999999999999
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.450,1232.355
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.500,1263.25
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.550,1293.8999999999996
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.600,1324.3
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.650,1356.4
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.700,1393.03
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.750,1432.3999999999999
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.800,1479.12
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.850,1535.93
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.900,1608.52
2024-12-18,ARI incidence,2,2024-12-22,LT,quantile,0.950,1730.8199999999997
