origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-01,ILI incidence,2,2025-01-05,CH,quantile,0.900,104.6432458102292
2025-01-01,ILI incidence,2,2025-01-05,CH,quantile,0.950,114.78449854870327
2025-01-01,ILI incidence,2,2025-01-05,CH,quantile,0.975,126.51244436940505
2025-01-01,ILI incidence,2,2025-01-05,CH,quantile,0.990,141.0310166639422
2025-01-01,ILI incidence,2,2025-01-05,CH,median,,74.79683844936969
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.010,0.0
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.025,15.222733068969633
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.050,26.836125392281303
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.100,39.836434852454445
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.150,47.337774595308076
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.200,52.76070386343761
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.250,57.188033430918615
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.300,61.33724696785256
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.350,65.07128738175051
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.400,68.79013951308954
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.450,72.00614422210136
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.500,74.81934848312306
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.550,78.09021427381923
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.600,81.44535874935073
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.650,84.73874790694482
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.700,88.48564711839707
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.750,92.60421031478771
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.800,97.17558028169351
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.850,102.67065037668463
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.900,109.75597455642038
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.950,121.3938866494578
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.975,133.50491050205468
2025-01-01,ILI incidence,3,2025-01-12,CH,quantile,0.990,148.41102283836838
2025-01-01,ILI incidence,3,2025-01-12,CH,median,,74.81934848312306
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.010,0.0
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.025,8.063395048409904
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.050,21.20091637871705
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.100,34.736662692153395
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.150,43.542321133941314
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.200,50.13650700307202
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.250,55.2918219150083
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.300,59.61248823979108
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.350,63.753081192032326
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.400,67.7381885507698
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.450,71.43092734978369
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.500,74.90279268454756
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.550,78.63992486536782
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.600,82.58722425212294
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.650,86.52237143050539
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.700,90.64821383228356
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.750,95.32117455288761
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.800,100.45292141149838
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.850,106.9197248774025
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.900,114.59206691296728
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.950,127.23082354295872
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.975,140.44179475129786
2025-01-01,ILI incidence,4,2025-01-19,CH,quantile,0.990,157.51401692113922
2025-01-01,ILI incidence,4,2025-01-19,CH,median,,74.90279268454756
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.010,7.969864745450318
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.025,8.661415547755137
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.050,9.277739659102068
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.100,9.994232914030944
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.150,10.579820453094268
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.200,11.00175452925537
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.250,11.274824410753912
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.300,11.500318466580756
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.350,11.679942587918537
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.400,11.851528086530909
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.450,11.9963375662197
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.500,12.136206958811725
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.550,12.261364728549601
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.600,12.42088583109254
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.650,12.584747758881662
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.700,12.762952285216866
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.750,12.9805420098933
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.800,13.234873052102756
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.850,13.623109277010888
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.900,14.166216335349215
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.950,14.879165195987083
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.975,15.442403452524843
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,quantile,0.990,16.240647753032434
2025-01-01,ILI incidence,1,2024-12-29,GB-ENG,median,,12.136206958811725
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.010,7.254953439286285
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.025,7.966091796899254
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.050,8.736026376929651
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.100,9.529142850195162
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.150,10.10681284657313
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.200,10.589798188248608
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.250,10.923731717928895
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.300,11.236946285471934
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.350,11.50375404727557
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.400,11.724713936422924
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.450,11.932325655376536
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.500,12.132938312264251
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.550,12.34788609863946
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.600,12.558531751460922
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.650,12.7877171833532
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.700,13.044393062838793
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.750,13.325144549333245
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.800,13.6747703955125
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.850,14.09784434372107
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.900,14.664942050325028
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.950,15.504183038086106
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.975,16.23991786512184
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,quantile,0.990,17.18119197164115
2025-01-01,ILI incidence,2,2025-01-05,GB-ENG,median,,12.132938312264251
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.010,6.543467754389239
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.025,7.483486551765127
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.050,8.263934113476346
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.100,9.166769399660172
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.150,9.784136974715596
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.200,10.26897050122383
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.250,10.671092653967499
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.300,11.013823691657608
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.350,11.329687779518496
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.400,11.60040890777774
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.450,11.879921289513426
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.500,12.117027890808071
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.550,12.364175009952206
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.600,12.642846725289813
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.650,12.907476677282204
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.700,13.210967292966144
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.750,13.610361271283026
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.800,14.014574427853725
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.850,14.473620738940745
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.900,15.072374577974047
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.950,16.047429325200696
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.975,16.730036622921894
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,quantile,0.990,17.723385991970922
2025-01-01,ILI incidence,3,2025-01-12,GB-ENG,median,,12.117027890808071
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.010,5.934921489831498
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.025,6.938759447861302
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.050,7.813749586291659
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.100,8.84545602016163
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.150,9.481204071358729
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.200,10.036130673799972
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.250,10.46630501356183
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.300,10.86354498552511
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.350,11.209446787141598
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.400,11.52915069901654
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.450,11.838874098354859
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.500,12.134762193413325
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.550,12.443248638804665
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.600,12.738122090838775
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.650,13.049336203099397
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.700,13.400144227899874
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.750,13.778030124396413
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.800,14.234138665311908
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.850,14.749276414490089
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.900,15.450608935245317
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.950,16.49976062918708
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.975,17.369217303092196
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,quantile,0.990,18.394306350121663
2025-01-01,ILI incidence,4,2025-01-19,GB-ENG,median,,12.134762193413325
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.010,0.0
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.025,0.0
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.050,0.950935963892095
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.100,2.476236873967864
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.150,3.531948720039392
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.200,4.298038036520939
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.250,4.921208078890919
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.300,5.4056524794968155
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.350,5.857315616707028
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.400,6.240836894179675
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.450,6.645303122320688
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.500,7.032952794433005
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.550,7.415931649656518
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.600,7.827047386834692
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.650,8.241209095669612
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.700,8.693185829935663
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.750,9.240629543122834
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.800,9.896923732641467
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.850,10.672181180236162
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.900,11.702454598993246
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.950,13.141665396014675
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.975,14.597339738990811
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,quantile,0.990,16.039073537680647
2025-01-01,ILI incidence,1,2024-12-29,GB-WLS,median,,7.032952794433005
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.010,0.0
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.025,0.0
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.050,0.3659128958705309
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.100,2.0132843550938473
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.150,3.126047620162476
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.200,3.969203033411428
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.250,4.648033586851936
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.300,5.1761890758354046
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.350,5.685888097791124
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.400,6.161064371954765
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.450,6.591382423290365
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.500,7.043926555491184
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.550,7.501852644813656
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.600,7.960910204946331
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.650,8.454352730745901
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.700,8.973921974605716
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.750,9.580482215883663
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.800,10.283661256061785
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.850,11.13533295059709
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.900,12.282875754000912
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.950,13.84356884432301
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.975,15.374050875274678
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,quantile,0.990,17.32112231367052
2025-01-01,ILI incidence,2,2025-01-05,GB-WLS,median,,7.043926555491184
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.010,0.0
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.025,0.0
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.050,0.0
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.100,1.503584075399731
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.150,2.639254994049895
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.200,3.547207150739893
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.250,4.307531720439549
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.300,4.943780166291438
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.350,5.526504477107386
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.400,6.030887352180439
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.450,6.549118100699534
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.500,7.055578797931149
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.550,7.577085490504832
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.600,8.097869264445741
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.650,8.606463380563246
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.700,9.167169750460028
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.750,9.831010095866528
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.800,10.62268926211085
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.850,11.550814758950269
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.900,12.752887397395048
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.950,14.493698973103532
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.975,16.29390514331981
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,quantile,0.990,18.27072835458038
2025-01-01,ILI incidence,3,2025-01-12,GB-WLS,median,,7.055578797931149
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.010,0.0
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.025,0.0
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.050,0.0
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.100,0.9669567323043194
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.150,2.214478277341633
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.200,3.254194918830462
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.250,4.094901113194935
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.300,4.7492934978626575
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.350,5.37360063381865
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.400,5.951532443613065
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.450,6.490274354607089
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.500,7.035663242123157
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.550,7.603091605074664
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.600,8.175248016140364
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.650,8.760184160654314
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.700,9.438044851531119
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.750,10.143592435162656
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.800,10.910767189696784
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.850,11.930168735892162
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.900,13.167412409053103
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.950,14.995428865506659
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.975,16.827379949251533
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,quantile,0.990,19.133509389308244
2025-01-01,ILI incidence,4,2025-01-19,GB-WLS,median,,7.035663242123157
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.010,13.473352673741791
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.025,14.988285958942216
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.050,16.967064971239743
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.100,18.711248999064203
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.150,19.327440879947726
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.200,19.75544517584372
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.250,20.159892226749037
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.300,20.415573062543242
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.350,20.645431671720488
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.400,20.839264499439505
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.450,21.029287511029047
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.500,21.17570541568666
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.550,21.328717644641355
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.600,21.510521771603035
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.650,21.73676056859217
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.700,21.962639875430526
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.750,22.23613599827717
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.800,22.638795320436092
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.850,23.062223555466648
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.900,23.65838174613378
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.950,25.626118551583918
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.975,27.538731385229163
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,quantile,0.990,29.212774817500716
2025-01-01,ILI incidence,1,2024-12-29,GB-NIR,median,,21.17570541568666
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.010,12.55898824902872
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.025,13.953129314381318
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.050,15.560625465107261
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.100,17.867131397077202
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.150,18.739141626902008
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.200,19.277485485053194
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.250,19.747015679241308
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.300,20.09716485270461
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.350,20.407175777327375
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.400,20.68280339211861
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.450,20.925165112674055
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.500,21.167993517551402
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.550,21.404573815351487
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.600,21.656274740990643
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.650,21.93764507208442
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.700,22.269661529011106
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.750,22.611312264941134
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.800,23.06296090526516
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.850,23.607732510808066
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.900,24.62896209785843
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.950,26.84894785608271
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.975,28.495390297677314
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,quantile,0.990,29.8226099817282
2025-01-01,ILI incidence,2,2025-01-05,GB-NIR,median,,21.167993517551402
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.010,11.821744357784976
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.025,13.264568285845025
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.050,14.668622345579134
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.100,17.05435224008413
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.150,18.195924884470415
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.200,18.855877908499465
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.250,19.351042865148575
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.300,19.799631190190436
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.350,20.188298544659123
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.400,20.53643229359072
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.450,20.84539472858419
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.500,21.182147139709972
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.550,21.459299176455612
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.600,21.794714980717668
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.650,22.1490086841637
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.700,22.525028332607217
2025-01-01,ILI incidence,3,2025-01-12,GB-NIR,quantile,0.750,22.973047506054385
