origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-02,ILI incidence,3,2025-07-13,PL,median,,142.34999999999997
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.010,0.0
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.025,0.0
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.050,0.0
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.100,0.0
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.150,14.884999999999872
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.200,41.89999999999994
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.250,65.3
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.300,84.36999999999993
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.350,100.69999999999997
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.400,115.8
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.450,128.50000000000003
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.500,142.2
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.550,155.64500000000007
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.600,169.7999999999999
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.650,184.39999999999998
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.700,200.7
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.750,219.5999999999999
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.800,242.22000000000008
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.850,271.4
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.900,318.6200000000001
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.950,409.41499999999974
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.975,498.40249999999986
2025-07-02,ILI incidence,4,2025-07-20,PL,quantile,0.990,595.3070000000002
2025-07-02,ILI incidence,4,2025-07-20,PL,median,,142.2
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.010,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.025,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.050,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.100,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.150,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.200,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.250,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.300,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.350,0.0
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.400,0.4
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.450,0.5999999999999999
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.500,0.7
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.550,0.7999999999999999
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.600,0.9999999999999999
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.650,1.4000000000000001
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.700,2.0999999999999996
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.750,2.5999999999999996
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.800,3.5
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.850,5.199999999999999
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.900,8.8
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.950,12.399999999999999
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.975,15.999999999999998
2025-07-02,ILI incidence,1,2025-06-29,RO,quantile,0.990,23.3
2025-07-02,ILI incidence,1,2025-06-29,RO,median,,0.7
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.010,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.025,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.050,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.100,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.150,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.200,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.250,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.300,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.350,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.400,0.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.450,0.45500000000001783
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.500,0.7
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.550,1.0
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.600,1.5000000000000002
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.650,2.2
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.700,2.8999999999999995
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.750,4.000000000000004
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.800,5.7
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.850,8.099999999999998
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.900,10.599999999999994
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.950,15.1
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.975,19.5
2025-07-02,ILI incidence,2,2025-07-06,RO,quantile,0.990,23.801000000000023
2025-07-02,ILI incidence,2,2025-07-06,RO,median,,0.7
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.010,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.025,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.050,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.100,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.150,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.200,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.250,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.300,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.350,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.400,0.0
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.450,0.10000000000000009
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.500,0.7
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.550,1.2000000000000002
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.600,1.999999999999999
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.650,2.8
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.700,3.8999999999999986
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.750,5.299999999999996
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.800,7.300000000000001
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.850,9.500000000000002
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.900,12.399999999999999
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.950,17.099999999999998
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.975,21.8
2025-07-02,ILI incidence,3,2025-07-13,RO,quantile,0.990,25.499999999999996
2025-07-02,ILI incidence,3,2025-07-13,RO,median,,0.7
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.010,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.025,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.050,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.100,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.150,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.200,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.250,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.300,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.350,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.400,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.450,0.0
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.500,0.7
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.550,1.4
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.600,2.4
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.650,3.499999999999998
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.700,4.800000000000002
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.750,6.500000000000004
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.800,8.700000000000001
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.850,10.900000000000002
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.900,14.2
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.950,19.099999999999998
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.975,23.7
2025-07-02,ILI incidence,4,2025-07-20,RO,quantile,0.990,28.199999999999996
2025-07-02,ILI incidence,4,2025-07-20,RO,median,,0.7
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.010,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.025,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.050,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.100,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.150,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.200,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.250,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.300,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.350,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.400,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.450,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.500,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.550,0.0
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.600,0.09999999999999964
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.650,1.3000000000000003
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.700,2.3
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.750,3.3999999999999995
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.800,4.9
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.850,7.4
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.900,19.69999999999999
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.950,39.3
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.975,56.50000000000001
2025-07-02,ILI incidence,1,2025-06-29,SI,quantile,0.990,69.0
2025-07-02,ILI incidence,1,2025-06-29,SI,median,,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.010,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.025,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.050,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.100,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.150,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.200,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.250,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.300,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.350,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.400,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.450,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.500,0.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.550,1.0999999999999999
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.600,2.2
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.650,3.500000000000001
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.700,5.200000000000017
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.750,9.499999999999995
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.800,16.220000000000073
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.850,23.900000000000002
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.900,39.0
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.950,58.50499999999993
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.975,70.6
2025-07-02,ILI incidence,2,2025-07-06,SI,quantile,0.990,105.60300000000007
2025-07-02,ILI incidence,2,2025-07-06,SI,median,,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.010,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.025,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.050,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.100,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.150,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.200,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.250,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.300,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.350,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.400,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.450,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.500,0.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.550,1.8999999999999997
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.600,3.8
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.650,6.700000000000012
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.700,11.39999999999998
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.750,17.200000000000003
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.800,23.820000000000086
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.850,36.0
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.900,50.32000000000008
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.950,68.90499999999993
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.975,92.80249999999997
2025-07-02,ILI incidence,3,2025-07-13,SI,quantile,0.990,113.0
2025-07-02,ILI incidence,3,2025-07-13,SI,median,,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.010,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.025,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.050,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.100,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.150,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.200,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.250,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.300,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.350,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.400,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.450,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.500,0.0
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.550,2.7000000000000033
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.600,5.800000000000001
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.650,10.399999999999999
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.700,16.199999999999992
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.750,22.70000000000001
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.800,32.00000000000001
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.850,42.714999999999975
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.900,57.8
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.950,77.30499999999994
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.975,104.8
2025-07-02,ILI incidence,4,2025-07-20,SI,quantile,0.990,125.60100000000003
2025-07-02,ILI incidence,4,2025-07-20,SI,median,,0.0
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.010,0.0
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.025,0.0
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.050,0.0
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.100,0.0
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.150,2.4000000000000004
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.200,4.1
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.250,4.8999999999999995
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.300,5.4
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.350,5.699999999999999
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.400,6.0
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.450,6.299999999999999
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.500,6.5
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.550,6.700000000000001
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.600,7.0
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.650,7.300000000000001
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.700,7.6
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.750,8.100000000000001
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.800,8.9
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.850,10.599999999999998
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.900,15.8
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.950,27.4
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.975,36.1
2025-07-02,ILI incidence,1,2025-06-29,ES,quantile,0.990,54.1
2025-07-02,ILI incidence,1,2025-06-29,ES,median,,6.5
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.010,0.0
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.025,0.0
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.050,0.0
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.100,0.0
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.150,0.0
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.200,0.0
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.250,2.300000000000004
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.300,3.799999999999999
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.350,4.699999999999999
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.400,5.399999999999999
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.450,5.900000000000001
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.500,6.5
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.550,7.099999999999999
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.600,7.600000000000004
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.650,8.3
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.700,9.299999999999999
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.750,10.8
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.800,13.999999999999996
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.850,20.299999999999997
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.900,27.110000000000042
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.950,37.80499999999992
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.975,49.300000000000004
2025-07-02,ILI incidence,2,2025-07-06,ES,quantile,0.990,54.79999999999999
2025-07-02,ILI incidence,2,2025-07-06,ES,median,,6.5
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.010,0.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.025,0.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.050,0.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.100,0.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.150,0.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.200,0.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.250,0.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.300,1.6999999999999993
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.350,3.3999999999999986
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.400,4.600000000000001
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.450,5.6000000000000005
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.500,6.599999999999998
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.550,7.499999999999999
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.600,8.499999999999998
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.650,9.700000000000005
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.700,11.799999999999999
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.750,14.900000000000002
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.800,20.1
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.850,26.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.900,32.0
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.950,46.89999999999999
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.975,54.40249999999997
2025-07-02,ILI incidence,3,2025-07-13,ES,quantile,0.990,63.304000000000094
2025-07-02,ILI incidence,3,2025-07-13,ES,median,,6.599999999999998
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.010,0.0
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.025,0.0
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.050,0.0
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.100,0.0
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.150,0.0
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.200,0.0
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.250,0.0
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.300,0.0
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.350,1.6999999999999993
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.400,3.699999999999994
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.450,5.100000000000001
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.500,6.349999999999998
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.550,7.800000000000001
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.600,9.299999999999999
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.650,11.399999999999999
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.700,14.400000000000002
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.750,18.699999999999996
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.800,24.1
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.850,29.5
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.900,37.5
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.950,51.19999999999999
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.975,58.40249999999996
2025-07-02,ILI incidence,4,2025-07-20,ES,quantile,0.990,72.20100000000001
2025-07-02,ILI incidence,4,2025-07-20,ES,median,,6.349999999999998
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.010,0.0
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.025,54.09999999999991
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.050,90.69999999999993
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.100,150.0
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.150,205.10000000000002
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.200,230.89999999999998
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.250,264.9
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.300,280.4
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.350,301.79999999999995
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.400,324.19999999999993
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.450,337.79999999999995
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.500,367.4
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.550,395.29999999999984
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.600,408.6
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.650,432.1
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.700,452.4
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.750,473.79999999999984
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.800,502.0999999999999
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.850,527.6999999999999
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.900,582.8
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.950,644.6999999999999
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.975,678.7
2025-07-02,ARI incidence,1,2025-06-29,BE,quantile,0.990,774.8
2025-07-02,ARI incidence,1,2025-06-29,BE,median,,367.4
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.010,0.0
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.025,0.0
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.050,0.0
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.100,73.26000000000002
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.150,128.5
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.200,176.37999999999997
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.250,213.45
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.300,247.06999999999985
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.350,279.3999999999999
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.400,307.88000000000005
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.450,338.4
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.500,366.75
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.550,396.4
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.600,426.59999999999997
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.650,457.935
2025-07-02,ARI incidence,2,2025-07-06,BE,quantile,0.700,491.49999999999994
