origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-21,ILI incidence,1,2025-05-18,NO,quantile,0.800,19.860000000000582
2025-05-21,ILI incidence,1,2025-05-18,NO,quantile,0.850,22.599999999999994
2025-05-21,ILI incidence,1,2025-05-18,NO,quantile,0.900,28.599999999999994
2025-05-21,ILI incidence,1,2025-05-18,NO,quantile,0.950,39.7
2025-05-21,ILI incidence,1,2025-05-18,NO,quantile,0.975,42.1
2025-05-21,ILI incidence,1,2025-05-18,NO,quantile,0.990,50.1
2025-05-21,ILI incidence,1,2025-05-18,NO,median,,16.0
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.010,0.0
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.025,0.0
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.050,0.0
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.100,0.0
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.150,0.0
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.200,4.6000000000000005
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.250,8.600000000000001
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.300,11.3
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.350,12.900000000000002
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.400,14.100000000000001
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.450,15.099999999999998
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.500,15.900000000000002
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.550,16.7
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.600,17.599999999999998
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.650,18.799999999999997
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.700,20.200000000000003
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.750,22.599999999999998
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.800,26.320000000000086
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.850,33.599999999999994
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.900,38.6
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.950,44.9
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.975,51.2
2025-05-21,ILI incidence,2,2025-05-25,NO,quantile,0.990,58.40200000000005
2025-05-21,ILI incidence,2,2025-05-25,NO,median,,15.900000000000002
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.010,0.0
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.025,0.0
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.050,0.0
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.100,0.0
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.150,0.0
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.200,0.0
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.250,4.2000000000000055
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.300,8.100000000000001
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.350,10.900000000000002
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.400,12.999999999999998
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.450,14.5
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.500,15.999999999999996
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.550,17.300000000000004
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.600,18.799999999999997
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.650,20.599999999999998
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.700,23.199999999999996
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.750,26.9
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.800,32.199999999999996
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.850,37.099999999999994
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.900,42.1
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.950,50.099999999999994
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.975,57.599999999999994
2025-05-21,ILI incidence,3,2025-06-01,NO,quantile,0.990,66.4
2025-05-21,ILI incidence,3,2025-06-01,NO,median,,15.999999999999996
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.010,0.0
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.025,0.0
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.050,0.0
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.100,0.0
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.150,0.0
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.200,0.0
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.250,0.899999999999995
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.300,5.5000000000000036
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.350,8.9
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.400,11.5
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.450,13.799999999999997
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.500,15.700000000000006
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.550,17.700000000000003
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.600,19.799999999999997
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.650,22.6
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.700,26.099999999999998
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.750,30.500000000000007
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.800,35.42000000000007
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.850,39.9
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.900,45.61000000000004
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.950,55.2
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.975,64.5
2025-05-21,ILI incidence,4,2025-06-08,NO,quantile,0.990,75.30100000000002
2025-05-21,ILI incidence,4,2025-06-08,NO,median,,15.700000000000006
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.010,0.0
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.025,13.299999999999983
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.050,68.69999999999996
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.100,110.99999999999997
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.150,118.4499999999999
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.200,135.49999999999997
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.250,144.9
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.300,155.20000000000002
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.350,159.8
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.400,164.0
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.450,169.6
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.500,174.1
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.550,178.1
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.600,183.4
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.650,187.29999999999998
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.700,192.4
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.750,202.15
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.800,210.8
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.850,228.20000000000002
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.900,235.80000000000004
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.950,278.1
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.975,333.5
2025-05-21,ILI incidence,1,2025-05-18,PL,quantile,0.990,468.5
2025-05-21,ILI incidence,1,2025-05-18,PL,median,,174.1
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.010,0.0
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.025,0.0
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.050,6.195000000000022
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.100,63.98000000000002
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.150,90.98499999999999
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.200,109.09999999999997
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.250,123.4
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.300,136.79999999999998
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.350,147.70000000000002
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.400,156.50000000000003
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.450,165.5
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.500,173.4
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.550,181.5
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.600,189.70000000000002
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.650,198.8
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.700,209.32999999999993
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.750,221.6
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.800,235.62000000000006
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.850,254.59999999999994
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.900,282.19999999999993
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.950,342.6
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.975,437.30000000000007
2025-05-21,ILI incidence,2,2025-05-25,PL,quantile,0.990,544.8850000000019
2025-05-21,ILI incidence,2,2025-05-25,PL,median,,173.4
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.010,0.0
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.025,0.0
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.050,0.0
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.100,28.689999999999923
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.150,64.88499999999998
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.200,87.28000000000006
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.250,107.47499999999998
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.300,123.59999999999998
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.350,137.60000000000002
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.400,150.20000000000002
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.450,161.90000000000003
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.500,172.64999999999998
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.550,185.1
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.600,197.64
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.650,209.60000000000005
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.700,223.2
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.750,238.89999999999995
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.800,259.4200000000001
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.850,283.115
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.900,323.5
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.950,404.2249999999997
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.975,499.2149999999998
2025-05-21,ILI incidence,3,2025-06-01,PL,quantile,0.990,584.803
2025-05-21,ILI incidence,3,2025-06-01,PL,median,,172.64999999999998
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.010,0.0
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.025,0.0
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.050,0.0
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.100,0.0
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.150,38.36999999999995
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.200,68.29999999999998
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.250,91.80000000000004
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.300,111.66999999999992
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.350,128.20000000000002
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.400,145.5
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.450,159.40000000000003
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.500,173.95000000000005
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.550,188.10000000000005
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.600,201.9
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.650,217.49999999999997
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.700,233.69999999999996
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.750,251.925
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.800,277.2
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.850,308.415
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.900,355.9200000000001
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.950,455.3049999999999
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.975,539.3099999999998
2025-05-21,ILI incidence,4,2025-06-08,PL,quantile,0.990,616.2230000000005
2025-05-21,ILI incidence,4,2025-06-08,PL,median,,173.95000000000005
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.010,0.0
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.025,0.0
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.050,0.0
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.100,0.0
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.150,0.8000000000000006
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.200,2.8
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.250,4.1000000000000005
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.300,4.7
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.350,5.5
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.400,5.9
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.450,6.1000000000000005
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.500,6.2
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.550,6.4
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.600,6.6
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.650,7.1000000000000005
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.700,7.7
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.750,8.3
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.800,9.600000000000001
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.850,11.599999999999998
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.900,14.7
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.950,18.100000000000005
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.975,22.4
2025-05-21,ILI incidence,1,2025-05-18,RO,quantile,0.990,28.3
2025-05-21,ILI incidence,1,2025-05-18,RO,median,,6.2
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.010,0.0
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.025,0.0
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.050,0.0
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.100,0.0
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.150,0.0
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.200,0.8000000000000016
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.250,2.5999999999999988
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.300,3.8000000000000007
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.350,4.6
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.400,5.3
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.450,5.9
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.500,6.2
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.550,6.5
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.600,7.1000000000000005
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.650,7.800000000000001
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.700,8.6
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.750,9.8
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.800,11.5
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.850,14.100000000000001
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.900,16.5
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.950,21.3
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.975,25.502499999999962
2025-05-21,ILI incidence,2,2025-05-25,RO,quantile,0.990,29.40100000000002
2025-05-21,ILI incidence,2,2025-05-25,RO,median,,6.2
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.010,0.0
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.025,0.0
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.050,0.0
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.100,0.0
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.150,0.0
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.200,0.0
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.250,1.200000000000002
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.300,2.7
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.350,3.9000000000000012
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.400,4.8
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.450,5.6000000000000005
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.500,6.2
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.550,6.8
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.600,7.6
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.650,8.335000000000038
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.700,9.599999999999998
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.750,11.100000000000001
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.800,13.299999999999999
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.850,15.3
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.900,18.499999999999993
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.950,23.099999999999998
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.975,28.099999999999998
2025-05-21,ILI incidence,3,2025-06-01,RO,quantile,0.990,32.6
2025-05-21,ILI incidence,3,2025-06-01,RO,median,,6.2
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.010,0.0
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.025,0.0
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.050,0.0
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.100,0.0
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.150,0.0
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.200,0.0
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.250,0.0
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.300,1.8000000000000052
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.350,3.2000000000000033
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.400,4.4
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.450,5.4
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.500,6.2
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.550,7.0
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.600,7.9
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.650,9.099999999999998
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.700,10.5
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.750,12.399999999999999
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.800,14.399999999999999
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.850,16.8
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.900,20.299999999999997
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.950,25.499999999999996
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.975,29.999999999999996
2025-05-21,ILI incidence,4,2025-06-08,RO,quantile,0.990,36.1
2025-05-21,ILI incidence,4,2025-06-08,RO,median,,6.2
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.010,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.025,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.050,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.100,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.150,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.200,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.250,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.300,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.350,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.400,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.450,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.500,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.550,0.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.600,0.4000000000000057
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.650,1.4
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.700,2.4
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.750,3.5
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.800,5.099999999999994
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.850,12.0
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.900,19.69999999999999
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.950,39.3
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.975,56.50000000000001
2025-05-21,ILI incidence,1,2025-05-18,SI,quantile,0.990,69.0
2025-05-21,ILI incidence,1,2025-05-18,SI,median,,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.010,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.025,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.050,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.100,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.150,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.200,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.250,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.300,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.350,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.400,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.450,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.500,0.0
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.550,1.2999999999999998
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.600,2.5
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.650,3.8999999999999995
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.700,6.2
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.750,10.3
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.800,18.200000000000017
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.850,26.614999999999974
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.900,40.7
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.950,61.604999999999926
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.975,72.70249999999996
2025-05-21,ILI incidence,2,2025-05-25,SI,quantile,0.990,108.3
2025-05-21,ILI incidence,2,2025-05-25,SI,median,,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.010,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.025,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.050,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.100,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.150,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.200,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.250,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.300,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.350,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.400,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.450,0.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.500,0.19999999999999973
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.550,2.4
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.600,4.5
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.650,7.4
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.700,12.1
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.750,18.500000000000004
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.800,26.700000000000003
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.850,38.0
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.900,52.300000000000004
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.950,69.20499999999991
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.975,91.29999999999998
2025-05-21,ILI incidence,3,2025-06-01,SI,quantile,0.990,113.30100000000002
2025-05-21,ILI incidence,3,2025-06-01,SI,median,,0.19999999999999973
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.010,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.025,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.050,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.100,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.150,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.200,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.250,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.300,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.350,0.0
2025-05-21,ILI incidence,4,2025-06-08,SI,quantile,0.400,0.0
