origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-07,ILI incidence,3,2025-05-18,RO,quantile,0.800,6.099999999999999
2025-05-07,ILI incidence,3,2025-05-18,RO,quantile,0.850,8.799999999999997
2025-05-07,ILI incidence,3,2025-05-18,RO,quantile,0.900,11.099999999999998
2025-05-07,ILI incidence,3,2025-05-18,RO,quantile,0.950,15.400000000000004
2025-05-07,ILI incidence,3,2025-05-18,RO,quantile,0.975,20.3
2025-05-07,ILI incidence,3,2025-05-18,RO,quantile,0.990,24.2
2025-05-07,ILI incidence,3,2025-05-18,RO,median,,0.7
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.010,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.025,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.050,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.100,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.150,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.200,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.250,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.300,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.350,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.400,0.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.450,0.20000000000000004
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.500,0.7
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.550,1.3
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.600,2.0
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.650,2.8000000000000016
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.700,4.000000000000002
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.750,5.6
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.800,7.699999999999998
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.850,9.8
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.900,12.599999999999998
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.950,17.70499999999993
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.975,22.599999999999998
2025-05-07,ILI incidence,4,2025-05-25,RO,quantile,0.990,26.799999999999997
2025-05-07,ILI incidence,4,2025-05-25,RO,median,,0.7
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.010,0.0
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.025,0.0
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.050,0.0
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.100,0.0
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.150,0.0
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.200,5.7
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.250,7.4
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.300,8.6
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.350,9.5
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.400,10.8
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.450,10.9
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.500,10.9
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.550,10.9
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.600,11.300000000000006
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.650,12.3
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.700,13.200000000000001
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.750,14.4
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.800,16.1
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.850,22.9
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.900,32.600000000000016
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.950,53.599999999999994
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.975,67.4
2025-05-07,ILI incidence,1,2025-05-04,SI,quantile,0.990,79.9
2025-05-07,ILI incidence,1,2025-05-04,SI,median,,10.9
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.010,0.0
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.025,0.0
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.050,0.0
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.100,0.0
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.150,0.0
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.200,0.0
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.250,0.0
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.300,4.299999999999999
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.350,7.2
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.400,8.600000000000001
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.450,9.8
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.500,10.9
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.550,12.1
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.600,13.3
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.650,14.600000000000001
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.700,17.6
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.750,22.9
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.800,29.100000000000016
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.850,38.2
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.900,50.810000000000066
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.950,72.0
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.975,83.30000000000001
2025-05-07,ILI incidence,2,2025-05-11,SI,quantile,0.990,119.1
2025-05-07,ILI incidence,2,2025-05-11,SI,median,,10.9
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.010,0.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.025,0.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.050,0.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.100,0.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.150,0.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.200,0.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.250,0.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.300,0.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.350,3.70000000000001
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.400,6.9
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.450,9.100000000000003
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.500,10.9
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.550,13.0
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.600,15.2
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.650,18.3
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.700,23.799999999999997
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.750,29.699999999999996
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.800,37.70000000000001
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.850,48.8
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.900,63.9
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.950,81.70499999999993
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.975,104.6
2025-05-07,ILI incidence,3,2025-05-18,SI,quantile,0.990,129.10200000000003
2025-05-07,ILI incidence,3,2025-05-18,SI,median,,10.9
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.010,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.025,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.050,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.100,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.150,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.200,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.250,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.300,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.350,0.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.400,4.6
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.450,8.299999999999999
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.500,11.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.550,14.2
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.600,17.699999999999996
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.650,22.6
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.700,28.499999999999975
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.750,35.625000000000014
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.800,46.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.850,56.69999999999998
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.900,71.0
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.950,92.60499999999993
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.975,117.31249999999983
2025-05-07,ILI incidence,4,2025-05-25,SI,quantile,0.990,139.80100000000002
2025-05-07,ILI incidence,4,2025-05-25,SI,median,,11.0
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.010,162.10000000000002
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.025,235.19999999999993
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.050,284.20000000000005
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.100,344.5000000000001
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.150,395.79999999999995
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.200,428.19999999999993
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.250,458.20000000000005
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.300,469.7
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.350,486.0000000000001
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.400,514.2
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.450,523.5
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.500,551.7
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.550,589.1
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.600,598.6999999999999
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.650,625.6999999999999
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.700,643.1
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.750,655.0
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.800,684.3000000000001
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.850,718.4000000000001
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.900,769.6999999999999
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.950,830.0
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.975,869.3000000000001
2025-05-07,ARI incidence,1,2025-05-04,BE,quantile,0.990,952.1
2025-05-07,ARI incidence,1,2025-05-04,BE,median,,551.7
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.010,23.999999999999886
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.025,109.3900000000001
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.050,183.77499999999998
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.100,258.9000000000002
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.150,315.6
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.200,361.4000000000001
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.250,397.7000000000001
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.300,432.57
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.350,465.26500000000004
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.400,497.1200000000002
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.450,524.2
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.500,554.0
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.550,579.9
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.600,609.3999999999999
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.650,642.335
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.700,675.1999999999999
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.750,705.9000000000001
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.800,741.9000000000002
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.850,786.8
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.900,845.0300000000001
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.950,923.7099999999998
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.975,991.3000000000001
2025-05-07,ARI incidence,2,2025-05-11,BE,quantile,0.990,1073.3
2025-05-07,ARI incidence,2,2025-05-11,BE,median,,554.0
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.010,0.0
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.025,0.0
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.050,101.56500000000005
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.100,200.2800000000002
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.150,264.5000000000001
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.200,320.34
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.250,368.0749999999999
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.300,407.60000000000014
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.350,443.50000000000017
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.400,479.0999999999999
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.450,518.5000000000001
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.500,554.6499999999999
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.550,591.1999999999998
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.600,627.3199999999999
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.650,663.1999999999999
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.700,700.8
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.750,740.5999999999999
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.800,785.1
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.850,837.3
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.900,904.82
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.950,1002.1149999999998
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.975,1090.5199999999998
2025-05-07,ARI incidence,3,2025-05-18,BE,quantile,0.990,1210.4040000000002
2025-05-07,ARI incidence,3,2025-05-18,BE,median,,554.6499999999999
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.010,0.0
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.025,0.0
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.050,21.389999999999983
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.100,140.06999999999996
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.150,222.28499999999997
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.200,284.7800000000001
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.250,334.6500000000001
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.300,383.70000000000005
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.350,430.26499999999993
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.400,473.8600000000002
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.450,514.0
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.500,556.2499999999999
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.550,595.3000000000001
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.600,634.8999999999999
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.650,678.0350000000001
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.700,720.2000000000002
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.750,771.525
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.800,825.0
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.850,884.5299999999999
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.900,968.3100000000002
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.950,1080.6000000000004
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.975,1176.5274999999997
2025-05-07,ARI incidence,4,2025-05-25,BE,quantile,0.990,1292.5080000000003
2025-05-07,ARI incidence,4,2025-05-25,BE,median,,556.2499999999999
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.010,0.0
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.025,56.200000000000045
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.050,121.0
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.100,307.0999999999999
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.150,338.5999999999999
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.200,385.4000000000001
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.250,423.7
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.300,442.30000000000007
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.350,459.4
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.400,477.0
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.450,483.4
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.500,489.29999999999995
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.550,500.6
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.600,507.0
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.650,524.6
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.700,541.6999999999999
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.750,560.3
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.800,604.2
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.850,645.4000000000001
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.900,692.5
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.950,863.2
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.975,927.8
2025-05-07,ARI incidence,1,2025-05-04,BG,quantile,0.990,1073.4
2025-05-07,ARI incidence,1,2025-05-04,BG,median,,489.29999999999995
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.010,0.0
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.025,0.0
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.050,16.700000000000045
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.100,138.9999999999999
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.150,238.60000000000014
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.200,301.79999999999995
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.250,347.4749999999999
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.300,386.0399999999999
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.350,421.0999999999999
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.400,449.0600000000001
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.450,472.85499999999996
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.500,492.0
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.550,514.9000000000001
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.600,541.8399999999999
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.650,569.3000000000001
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.700,605.4
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.750,641.05
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.800,685.5
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.850,748.0
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.900,851.11
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.950,972.7099999999998
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.975,1076.1
2025-05-07,ARI incidence,2,2025-05-11,BG,quantile,0.990,1193.7030000000002
2025-05-07,ARI incidence,2,2025-05-11,BG,median,,492.0
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.010,0.0
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.025,0.0
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.050,0.0
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.100,56.940000000000055
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.150,161.55500000000012
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.200,232.2
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.250,289.225
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.300,341.7
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.350,383.02999999999986
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.400,423.50000000000006
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.450,458.59999999999997
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.500,493.9
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.550,525.3450000000001
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.600,560.04
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.650,599.2700000000001
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.700,642.5999999999999
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.750,690.8999999999999
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.800,749.8
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.850,828.83
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.900,917.7199999999999
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.950,1066.4049999999997
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.975,1183.105
2025-05-07,ARI incidence,3,2025-05-18,BG,quantile,0.990,1369.4230000000007
2025-05-07,ARI incidence,3,2025-05-18,BG,median,,493.9
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.010,0.0
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.025,0.0
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.050,0.0
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.100,0.0
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.150,95.76999999999997
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.200,176.90000000000003
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.250,249.4749999999999
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.300,308.9399999999999
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.350,357.2949999999999
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.400,405.7
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.450,451.90000000000003
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.500,490.4000000000001
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.550,533.5450000000002
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.600,575.4000000000003
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.650,621.2
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.700,673.3799999999994
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.750,733.725
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.800,799.8000000000001
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.850,881.115
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.900,996.0200000000001
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.950,1162.8099999999995
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.975,1289.6074999999998
2025-05-07,ARI incidence,4,2025-05-25,BG,quantile,0.990,1493.6260000000004
2025-05-07,ARI incidence,4,2025-05-25,BG,median,,490.4000000000001
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.010,0.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.025,0.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.050,1300.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.100,5500.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.150,6200.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.200,6900.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.250,7100.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.300,7600.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.350,7800.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.400,8300.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.450,8500.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.500,8800.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.550,9100.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.600,9300.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.650,9800.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.700,10100.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.750,10500.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.800,10700.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.850,11314.999999999964
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.900,12300.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.950,16300.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.975,17800.0
2025-05-07,ARI incidence,1,2025-05-04,CY,quantile,0.990,21900.0
2025-05-07,ARI incidence,1,2025-05-04,CY,median,,8800.0
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.010,0.0
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.025,0.0
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.050,0.0
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.100,3100.0
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.150,4600.0
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.200,5580.000000000018
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.250,6300.0
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.300,6900.0
2025-05-07,ARI incidence,2,2025-05-11,CY,quantile,0.350,7300.0
