origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-04,ILI incidence,3,2025-06-15,PL,quantile,0.900,367.33000000000015
2025-06-04,ILI incidence,3,2025-06-15,PL,quantile,0.950,465.2149999999998
2025-06-04,ILI incidence,3,2025-06-15,PL,quantile,0.975,550.4174999999998
2025-06-04,ILI incidence,3,2025-06-15,PL,quantile,0.990,632.3
2025-06-04,ILI incidence,3,2025-06-15,PL,median,,192.3
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.010,0.0
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.025,0.0
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.050,0.0
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.100,0.0
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.150,38.784999999999954
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.200,72.36000000000004
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.250,99.675
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.300,122.87
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.350,143.00000000000006
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.400,160.76000000000005
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.450,177.3
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.500,192.70000000000007
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.550,208.50000000000006
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.600,224.79999999999995
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.650,244.40000000000003
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.700,264.9299999999999
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.750,287.32500000000005
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.800,313.1
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.850,348.09999999999997
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.900,399.6
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.950,501.2249999999996
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.975,582.8100000000001
2025-06-04,ILI incidence,4,2025-06-22,PL,quantile,0.990,670.4060000000002
2025-06-04,ILI incidence,4,2025-06-22,PL,median,,192.70000000000007
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.010,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.025,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.050,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.100,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.150,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.200,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.250,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.300,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.350,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.400,0.0
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.450,0.10000000000000142
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.500,0.5
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.550,0.8999999999999999
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.600,1.4999999999999998
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.650,2.2
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.700,3.0999999999999996
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.750,4.2
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.800,6.1
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.850,8.614999999999965
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.900,10.9
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.950,15.5
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.975,20.3
2025-06-04,ILI incidence,1,2025-06-01,RO,quantile,0.990,24.901000000000028
2025-06-04,ILI incidence,1,2025-06-01,RO,median,,0.5
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.010,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.025,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.050,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.100,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.150,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.200,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.250,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.300,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.350,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.400,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.450,0.0
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.500,0.5
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.550,1.2
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.600,1.9000000000000017
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.650,2.8999999999999995
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.700,4.000000000000001
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.750,5.7
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.800,7.700000000000001
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.850,9.899999999999999
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.900,12.899999999999999
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.950,17.4
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.975,22.5
2025-06-04,ILI incidence,2,2025-06-08,RO,quantile,0.990,26.701000000000025
2025-06-04,ILI incidence,2,2025-06-08,RO,median,,0.5
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.010,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.025,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.050,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.100,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.150,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.200,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.250,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.300,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.350,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.400,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.450,0.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.500,0.5000000000000006
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.550,1.4999999999999971
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.600,2.5
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.650,3.6000000000000005
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.700,5.0
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.750,6.825000000000005
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.800,8.899999999999999
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.850,11.3
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.900,14.7
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.950,19.299999999999997
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.975,24.099999999999998
2025-06-04,ILI incidence,3,2025-06-15,RO,quantile,0.990,29.499999999999996
2025-06-04,ILI incidence,3,2025-06-15,RO,median,,0.5000000000000006
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.010,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.025,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.050,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.100,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.150,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.200,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.250,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.300,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.350,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.400,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.450,0.0
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.500,0.6999999999999984
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.550,1.7999999999999998
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.600,2.900000000000002
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.650,4.300000000000001
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.700,5.999999999999998
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.750,7.899999999999999
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.800,10.100000000000005
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.850,12.614999999999966
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.900,16.000000000000004
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.950,21.199999999999996
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.975,25.9
2025-06-04,ILI incidence,4,2025-06-22,RO,quantile,0.990,31.7
2025-06-04,ILI incidence,4,2025-06-22,RO,median,,0.6999999999999984
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.010,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.025,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.050,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.100,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.150,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.200,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.250,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.300,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.350,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.400,0.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.450,0.9000000000000012
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.500,2.2
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.550,3.3
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.600,4.4
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.650,5.800000000000001
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.700,8.1
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.750,12.799999999999994
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.800,19.499999999999996
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.850,28.0
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.900,42.6
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.950,63.20499999999994
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.975,72.9
2025-06-04,ILI incidence,1,2025-06-01,SI,quantile,0.990,108.30100000000002
2025-06-04,ILI incidence,1,2025-06-01,SI,median,,2.2
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.010,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.025,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.050,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.100,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.150,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.200,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.250,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.300,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.350,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.400,0.0
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.450,0.1550000000000131
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.500,2.2
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.550,4.34500000000008
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.600,6.4
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.650,9.3
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.700,14.5
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.750,20.600000000000016
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.800,28.5
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.850,40.1
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.900,54.11000000000004
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.950,71.10000000000001
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.975,92.00499999999991
2025-06-04,ILI incidence,2,2025-06-08,SI,quantile,0.990,115.8050000000001
2025-06-04,ILI incidence,2,2025-06-08,SI,median,,2.2
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.010,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.025,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.050,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.100,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.150,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.200,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.250,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.300,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.350,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.400,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.450,0.0
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.500,2.2
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.550,5.599999999999983
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.600,8.899999999999999
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.650,13.5
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.700,19.699999999999996
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.750,27.000000000000004
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.800,36.80000000000001
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.850,48.199999999999996
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.900,62.2
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.950,82.39999999999999
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.975,108.89999999999999
2025-06-04,ILI incidence,3,2025-06-15,SI,quantile,0.990,131.70200000000003
2025-06-04,ILI incidence,3,2025-06-15,SI,median,,2.2
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.010,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.025,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.050,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.100,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.150,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.200,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.250,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.300,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.350,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.400,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.450,0.0
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.500,2.5999999999999996
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.550,6.499999999999991
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.600,11.199999999999998
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.650,17.23500000000005
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.700,24.529999999999937
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.750,32.70000000000001
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.800,42.1
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.850,53.7
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.900,68.8
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.950,94.70499999999994
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.975,116.90249999999996
2025-06-04,ILI incidence,4,2025-06-22,SI,quantile,0.990,144.70100000000002
2025-06-04,ILI incidence,4,2025-06-22,SI,median,,2.5999999999999996
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.010,0.0
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.025,0.0
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.050,46.49999999999994
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.100,138.80000000000007
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.150,199.39999999999998
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.200,244.6000000000001
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.250,282.4
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.300,316.5999999999999
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.350,348.69999999999993
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.400,377.20000000000005
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.450,405.09999999999997
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.500,433.4
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.550,463.50000000000006
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.600,491.7999999999999
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.650,521.9999999999999
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.700,553.9000000000001
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.750,587.5999999999999
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.800,626.82
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.850,671.2
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.900,724.83
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.950,809.0249999999995
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.975,885.5025
2025-06-04,ARI incidence,1,2025-06-01,BE,quantile,0.990,956.0520000000013
2025-06-04,ARI incidence,1,2025-06-01,BE,median,,433.4
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.010,0.0
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.025,0.0
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.050,0.0
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.100,73.60000000000011
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.150,146.65500000000006
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.200,198.95999999999998
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.250,244.45
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.300,287.59999999999997
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.350,325.6000000000002
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.400,363.36
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.450,400.29999999999995
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.500,435.0999999999999
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.550,469.8999999999999
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.600,506.89999999999986
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.650,544.035
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.700,580.63
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.750,624.3000000000001
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.800,666.7200000000001
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.850,717.9999999999999
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.900,788.3100000000002
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.950,890.0
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.975,978.7099999999999
2025-06-04,ARI incidence,2,2025-06-08,BE,quantile,0.990,1092.1320000000007
2025-06-04,ARI incidence,2,2025-06-08,BE,median,,435.0999999999999
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.010,0.0
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.025,0.0
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.050,0.0
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.100,14.689999999999841
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.150,94.59999999999992
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.200,158.67999999999992
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.250,215.07499999999987
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.300,263.6000000000001
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.350,311.1650000000001
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.400,354.2000000000001
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.450,398.0650000000001
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.500,441.45000000000005
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.550,482.4
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.600,521.8399999999999
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.650,564.335
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.700,608.8000000000001
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.750,658.7
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.800,710.0000000000001
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.850,770.2149999999998
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.900,850.8200000000002
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.950,965.6999999999999
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.975,1062.9224999999997
2025-06-04,ARI incidence,3,2025-06-15,BE,quantile,0.990,1173.4049999999997
2025-06-04,ARI incidence,3,2025-06-15,BE,median,,441.45000000000005
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.010,0.0
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.025,0.0
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.050,0.0
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.100,0.0
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.150,63.785000000000046
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.200,133.6800000000001
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.250,192.59999999999982
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.300,245.58
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.350,297.9299999999999
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.400,346.25999999999993
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.450,391.11
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.500,434.74999999999983
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.550,480.5900000000001
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.600,526.6399999999998
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.650,576.9350000000001
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.700,624.5299999999999
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.750,676.3250000000002
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.800,737.2000000000003
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.850,805.4899999999998
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.900,896.2400000000001
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.950,1033.2
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.975,1142.9125
2025-06-04,ARI incidence,4,2025-06-22,BE,quantile,0.990,1255.7180000000005
2025-06-04,ARI incidence,4,2025-06-22,BE,median,,434.74999999999983
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.010,0.0
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.025,0.0
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.050,0.0
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.100,104.59999999999991
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.150,207.09999999999997
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.200,271.3999999999999
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.250,321.3
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.300,362.96999999999997
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.350,395.6000000000001
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.400,421.8
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.450,444.3999999999999
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.500,464.24999999999994
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.550,486.6000000000001
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.600,508.5999999999999
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.650,533.3999999999999
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.700,565.6
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.750,604.05
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.800,650.5
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.850,713.8749999999999
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.900,812.7
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.950,945.3
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.975,1062.4
2025-06-04,ARI incidence,1,2025-06-01,BG,quantile,0.990,1178.3
2025-06-04,ARI incidence,1,2025-06-01,BG,median,,464.24999999999994
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.010,0.0
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.025,0.0
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.050,0.0
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.100,37.080000000000034
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.150,132.04999999999984
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.200,208.58000000000024
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.250,271.2
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.300,319.59999999999985
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.350,360.09499999999986
2025-06-04,ARI incidence,2,2025-06-08,BG,quantile,0.400,395.46000000000004
