origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-13,ARI incidence,1,2025-08-10,HU,median,,999.85
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.010,0.0
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.025,0.0
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.050,0.0
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.100,0.0
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.150,0.0
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.200,0.0
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.250,91.25000000000063
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.300,279.7000000000001
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.350,476.2000000000001
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.400,657.4200000000003
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.450,825.1
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.500,999.2000000000003
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.550,1150.1350000000004
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.600,1326.7999999999997
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.650,1510.74
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.700,1699.699999999999
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.750,1906.7250000000001
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.800,2125.060000000001
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.850,2394.3899999999994
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.900,2717.2200000000007
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.950,3210.6200000000003
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.975,3691.514999999997
2025-08-13,ARI incidence,2,2025-08-17,HU,quantile,0.990,4245.839000000001
2025-08-13,ARI incidence,2,2025-08-17,HU,median,,999.2000000000003
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.010,0.0
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.025,0.0
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.050,0.0
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.100,0.0
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.150,0.0
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.200,0.0
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.250,60.52499999999981
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.300,270.2199999999992
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.350,456.6
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.400,639.1599999999996
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.450,827.9999999999998
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.500,988.6500000000001
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.550,1162.7250000000008
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.600,1332.6800000000005
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.650,1516.2999999999997
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.700,1719.0300000000002
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.750,1927.5000000000002
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.800,2161.6199999999994
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.850,2431.19
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.900,2770.420000000001
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.950,3294.1249999999995
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.975,3778.4350000000004
2025-08-13,ARI incidence,3,2025-08-24,HU,quantile,0.990,4316.033000000003
2025-08-13,ARI incidence,3,2025-08-24,HU,median,,988.6500000000001
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.010,0.0
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.025,0.0
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.050,0.0
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.100,0.0
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.150,0.0
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.200,0.0
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.250,18.72499999999988
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.300,243.43999999999954
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.350,457.6649999999994
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.400,634.8799999999999
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.450,814.4300000000001
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.500,995.2499999999998
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.550,1173.9050000000004
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.600,1331.2600000000002
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.650,1519.8999999999999
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.700,1730.0300000000002
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.750,1945.5750000000003
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.800,2189.04
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.850,2496.959999999999
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.900,2860.060000000001
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.950,3418.854999999998
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.975,3875.6074999999996
2025-08-13,ARI incidence,4,2025-08-31,HU,quantile,0.990,4479.405000000001
2025-08-13,ARI incidence,4,2025-08-31,HU,median,,995.2499999999998
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.010,0.0
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.025,0.0
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.050,8.000000000000007
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.100,14.100000000000001
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.150,19.199999999999996
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.200,24.000000000000007
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.250,28.5
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.300,32.86999999999998
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.350,33.9
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.400,38.10000000000001
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.450,39.2
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.500,43.4
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.550,44.599999999999994
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.600,48.599999999999994
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.650,52.8
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.700,53.89999999999999
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.750,58.199999999999996
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.800,62.699999999999996
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.850,67.51499999999996
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.900,72.6
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.950,78.79999999999998
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.975,87.6
2025-08-13,ARI incidence,1,2025-08-10,IS,quantile,0.990,93.29999999999998
2025-08-13,ARI incidence,1,2025-08-10,IS,median,,43.4
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.010,0.0
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.025,0.0
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.050,2.0
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.100,11.490000000000009
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.150,16.800000000000004
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.200,21.500000000000007
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.250,26.299999999999997
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.300,30.6
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.350,34.5
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.400,36.39999999999999
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.450,40.7
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.500,44.8
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.550,46.2
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.600,50.6
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.650,52.035000000000025
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.700,56.0
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.750,60.49999999999999
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.800,65.1
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.850,70.0
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.900,75.39999999999999
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.950,84.4
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.975,90.49999999999999
2025-08-13,ARI incidence,2,2025-08-17,IS,quantile,0.990,99.8
2025-08-13,ARI incidence,2,2025-08-17,IS,median,,44.8
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.010,0.0
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.025,0.0
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.050,0.0
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.100,8.800000000000004
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.150,14.600000000000001
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.200,19.500000000000007
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.250,24.374999999999993
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.300,28.700000000000003
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.350,33.199999999999996
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.400,37.300000000000004
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.450,39.1
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.500,43.4
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.550,47.6
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.600,49.199999999999996
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.650,53.49999999999999
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.700,57.9
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.750,62.4
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.800,67.3
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.850,72.30000000000001
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.900,78.0
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.950,87.69999999999999
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.975,96.1
2025-08-13,ARI incidence,3,2025-08-24,IS,quantile,0.990,105.69999999999999
2025-08-13,ARI incidence,3,2025-08-24,IS,median,,43.4
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.010,0.0
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.025,0.0
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.050,0.0
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.100,6.000000000000007
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.150,12.0
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.200,19.20000000000001
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.250,24.975
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.300,27.199999999999996
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.350,31.6
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.400,36.0
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.450,40.400000000000006
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.500,43.349999999999994
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.550,46.39999999999999
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.600,50.79999999999999
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.650,55.0
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.700,59.32999999999993
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.750,61.699999999999996
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.800,66.69999999999999
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.850,74.4
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.900,80.6
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.950,91.00499999999992
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.975,100.1
2025-08-13,ARI incidence,4,2025-08-31,IS,quantile,0.990,109.50200000000004
2025-08-13,ARI incidence,4,2025-08-31,IS,median,,43.349999999999994
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.010,0.0
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.025,0.0
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.050,0.0
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.100,1.999999999999993
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.150,3.1999999999999957
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.200,5.699999999999996
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.250,9.499999999999993
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.300,11.3
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.350,12.099999999999994
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.400,14.399999999999999
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.450,14.899999999999999
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.500,16.199999999999996
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.550,17.9
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.600,18.4
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.650,20.700000000000003
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.700,21.499999999999996
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.750,23.300000000000004
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.800,27.1
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.850,29.6
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.900,30.800000000000004
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.950,35.699999999999996
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.975,41.3
2025-08-13,ARI incidence,1,2025-08-10,IE,quantile,0.990,55.49999999999999
2025-08-13,ARI incidence,1,2025-08-10,IE,median,,16.199999999999996
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.010,0.0
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.025,0.0
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.050,0.0
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.100,0.0
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.150,0.0
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.200,1.7999999999999936
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.250,4.699999999999996
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.300,7.199999999999996
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.350,9.600000000000001
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.400,11.799999999999997
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.450,14.199999999999996
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.500,16.4
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.550,18.200000000000006
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.600,20.4
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.650,22.799999999999997
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.700,25.299999999999997
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.750,27.799999999999997
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.800,30.6
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.850,33.79999999999999
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.900,38.5
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.950,45.199999999999996
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.975,51.6
2025-08-13,ARI incidence,2,2025-08-17,IE,quantile,0.990,59.8
2025-08-13,ARI incidence,2,2025-08-17,IE,median,,16.4
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.010,0.0
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.025,0.0
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.050,0.0
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.100,0.0
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.150,0.0
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.200,0.0
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.250,1.9999999999999964
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.300,5.100000000000001
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.350,7.999999999999999
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.400,10.899999999999991
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.450,13.25500000000002
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.500,15.900000000000004
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.550,18.800000000000004
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.600,21.499999999999996
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.650,24.199999999999996
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.700,27.299999999999986
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.750,30.499999999999993
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.800,34.09999999999999
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.850,38.1
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.900,43.300000000000004
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.950,51.5
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.975,59.300000000000004
2025-08-13,ARI incidence,3,2025-08-24,IE,quantile,0.990,69.0
2025-08-13,ARI incidence,3,2025-08-24,IE,median,,15.900000000000004
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.010,0.0
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.025,0.0
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.050,0.0
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.100,0.0
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.150,0.0
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.200,0.0
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.250,7.105427357601002e-15
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.300,3.500000000000007
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.350,6.999999999999993
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.400,10.000000000000009
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.450,13.099999999999996
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.500,16.099999999999994
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.550,19.29999999999999
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.600,22.299999999999997
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.650,25.59999999999999
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.700,28.999999999999993
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.750,32.699999999999996
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.800,36.8
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.850,41.61499999999997
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.900,47.51000000000004
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.950,56.99999999999998
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.975,65.69999999999999
2025-08-13,ARI incidence,4,2025-08-31,IE,quantile,0.990,75.6
2025-08-13,ARI incidence,4,2025-08-31,IE,median,,16.099999999999994
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.010,0.0
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.025,0.0
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.050,0.0
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.100,16.100000000000115
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.150,190.47000000000037
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.200,338.0400000000007
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.250,455.0000000000004
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.300,566.9699999999998
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.350,662.93
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.400,754.5600000000001
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.450,842.7000000000002
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.500,921.2999999999997
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.550,1007.4999999999999
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.600,1090.6399999999999
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.650,1176.07
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.700,1276.4199999999996
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.750,1382.1999999999998
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.800,1503.36
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.850,1631.1149999999998
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.900,1806.9100000000005
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.950,2070.7099999999996
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.975,2296.0299999999997
2025-08-13,ARI incidence,1,2025-08-10,LV,quantile,0.990,2575.9190000000003
2025-08-13,ARI incidence,1,2025-08-10,LV,median,,921.2999999999997
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.010,0.0
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.025,0.0
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.050,0.0
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.100,0.0
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.150,169.68999999999986
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.200,312.9600000000001
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.250,433.30000000000007
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.300,549.6399999999998
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.350,649.2650000000002
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.400,751.1799999999996
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.450,840.52
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.500,925.5000000000001
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.550,1012.6450000000002
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.600,1095.82
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.650,1194.0700000000004
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.700,1291.23
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.750,1408.0249999999999
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.800,1522.5800000000002
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.850,1658.315
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.900,1839.64
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.950,2115.0149999999976
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.975,2345.344999999999
2025-08-13,ARI incidence,2,2025-08-17,LV,quantile,0.990,2654.219
2025-08-13,ARI incidence,2,2025-08-17,LV,median,,925.5000000000001
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.010,0.0
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.025,0.0
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.050,0.0
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.100,0.0
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.150,142.055
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.200,294.9199999999998
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.250,428.0249999999998
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.300,541.7599999999996
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.350,647.365
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.400,742.0400000000001
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.450,838.4100000000002
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.500,934.0499999999998
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.550,1024.145
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.600,1116.9399999999998
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.650,1213.3349999999996
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.700,1314.3
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.750,1427.275
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.800,1538.92
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.850,1687.1999999999998
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.900,1874.1999999999998
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.950,2149.484999999999
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.975,2426.5074999999993
2025-08-13,ARI incidence,3,2025-08-24,LV,quantile,0.990,2747.4049999999997
2025-08-13,ARI incidence,3,2025-08-24,LV,median,,934.0499999999998
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.010,0.0
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.025,0.0
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.050,0.0
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.100,0.0
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.150,104.27000000000008
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.200,276.5599999999998
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.250,406.9250000000002
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.300,519.3399999999998
2025-08-13,ARI incidence,4,2025-08-31,LV,quantile,0.350,628.4649999999998
