origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.050,1136.8
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.100,1195.6
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.150,1243.1
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.200,1283.6
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.250,1336.9
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.300,1363.5
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.350,1387.7
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.400,1410.1999999999998
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.450,1429.1
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.500,1482.5
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.550,1508.4
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.600,1518.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.650,1546.5
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.700,1568.8
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.750,1595.6999999999998
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.800,1645.4
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.850,1688.1
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.900,1733.4
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.950,1792.2
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.975,1910.5
2024-12-11,ARI incidence,1,2024-12-08,BE,quantile,0.990,1961.0
2024-12-11,ARI incidence,1,2024-12-08,BE,median,,1482.5
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.010,779.6210000000003
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.025,879.29
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.050,973.3999999999999
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.100,1086.0900000000004
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.150,1159.655
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.200,1217.4
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.250,1266.0
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.300,1312.8700000000001
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.350,1353.7999999999997
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.400,1394.5200000000002
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.450,1433.9
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.500,1464.5
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.550,1498.5
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.600,1537.9999999999998
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.650,1577.6999999999998
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.700,1618.6
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.750,1662.3
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.800,1710.6
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.850,1764.445
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.900,1841.41
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.950,1941.8349999999994
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.975,2021.1
2024-12-11,ARI incidence,2,2024-12-15,BE,quantile,0.990,2117.5
2024-12-11,ARI incidence,2,2024-12-15,BE,median,,1464.5
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.010,614.8
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.025,734.5925000000001
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.050,867.57
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.100,1004.6899999999999
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.150,1095.9000000000003
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.200,1160.3000000000002
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.250,1216.375
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.300,1269.51
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.350,1323.365
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.400,1369.8600000000001
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.450,1415.0
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.500,1462.6
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.550,1508.8999999999999
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.600,1555.64
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.650,1604.1
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.700,1655.4
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.750,1703.025
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.800,1760.6999999999998
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.850,1833.7999999999997
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.900,1923.7200000000003
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.950,2055.6050000000005
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.975,2163.4075
2024-12-11,ARI incidence,3,2024-12-22,BE,quantile,0.990,2293.3070000000002
2024-12-11,ARI incidence,3,2024-12-22,BE,median,,1462.6
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.010,492.79299999999995
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.025,648.8750000000001
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.050,785.9750000000001
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.100,931.0
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.150,1035.385
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.200,1120.5
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.250,1189.375
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.300,1252.0400000000002
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.350,1305.7000000000003
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.400,1360.76
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.450,1411.4
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.500,1467.6499999999999
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.550,1520.5
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.600,1570.8400000000001
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.650,1626.8349999999998
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.700,1684.4599999999998
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.750,1745.5249999999999
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.800,1811.6200000000001
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.850,1890.9149999999997
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.900,1984.41
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.950,2140.705
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.975,2280.015
2024-12-11,ARI incidence,4,2024-12-29,BE,quantile,0.990,2428.0180000000005
2024-12-11,ARI incidence,4,2024-12-29,BE,median,,1467.6499999999999
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.010,427.1
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.025,583.9
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.050,651.6999999999999
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.100,780.5
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.150,824.4000000000001
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.200,874.3000000000001
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.250,896.4000000000001
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.300,917.7
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.350,936.5
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.400,950.0
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.450,954.2
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.500,964.8000000000001
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.550,970.0
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.600,975.6
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.650,993.2
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.700,1006.5
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.750,1027.8
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.800,1049.9
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.850,1099.8
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.900,1143.7
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.950,1272.5
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.975,1411.4
2024-12-11,ARI incidence,1,2024-12-08,BG,quantile,0.990,1497.1
2024-12-11,ARI incidence,1,2024-12-08,BG,median,,964.8000000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.010,273.8960000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.025,401.5
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.050,526.2550000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.100,662.8
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.150,752.985
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.200,792.8800000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.250,832.2
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.300,868.1700000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.350,898.8
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.400,921.9000000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.450,943.5550000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.500,962.1
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.550,977.0
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.600,997.6
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.650,1020.0350000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.700,1049.6000000000001
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.750,1084.925
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.800,1128.22
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.850,1168.0149999999999
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.900,1263.01
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.950,1403.5
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.975,1533.6
2024-12-11,ARI incidence,2,2024-12-15,BG,quantile,0.990,1657.4
2024-12-11,ARI incidence,2,2024-12-15,BG,median,,962.1
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.010,157.29800000000006
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.025,301.9825
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.050,434.9950000000001
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.100,586.36
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.150,681.385
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.200,744.18
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.250,791.8750000000001
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.300,834.47
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.350,868.63
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.400,903.5000000000001
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.450,935.655
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.500,961.9000000000001
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.550,988.3450000000001
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.600,1017.9000000000001
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.650,1051.9
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.700,1087.6
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.750,1130.5
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.800,1177.02
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.850,1243.415
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.900,1346.7200000000003
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.950,1499.8299999999997
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.975,1634.4025000000001
2024-12-11,ARI incidence,3,2024-12-22,BG,quantile,0.990,1773.112
2024-12-11,ARI incidence,3,2024-12-22,BG,median,,961.9000000000001
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.010,59.39799999999998
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.025,240.67250000000007
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.050,379.44000000000005
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.100,530.54
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.150,625.2
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.200,699.8399999999999
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.250,758.5
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.300,807.5
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.350,852.0
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.400,890.1600000000001
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.450,927.8000000000001
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.500,964.4000000000001
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.550,999.3000000000001
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.600,1035.12
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.650,1073.0
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.700,1117.56
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.750,1167.525
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.800,1225.7200000000003
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.850,1308.8300000000002
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.900,1411.0300000000002
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.950,1570.9099999999999
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.975,1705.7075
2024-12-11,ARI incidence,4,2024-12-29,BG,quantile,0.990,1852.9140000000004
2024-12-11,ARI incidence,4,2024-12-29,BG,median,,964.4000000000001
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.010,0.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.025,700.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.050,3600.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.100,5600.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.150,6400.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.200,7100.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.250,7700.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.300,8200.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.350,8500.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.400,8900.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.450,9400.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.500,9700.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.550,10000.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.600,10439.999999999964
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.650,10800.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.700,11200.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.750,11600.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.800,12200.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.850,12900.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.900,13900.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.950,15800.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.975,18800.0
2024-12-11,ARI incidence,1,2024-12-08,CY,quantile,0.990,20500.0
2024-12-11,ARI incidence,1,2024-12-08,CY,median,,9700.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.010,0.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.025,0.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.050,1600.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.100,4200.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.150,5600.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.200,6500.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.250,7200.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.300,7800.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.350,8300.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.400,8800.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.450,9200.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.500,9700.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.550,10200.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.600,10600.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.650,11100.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.700,11600.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.750,12200.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.800,12900.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.850,13814.999999999964
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.900,15200.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.950,17700.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.975,19800.0
2024-12-11,ARI incidence,2,2024-12-15,CY,quantile,0.990,21900.0
2024-12-11,ARI incidence,2,2024-12-15,CY,median,,9700.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.010,0.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.025,0.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.050,395.00000000000455
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.100,3200.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.150,4700.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.200,5700.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.250,6500.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.300,7300.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.350,8000.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.400,8500.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.450,9100.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.500,9700.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.550,10200.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.600,10800.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.650,11400.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.700,12100.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.750,12700.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.800,13600.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.850,14700.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.900,16300.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.950,18800.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.975,21200.0
2024-12-11,ARI incidence,3,2024-12-22,CY,quantile,0.990,23501.000000000022
2024-12-11,ARI incidence,3,2024-12-22,CY,median,,9700.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.010,0.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.025,0.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.050,0.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.100,2200.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.150,3900.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.200,5100.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.250,6000.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.300,6800.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.350,7600.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.400,8300.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.450,9000.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.500,9700.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.550,10300.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.600,11000.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.650,11700.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.700,12400.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.750,13200.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.800,14300.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.850,15500.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.900,17200.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.950,19600.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.975,21800.0
2024-12-11,ARI incidence,4,2024-12-29,CY,quantile,0.990,24300.0
2024-12-11,ARI incidence,4,2024-12-29,CY,median,,9700.0
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.010,843.0000000000001
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.025,855.1
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.050,1044.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.100,1102.0
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.150,1142.0
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.200,1172.0
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.250,1194.0
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.300,1202.1000000000001
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.350,1220.0
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.400,1227.5
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.450,1240.4
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.500,1245.3000000000002
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.550,1250.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.600,1263.5
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.650,1269.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.700,1290.2
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.750,1297.4
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.800,1323.3
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.850,1347.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.900,1387.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.950,1445.0
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.975,1634.7000000000003
2024-12-11,ARI incidence,1,2024-12-08,CZ,quantile,0.990,1646.8000000000002
2024-12-11,ARI incidence,1,2024-12-08,CZ,median,,1245.3000000000002
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.010,661.0000000000002
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.025,778.0000000000001
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.050,891.6000000000001
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.100,1027.1300000000003
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.150,1083.325
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.200,1119.1000000000001
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.250,1148.9250000000002
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.300,1174.7
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.350,1195.1000000000001
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.400,1211.56
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.450,1228.6000000000001
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.500,1244.9
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.550,1262.7
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.600,1280.1999999999998
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.650,1298.2350000000001
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.700,1318.5
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.750,1344.2
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.800,1373.6999999999998
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.850,1406.0149999999999
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.900,1459.1000000000001
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.950,1586.1000000000001
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.975,1696.305
2024-12-11,ARI incidence,2,2024-12-15,CZ,quantile,0.990,1828.807
2024-12-11,ARI incidence,2,2024-12-15,CZ,median,,1244.9
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.010,574.4889999999999
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.025,691.7900000000002
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.050,809.2
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.100,954.6600000000002
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.150,1025.9
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.200,1080.2800000000002
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.250,1118.3000000000002
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.300,1149.64
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.350,1179.465
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.400,1201.5
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.450,1225.1550000000002
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.500,1247.8500000000001
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.550,1270.4
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.600,1293.54
2024-12-11,ARI incidence,3,2024-12-22,CZ,quantile,0.650,1318.5
