origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-23,ILI incidence,4,2025-08-10,PL,median,,121.65000000000002
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.010,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.025,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.050,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.100,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.150,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.200,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.250,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.300,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.350,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.400,0.0
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.450,1.6986412276766107e-15
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.500,0.750000000000002
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.550,1.5000000000000024
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.600,2.5
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.650,3.6000000000000036
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.700,5.000000000000001
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.750,6.800000000000002
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.800,8.799999999999999
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.850,10.999999999999996
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.900,13.899999999999997
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.950,19.099999999999998
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.975,23.8
2025-07-23,ILI incidence,1,2025-07-20,RO,quantile,0.990,29.301000000000023
2025-07-23,ILI incidence,1,2025-07-20,RO,median,,0.750000000000002
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.010,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.025,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.050,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.100,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.150,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.200,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.250,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.300,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.350,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.400,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.450,0.0
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.500,0.8000000000000005
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.550,1.8
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.600,2.9000000000000004
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.650,4.200000000000003
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.700,5.800000000000002
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.750,7.700000000000001
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.800,9.600000000000005
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.850,12.199999999999998
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.900,15.199999999999996
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.950,20.700000000000003
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.975,25.2
2025-07-23,ILI incidence,2,2025-07-27,RO,quantile,0.990,31.199999999999992
2025-07-23,ILI incidence,2,2025-07-27,RO,median,,0.8000000000000005
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.010,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.025,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.050,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.100,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.150,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.200,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.250,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.300,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.350,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.400,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.450,0.0
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.500,0.8999999999999997
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.550,2.0000000000000004
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.600,3.3000000000000016
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.650,4.799999999999999
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.700,6.4999999999999964
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.750,8.399999999999997
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.800,10.399999999999999
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.850,13.099999999999998
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.900,16.499999999999996
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.950,21.999999999999996
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.975,26.499999999999996
2025-07-23,ILI incidence,3,2025-08-03,RO,quantile,0.990,32.901000000000025
2025-07-23,ILI incidence,3,2025-08-03,RO,median,,0.8999999999999997
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.010,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.025,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.050,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.100,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.150,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.200,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.250,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.300,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.350,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.400,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.450,0.0
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.500,0.8999999999999992
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.550,2.3
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.600,3.7
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.650,5.200000000000001
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.700,7.099999999999999
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.750,9.1
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.800,11.3
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.850,14.099999999999998
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.900,17.499999999999996
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.950,23.300000000000004
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.975,28.302499999999966
2025-07-23,ILI incidence,4,2025-08-10,RO,quantile,0.990,35.50100000000002
2025-07-23,ILI incidence,4,2025-08-10,RO,median,,0.8999999999999992
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.010,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.025,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.050,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.100,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.150,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.200,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.250,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.300,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.350,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.400,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.450,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.500,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.550,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.600,0.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.650,1.1
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.700,2.1000000000000005
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.750,3.2
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.800,4.0
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.850,7.099999999999995
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.900,19.5
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.950,39.3
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.975,56.50000000000001
2025-07-23,ILI incidence,1,2025-07-20,SI,quantile,0.990,69.0
2025-07-23,ILI incidence,1,2025-07-20,SI,median,,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.010,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.025,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.050,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.100,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.150,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.200,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.250,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.300,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.350,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.400,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.450,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.500,0.0
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.550,0.8
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.600,2.1000000000000005
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.650,3.3999999999999995
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.700,4.999999999999999
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.750,7.699999999999989
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.800,14.900000000000002
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.850,22.3
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.900,37.5
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.950,57.7
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.975,70.20249999999997
2025-07-23,ILI incidence,2,2025-07-27,SI,quantile,0.990,107.4040000000001
2025-07-23,ILI incidence,2,2025-07-27,SI,median,,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.010,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.025,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.050,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.100,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.150,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.200,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.250,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.300,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.350,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.400,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.450,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.500,0.0
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.550,1.4
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.600,3.3999999999999995
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.650,5.699999999999983
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.700,9.100000000000001
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.750,15.99999999999998
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.800,23.69999999999998
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.850,35.300000000000004
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.900,49.610000000000035
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.950,68.1
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.975,89.50499999999994
2025-07-23,ILI incidence,3,2025-08-03,SI,quantile,0.990,111.8
2025-07-23,ILI incidence,3,2025-08-03,SI,median,,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.010,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.025,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.050,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.100,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.150,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.200,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.250,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.300,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.350,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.400,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.450,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.500,0.0
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.550,2.5999999999999837
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.600,5.399999999999994
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.650,9.535000000000034
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.700,15.100000000000001
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.750,22.1
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.800,31.620000000000093
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.850,41.8
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.900,57.110000000000035
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.950,76.00499999999994
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.975,103.40249999999999
2025-07-23,ILI incidence,4,2025-08-10,SI,quantile,0.990,123.40100000000002
2025-07-23,ILI incidence,4,2025-08-10,SI,median,,0.0
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.010,0.0
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.025,0.0
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.050,0.0
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.100,0.0
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.150,2.200000000000002
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.200,4.000000000000001
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.250,4.7
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.300,5.2
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.350,5.5
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.400,5.8
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.450,6.099999999999999
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.500,6.3
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.550,6.500000000000001
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.600,6.8
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.650,7.1
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.700,7.3999999999999995
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.750,7.8999999999999995
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.800,8.500000000000004
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.850,10.399999999999999
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.900,15.899999999999995
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.950,28.500000000000004
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.975,44.099999999999994
2025-07-23,ILI incidence,1,2025-07-20,ES,quantile,0.990,53.8
2025-07-23,ILI incidence,1,2025-07-20,ES,median,,6.3
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.010,0.0
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.025,0.0
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.050,0.0
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.100,0.0
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.150,0.0
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.200,0.0
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.250,2.0999999999999988
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.300,3.599999999999997
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.350,4.499999999999999
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.400,5.199999999999999
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.450,5.8
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.500,6.3
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.550,6.8
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.600,7.399999999999998
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.650,8.0
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.700,9.0
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.750,10.500000000000004
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.800,13.5
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.850,19.114999999999974
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.900,27.010000000000044
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.950,37.89999999999999
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.975,50.099999999999994
2025-07-23,ILI incidence,2,2025-07-27,ES,quantile,0.990,55.19999999999999
2025-07-23,ILI incidence,2,2025-07-27,ES,median,,6.3
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.010,0.0
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.025,0.0
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.050,0.0
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.100,0.0
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.150,0.0
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.200,0.0
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.250,0.0
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.300,1.0000000000000027
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.350,3.099999999999994
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.400,4.399999999999998
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.450,5.399999999999999
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.500,6.299999999999998
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.550,7.099999999999999
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.600,8.099999999999998
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.650,9.3
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.700,11.299999999999997
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.750,14.399999999999999
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.800,18.920000000000076
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.850,25.399999999999995
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.900,31.010000000000037
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.950,45.199999999999996
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.975,53.999999999999986
2025-07-23,ILI incidence,3,2025-08-03,ES,quantile,0.990,61.39999999999998
2025-07-23,ILI incidence,3,2025-08-03,ES,median,,6.299999999999998
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.010,0.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.025,0.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.050,0.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.100,0.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.150,0.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.200,0.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.250,0.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.300,0.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.350,1.2000000000000026
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.400,3.3999999999999972
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.450,4.855000000000017
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.500,6.199999999999998
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.550,7.599999999999999
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.600,9.100000000000001
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.650,11.100000000000001
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.700,14.100000000000001
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.750,18.200000000000006
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.800,23.500000000000004
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.850,28.2
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.900,36.0
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.950,49.70499999999993
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.975,56.79999999999999
2025-07-23,ILI incidence,4,2025-08-10,ES,quantile,0.990,71.70100000000002
2025-07-23,ILI incidence,4,2025-08-10,ES,median,,6.199999999999998
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.010,0.0
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.025,0.0
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.050,0.0
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.100,45.660000000000075
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.150,101.49999999999999
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.200,147.58000000000004
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.250,182.75
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.300,218.5699999999999
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.350,248.39999999999998
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.400,277.0
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.450,302.75500000000005
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.500,331.0999999999999
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.550,357.245
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.600,385.30000000000007
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.650,414.39999999999986
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.700,445.1899999999997
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.750,477.5
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.800,515.8999999999999
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.850,559.8149999999999
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.900,619.1500000000002
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.950,698.0049999999998
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.975,773.0124999999999
2025-07-23,ARI incidence,1,2025-07-20,BE,quantile,0.990,861.9000000000001
2025-07-23,ARI incidence,1,2025-07-20,BE,median,,331.0999999999999
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.010,0.0
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.025,0.0
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.050,0.0
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.100,0.0
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.150,46.29999999999995
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.200,100.78000000000002
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.250,144.27499999999986
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.300,183.86999999999995
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.350,223.19999999999993
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.400,261.0
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.450,296.01000000000005
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.500,331.19999999999993
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.550,363.8450000000001
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.600,399.73999999999995
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.650,434.7700000000001
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.700,474.03
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.750,515.6249999999999
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.800,558.0
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.850,609.8
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.900,684.41
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.950,780.9249999999995
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.975,863.4299999999993
2025-07-23,ARI incidence,2,2025-07-27,BE,quantile,0.990,965.1020000000001
2025-07-23,ARI incidence,2,2025-07-27,BE,median,,331.19999999999993
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.010,0.0
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.025,0.0
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.050,0.0
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.100,0.0
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.150,9.569999999999892
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.200,70.37999999999994
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.250,122.87499999999997
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.300,171.66999999999982
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.350,215.09999999999982
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.400,257.0999999999998
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.450,297.35499999999996
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.500,336.65
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.550,374.49000000000007
2025-07-23,ARI incidence,3,2025-08-03,BE,quantile,0.600,411.0
