origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.650,201.1
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.700,204.4
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.750,209.4
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.800,222.60000000000002
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.850,240.60000000000002
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.900,250.30000000000004
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.950,292.6
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.975,348.0
2025-06-11,ILI incidence,1,2025-06-08,PL,quantile,0.990,483.0
2025-06-11,ILI incidence,1,2025-06-08,PL,median,,187.29999999999998
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.010,0.0
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.025,0.0
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.050,24.275000000000006
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.100,80.99000000000004
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.150,108.59999999999998
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.200,127.20000000000005
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.250,141.77499999999998
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.300,153.5
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.350,163.4
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.400,172.2
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.450,180.60000000000002
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.500,187.9
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.550,195.00000000000003
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.600,203.2
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.650,212.03500000000003
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.700,221.72999999999996
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.750,233.50000000000006
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.800,247.80000000000004
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.850,266.62999999999994
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.900,294.4
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.950,351.6
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.975,435.9024999999999
2025-06-11,ILI incidence,2,2025-06-15,PL,quantile,0.990,547.4170000000004
2025-06-11,ILI incidence,2,2025-06-15,PL,median,,187.9
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.010,0.0
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.025,0.0
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.050,0.0
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.100,46.09
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.150,82.40000000000002
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.200,106.10000000000002
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.250,124.17500000000001
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.300,139.8
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.350,153.3
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.400,165.20000000000005
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.450,176.0
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.500,187.04999999999998
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.550,197.8
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.600,209.14
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.650,221.49999999999997
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.700,234.49999999999994
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.750,250.1
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.800,267.3200000000001
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.850,292.315
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.900,329.1200000000001
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.950,405.1199999999997
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.975,493.5424999999994
2025-06-11,ILI incidence,3,2025-06-22,PL,quantile,0.990,590.2090000000003
2025-06-11,ILI incidence,3,2025-06-22,PL,median,,187.04999999999998
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.010,0.0
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.025,0.0
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.050,0.0
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.100,15.200000000000017
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.150,57.48499999999999
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.200,88.79999999999995
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.250,110.07500000000002
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.300,128.50000000000003
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.350,144.70000000000002
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.400,160.36
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.450,173.79999999999998
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.500,188.40000000000003
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.550,201.90000000000006
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.600,215.5
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.650,230.43500000000003
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.700,247.05999999999992
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.750,266.225
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.800,288.82000000000005
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.850,319.015
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.900,361.41000000000014
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.950,447.1
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.975,544.0025
2025-06-11,ILI incidence,4,2025-06-29,PL,quantile,0.990,619.8200000000005
2025-06-11,ILI incidence,4,2025-06-29,PL,median,,188.40000000000003
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.010,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.025,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.050,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.100,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.150,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.200,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.250,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.300,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.350,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.400,0.0
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.450,0.10000000000000142
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.500,0.5
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.550,0.8999999999999972
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.600,1.5
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.650,2.2
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.700,3.0999999999999996
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.750,4.299999999999997
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.800,6.199999999999999
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.850,8.600000000000001
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.900,11.000000000000005
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.950,15.5
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.975,20.6
2025-06-11,ILI incidence,1,2025-06-08,RO,quantile,0.990,24.9
2025-06-11,ILI incidence,1,2025-06-08,RO,median,,0.5
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.010,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.025,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.050,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.100,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.150,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.200,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.250,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.300,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.350,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.400,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.450,0.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.500,0.5000000000000002
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.550,1.2
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.600,2.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.650,2.9000000000000004
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.700,4.2
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.750,5.999999999999997
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.800,7.999999999999999
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.850,10.1
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.900,12.999999999999998
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.950,17.804999999999925
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.975,23.0
2025-06-11,ILI incidence,2,2025-06-15,RO,quantile,0.990,27.300000000000004
2025-06-11,ILI incidence,2,2025-06-15,RO,median,,0.5000000000000002
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.010,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.025,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.050,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.100,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.150,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.200,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.250,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.300,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.350,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.400,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.450,0.0
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.500,0.5000000000000004
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.550,1.4000000000000001
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.600,2.4000000000000017
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.650,3.6000000000000014
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.700,5.1000000000000005
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.750,6.999999999999998
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.800,8.999999999999998
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.850,11.299999999999997
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.900,14.500000000000002
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.950,20.199999999999996
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.975,24.299999999999997
2025-06-11,ILI incidence,3,2025-06-22,RO,quantile,0.990,29.30100000000002
2025-06-11,ILI incidence,3,2025-06-22,RO,median,,0.5000000000000004
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.010,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.025,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.050,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.100,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.150,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.200,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.250,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.300,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.350,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.400,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.450,0.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.500,0.5999999999999996
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.550,1.6000000000000034
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.600,2.899999999999997
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.650,4.3000000000000025
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.700,6.0
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.750,7.800000000000003
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.800,9.899999999999999
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.850,12.299999999999999
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.900,15.899999999999999
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.950,21.700000000000003
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.975,26.6
2025-06-11,ILI incidence,4,2025-06-29,RO,quantile,0.990,32.10100000000002
2025-06-11,ILI incidence,4,2025-06-29,RO,median,,0.5999999999999996
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.010,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.025,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.050,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.100,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.150,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.200,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.250,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.300,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.350,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.400,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.450,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.500,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.550,0.0
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.600,0.4000000000000057
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.650,1.4
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.700,2.3
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.750,3.5
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.800,4.999999999999999
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.850,7.4
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.900,19.69999999999999
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.950,39.3
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.975,56.50000000000001
2025-06-11,ILI incidence,1,2025-06-08,SI,quantile,0.990,69.0
2025-06-11,ILI incidence,1,2025-06-08,SI,median,,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.010,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.025,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.050,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.100,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.150,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.200,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.250,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.300,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.350,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.400,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.450,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.500,0.0
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.550,1.1999999999999997
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.600,2.3
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.650,3.7
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.700,5.9
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.750,10.200000000000003
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.800,17.2
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.850,25.1
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.900,39.3
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.950,58.800000000000004
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.975,71.41249999999982
2025-06-11,ILI incidence,2,2025-06-15,SI,quantile,0.990,108.19999999999999
2025-06-11,ILI incidence,2,2025-06-15,SI,median,,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.010,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.025,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.050,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.100,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.150,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.200,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.250,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.300,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.350,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.400,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.450,0.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.500,0.1000000000000012
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.550,2.099999999999999
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.600,4.3
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.650,7.299999999999998
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.700,12.5
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.750,18.4
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.800,26.0
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.850,37.099999999999994
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.900,51.8
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.950,69.1
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.975,90.2124999999998
2025-06-11,ILI incidence,3,2025-06-22,SI,quantile,0.990,112.90100000000001
2025-06-11,ILI incidence,3,2025-06-22,SI,median,,0.1000000000000012
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.010,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.025,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.050,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.100,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.150,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.200,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.250,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.300,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.350,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.400,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.450,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.500,0.0
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.550,2.7999999999999674
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.600,6.199999999999999
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.650,11.2
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.700,17.099999999999998
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.750,23.9
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.800,33.20000000000002
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.850,43.49999999999999
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.900,58.800000000000004
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.950,77.89999999999999
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.975,105.20499999999991
2025-06-11,ILI incidence,4,2025-06-29,SI,quantile,0.990,126.20100000000002
2025-06-11,ILI incidence,4,2025-06-29,SI,median,,0.0
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.010,56.999999999999886
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.025,134.39999999999998
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.050,191.89999999999998
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.100,253.10000000000002
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.150,305.9
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.200,335.79999999999984
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.250,366.70000000000005
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.300,378.79999999999995
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.350,401.5
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.400,423.0
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.450,433.29999999999984
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.500,469.09999999999997
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.550,494.5000000000001
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.600,504.79999999999995
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.650,529.8
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.700,549.0
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.750,561.0999999999999
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.800,594.6999999999999
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.850,625.4
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.900,674.6999999999999
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.950,735.9
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.975,793.4
2025-06-11,ARI incidence,1,2025-06-08,BE,quantile,0.990,870.8000000000001
2025-06-11,ARI incidence,1,2025-06-08,BE,median,,469.09999999999997
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.010,0.0
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.025,23.497500000000006
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.050,95.4799999999999
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.100,175.4999999999999
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.150,235.48499999999993
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.200,277.0
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.250,311.97499999999997
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.300,346.4
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.350,379.065
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.400,407.66
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.450,435.555
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.500,463.9
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.550,492.09999999999997
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.600,520.4399999999999
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.650,551.3700000000001
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.700,581.0
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.750,614.3249999999999
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.800,652.5400000000002
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.850,700.9
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.900,759.4300000000002
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.950,834.11
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.975,904.3049999999998
2025-06-11,ARI incidence,2,2025-06-15,BE,quantile,0.990,974.7220000000004
2025-06-11,ARI incidence,2,2025-06-15,BE,median,,463.9
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.010,0.0
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.025,0.0
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.050,13.394999999999879
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.100,115.08999999999982
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.150,182.79999999999998
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.200,235.97999999999993
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.250,281.0
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.300,320.30000000000007
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.350,360.865
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.400,397.9599999999999
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.450,435.8
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.500,469.1
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.550,501.79999999999995
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.600,539.0999999999999
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.650,574.8999999999999
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.700,613.43
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.750,653.4000000000001
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.800,700.8800000000005
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.850,754.0150000000001
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.900,824.11
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.950,929.6049999999999
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.975,1014.7024999999998
2025-06-11,ARI incidence,3,2025-06-22,BE,quantile,0.990,1111.802
2025-06-11,ARI incidence,3,2025-06-22,BE,median,,469.1
2025-06-11,ARI incidence,4,2025-06-29,BE,quantile,0.010,0.0
2025-06-11,ARI incidence,4,2025-06-29,BE,quantile,0.025,0.0
2025-06-11,ARI incidence,4,2025-06-29,BE,quantile,0.050,0.0
2025-06-11,ARI incidence,4,2025-06-29,BE,quantile,0.100,66.18999999999988
2025-06-11,ARI incidence,4,2025-06-29,BE,quantile,0.150,138.1850000000001
2025-06-11,ARI incidence,4,2025-06-29,BE,quantile,0.200,199.7799999999999
