origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.050,0.0
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.100,8.800000000000004
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.150,14.484999999999985
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.200,19.499999999999993
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.250,24.199999999999996
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.300,28.700000000000003
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.350,33.264999999999965
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.400,37.5
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.450,39.199999999999996
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.500,43.4
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.550,47.5
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.600,49.199999999999996
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.650,53.49999999999999
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.700,58.0
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.750,62.60000000000001
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.800,67.4
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.850,72.4
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.900,78.19999999999999
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.950,87.79999999999998
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.975,96.89999999999999
2025-08-06,ARI incidence,4,2025-08-24,IS,quantile,0.990,104.11500000000032
2025-08-06,ARI incidence,4,2025-08-24,IS,median,,43.4
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.010,0.0
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.025,0.0
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.050,0.0
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.100,3.2999999999999936
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.150,4.4999999999999964
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.200,6.400000000000002
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.250,10.2
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.300,12.399999999999995
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.350,13.2
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.400,14.499999999999996
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.450,16.000000000000004
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.500,17.499999999999996
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.550,19.399999999999995
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.600,20.900000000000002
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.650,22.2
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.700,22.799999999999997
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.750,24.600000000000005
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.800,28.400000000000002
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.850,29.499999999999996
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.900,32.10000000000001
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.950,37.0
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.975,39.2
2025-08-06,ARI incidence,1,2025-08-03,IE,quantile,0.990,56.8
2025-08-06,ARI incidence,1,2025-08-03,IE,median,,17.499999999999996
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.010,0.0
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.025,0.0
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.050,0.0
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.100,0.0
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.150,0.0
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.200,3.380000000000017
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.250,6.599999999999991
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.300,9.299999999999994
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.350,11.400000000000002
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.400,13.900000000000002
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.450,15.900000000000002
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.500,17.7
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.550,19.900000000000002
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.600,22.2
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.650,24.400000000000002
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.700,26.7
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.750,29.1
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.800,31.999999999999996
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.850,35.30000000000001
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.900,39.51000000000004
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.950,46.099999999999994
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.975,52.0
2025-08-06,ARI incidence,2,2025-08-10,IE,quantile,0.990,60.7
2025-08-06,ARI incidence,2,2025-08-10,IE,median,,17.7
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.010,0.0
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.025,0.0
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.050,0.0
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.100,0.0
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.150,0.0
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.200,0.0
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.250,3.4999999999999964
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.300,6.800000000000003
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.350,9.7
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.400,12.599999999999996
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.450,15.099999999999998
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.500,17.600000000000005
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.550,20.3
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.600,23.100000000000005
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.650,25.799999999999994
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.700,28.7
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.750,31.799999999999994
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.800,35.2
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.850,39.5
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.900,45.0
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.950,53.400000000000006
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.975,60.39999999999999
2025-08-06,ARI incidence,3,2025-08-17,IE,quantile,0.990,69.4
2025-08-06,ARI incidence,3,2025-08-17,IE,median,,17.600000000000005
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.010,0.0
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.025,0.0
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.050,0.0
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.100,0.0
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.150,0.0
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.200,0.0
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.250,1.4000000000000021
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.300,5.0000000000000036
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.350,8.799999999999994
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.400,12.100000000000005
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.450,15.29999999999999
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.500,18.200000000000003
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.550,21.199999999999996
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.600,24.299999999999994
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.650,27.30000000000001
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.700,30.7
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.750,34.3
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.800,38.599999999999994
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.850,43.2
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.900,49.3
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.950,58.70499999999993
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.975,67.50499999999994
2025-08-06,ARI incidence,4,2025-08-24,IE,quantile,0.990,77.10100000000001
2025-08-06,ARI incidence,4,2025-08-24,IE,median,,18.200000000000003
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.010,0.0
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.025,0.0
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.050,0.0
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.100,48.28999999999986
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.150,218.04000000000033
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.200,348.53999999999985
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.250,460.2499999999997
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.300,566.2799999999997
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.350,657.7
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.400,739.2
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.450,820.465
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.500,903.9499999999998
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.550,983.0999999999997
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.600,1063.7599999999998
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.650,1147.3999999999996
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.700,1237.06
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.750,1340.0250000000003
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.800,1457.9800000000002
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.850,1586.1
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.900,1756.1999999999998
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.950,2003.53
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.975,2226.3025000000002
2025-08-06,ARI incidence,1,2025-08-03,LV,quantile,0.990,2538.225
2025-08-06,ARI incidence,1,2025-08-03,LV,median,,903.9499999999998
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.010,0.0
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.025,0.0
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.050,0.0
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.100,2.6999999999999202
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.150,178.18499999999995
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.200,330.7
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.250,431.75000000000034
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.300,542.3100000000003
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.350,640.4649999999998
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.400,729.0600000000001
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.450,817.2
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.500,902.4000000000002
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.550,987.2450000000002
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.600,1072.14
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.650,1160.8999999999996
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.700,1251.4199999999998
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.750,1366.1499999999999
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.800,1479.6600000000005
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.850,1619.8449999999996
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.900,1780.1999999999998
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.950,2065.6249999999995
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.975,2280.244999999999
2025-08-06,ARI incidence,2,2025-08-10,LV,quantile,0.990,2583.533000000001
2025-08-06,ARI incidence,2,2025-08-10,LV,median,,902.4000000000002
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.010,0.0
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.025,0.0
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.050,0.0
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.100,0.0
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.150,155.99999999999983
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.200,293.7200000000002
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.250,423.37500000000006
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.300,529.6399999999994
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.350,627.5299999999999
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.400,715.3400000000003
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.450,803.8100000000001
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.500,899.1
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.550,985.9350000000003
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.600,1076.84
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.650,1171.2350000000004
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.700,1271.7299999999998
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.750,1386.3500000000004
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.800,1503.1199999999997
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.850,1648.2449999999997
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.900,1816.3100000000002
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.950,2109.519999999999
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.975,2357.6349999999993
2025-08-06,ARI incidence,3,2025-08-17,LV,quantile,0.990,2620.2140000000004
2025-08-06,ARI incidence,3,2025-08-17,LV,median,,899.1
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.010,0.0
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.025,0.0
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.050,0.0
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.100,0.0
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.150,124.78999999999984
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.200,269.5400000000001
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.250,398.42499999999995
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.300,513.6599999999997
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.350,621.0299999999999
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.400,710.02
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.450,802.42
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.500,896.1000000000001
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.550,991.6899999999999
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.600,1083.0600000000004
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.650,1185.6999999999998
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.700,1280.6899999999998
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.750,1393.625
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.800,1520.3600000000004
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.850,1673.9149999999997
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.900,1854.53
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.950,2137.0999999999995
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.975,2418.215
2025-08-06,ARI incidence,4,2025-08-24,LV,quantile,0.990,2671.6220000000003
2025-08-06,ARI incidence,4,2025-08-24,LV,median,,896.1000000000001
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.010,0.0
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.025,0.0
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.050,42.299999999999955
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.100,155.09999999999997
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.150,191.70000000000005
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.200,223.9000000000001
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.250,247.4000000000001
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.300,263.5
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.350,276.2
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.400,293.1999999999998
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.450,310.5999999999999
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.500,321.0
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.550,334.29999999999995
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.600,352.29999999999995
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.650,366.30000000000007
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.700,379.79999999999995
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.750,393.5999999999999
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.800,412.0999999999999
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.850,449.29999999999995
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.900,485.90000000000003
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.950,598.7
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.975,682.1999999999999
2025-08-06,ARI incidence,1,2025-08-03,LT,quantile,0.990,769.5
2025-08-06,ARI incidence,1,2025-08-03,LT,median,,321.0
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.010,0.0
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.025,0.0
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.050,0.0
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.100,49.89999999999998
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.150,115.5
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.200,159.86
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.250,196.32499999999996
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.300,225.20000000000002
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.350,251.0
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.400,275.00000000000006
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.450,299.5999999999999
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.500,320.5
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.550,342.60000000000014
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.600,365.04
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.650,389.6000000000001
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.700,418.3
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.750,443.8999999999999
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.800,480.7000000000001
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.850,525.6449999999999
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.900,593.0
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.950,711.6999999999999
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.975,821.9049999999999
2025-08-06,ARI incidence,2,2025-08-10,LT,quantile,0.990,989.8060000000002
2025-08-06,ARI incidence,2,2025-08-10,LT,median,,320.5
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.010,0.0
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.025,0.0
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.050,0.0
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.100,0.0
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.150,53.78499999999984
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.200,111.83999999999999
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.250,155.54999999999993
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.300,195.37000000000003
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.350,229.0
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.400,261.36000000000007
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.450,292.255
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.500,321.6500000000001
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.550,350.1999999999999
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.600,380.83999999999975
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.650,412.69999999999993
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.700,449.49999999999994
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.750,490.17500000000007
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.800,535.3999999999999
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.850,596.53
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.900,679.81
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.950,813.6049999999999
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.975,947.8549999999992
2025-08-06,ARI incidence,3,2025-08-17,LT,quantile,0.990,1094.4060000000002
2025-08-06,ARI incidence,3,2025-08-17,LT,median,,321.6500000000001
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.010,0.0
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.025,0.0
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.050,0.0
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.100,0.0
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.150,0.0
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.200,66.08000000000001
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.250,117.90000000000006
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.300,165.79999999999993
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.350,204.86499999999987
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.400,244.10000000000014
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.450,282.49999999999994
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.500,319.2
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.550,355.19000000000017
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.600,391.95999999999975
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.650,429.73500000000007
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.700,473.60000000000014
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.750,525.1999999999999
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.800,587.12
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.850,658.145
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.900,749.8099999999998
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.950,903.3049999999998
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.975,1034.0124999999998
2025-08-06,ARI incidence,4,2025-08-24,LT,quantile,0.990,1188.6260000000007
2025-08-06,ARI incidence,4,2025-08-24,LT,median,,319.2
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.010,0.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.025,0.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.050,0.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.100,0.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.150,100.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.200,900.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.250,1500.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.300,2200.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.350,2900.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.400,3400.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.450,4300.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.500,5000.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.550,5500.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.600,6200.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.650,6700.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.700,7400.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.750,8100.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.800,8700.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.850,9600.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.900,10500.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.950,14500.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.975,15100.0
2025-08-06,ARI incidence,1,2025-08-03,LU,quantile,0.990,22400.0
2025-08-06,ARI incidence,1,2025-08-03,LU,median,,5000.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.010,0.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.025,0.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.050,0.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.100,0.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.150,0.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.200,0.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.250,0.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.300,1100.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.350,2200.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.400,3100.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.450,3900.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.500,4800.0
2025-08-06,ARI incidence,2,2025-08-10,LU,quantile,0.550,5600.0
