origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-12-25,ILI incidence,3,2025-01-05,SI,quantile,0.990,69.20300000000007
2024-12-25,ILI incidence,3,2025-01-05,SI,median,,6.8
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.010,0.0
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.025,0.0
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.050,0.0
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.100,0.0
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.150,0.0
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.200,0.0
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.250,0.0
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.300,0.0
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.350,1.7000000000000055
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.400,3.4999999999999996
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.450,5.199999999999999
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.500,6.8
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.550,8.2
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.600,9.9
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.650,11.799999999999995
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.700,14.100000000000001
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.750,17.6
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.800,22.799999999999994
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.850,29.6
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.900,39.09999999999999
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.950,55.8
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.975,64.2
2024-12-25,ILI incidence,4,2025-01-12,SI,quantile,0.990,76.50100000000002
2024-12-25,ILI incidence,4,2025-01-12,SI,median,,6.8
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.010,36.18029363870683
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.025,47.555209887191324
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.050,53.29214882333709
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.100,58.429604759535344
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.150,61.218914917831995
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.200,66.20802081812293
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.250,67.58244702115562
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.300,69.74932674972005
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.350,70.71680065264786
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.400,72.22998586608236
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.450,73.12535186475273
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.500,74.57863935793738
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.550,76.1928833854342
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.600,77.17673048700394
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.650,78.51498179364422
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.700,79.65738960336624
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.750,81.82426933193068
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.800,83.66623900244602
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.850,88.1878014352543
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.900,90.97711159355094
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.950,96.11456752974921
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.975,103.569719160322
2024-12-25,ILI incidence,1,2024-12-22,CH,quantile,0.990,113.22642271437947
2024-12-25,ILI incidence,1,2024-12-22,CH,median,,74.57863935793738
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.010,16.411083877763247
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.025,32.36867002160575
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.050,42.98061222357164
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.100,51.4723335265108
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.150,56.29274830163529
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.200,60.08757239764902
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.250,63.18983408646896
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.300,65.83551252073848
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.350,68.4763365777488
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.400,70.68431585100429
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.450,72.7723441581305
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.500,74.70335817654315
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.550,76.80746364657253
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.600,78.89531494382275
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.650,81.13776617861225
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.700,83.59838746257437
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.750,86.2035961634698
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.800,89.21191797799433
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.850,92.9338091562847
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.900,98.09806564250147
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.950,107.1266506989956
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.975,119.5022233225807
2024-12-25,ILI incidence,2,2024-12-29,CH,quantile,0.990,135.0135360664102
2024-12-25,ILI incidence,2,2024-12-29,CH,median,,74.70335817654315
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.010,9.383240826339154
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.025,22.93919511464674
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.050,34.37331918330225
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.100,45.37516998228439
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.150,51.77540036861918
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.200,56.34034197807631
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.250,60.26243994151629
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.300,63.412469079675134
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.350,66.63749641569355
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.400,69.49950348542117
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.450,72.1450659476895
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.500,74.65596325330083
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.550,77.46872036260787
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.600,80.16073827516362
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.650,82.8492312586
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.700,85.8256113738617
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.750,89.27111706831408
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.800,93.0617908474051
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.850,97.98669303904641
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.900,104.43447319623183
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.950,116.30373159513539
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.975,128.47813440168179
2024-12-25,ILI incidence,3,2025-01-05,CH,quantile,0.990,141.7590919698822
2024-12-25,ILI incidence,3,2025-01-05,CH,median,,74.65596325330083
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.010,1.2480999541052022
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.025,15.348960446340225
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.050,27.19529686200873
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.100,40.17507986441158
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.150,47.1772196702953
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.200,52.61018586180882
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.250,57.14312161967443
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.300,61.41182651628397
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.350,65.06638078476294
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.400,68.27905137883127
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.450,71.52049321838015
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.500,74.62252046134746
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.550,77.73577103107814
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.600,81.04335281258223
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.650,84.34102411282402
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.700,88.07587402971932
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.750,91.75745618678887
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.800,96.54267034555626
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.850,102.22649213246302
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.900,110.51634027476914
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.950,123.93406296444921
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.975,137.31030987598407
2024-12-25,ILI incidence,4,2025-01-12,CH,quantile,0.990,151.37650199266997
2024-12-25,ILI incidence,4,2025-01-12,CH,median,,74.62252046134746
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.010,8.455981442758583
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.025,9.550585425301943
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.050,9.80255505876183
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.100,10.796705628028493
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.150,11.258499993200607
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.200,11.532796350731719
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.250,11.65009026150346
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.300,11.740980289203884
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.350,11.877920679787778
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.400,11.97887025514615
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.450,12.02859565032008
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.500,12.118876678718332
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.550,12.189542914908163
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.600,12.283337530383267
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.650,12.380410240254033
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.700,12.531433628419565
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.750,12.62232365611999
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.800,12.73961756689173
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.850,13.013913924422843
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.900,13.475708289594957
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.950,14.469858858861619
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.975,14.721828492321507
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,quantile,0.990,14.933851922050287
2024-12-25,ILI incidence,1,2024-12-22,GB-ENG,median,,12.118876678718332
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.010,7.967571800948761
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.025,8.628317482660496
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.050,9.230950687081517
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.100,9.959891762427405
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.150,10.591271523031939
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.200,10.961778997265712
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.250,11.237108798104842
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.300,11.46912760307738
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.350,11.651213237163642
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.400,11.8180840119432
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.450,11.972198010638746
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.500,12.136206958811725
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.550,12.265251117547745
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.600,12.42576648937067
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.650,12.585844345250587
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.700,12.771421123057639
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.750,13.013838569515627
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.800,13.276905858958804
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.850,13.677126161614376
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.900,14.281408148734666
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.950,14.994527550305882
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.975,15.573198422833688
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,quantile,0.990,16.30254917217313
2024-12-25,ILI incidence,2,2024-12-29,GB-ENG,median,,12.136206958811725
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.010,7.185913166139993
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.025,7.996440100998979
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.050,8.685461687485846
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.100,9.507570881160378
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.150,10.090782020796249
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.200,10.553589225508487
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.250,10.927743183600326
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.300,11.200582175300044
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.350,11.447113135284258
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.400,11.69068261297773
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.450,11.907038421391265
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.500,12.10164429563434
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.550,12.313878882557296
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.600,12.546448372355137
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.650,12.785976660044986
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.700,13.046692316022726
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.750,13.327769052497931
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.800,13.692299571834035
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.850,14.12628221251967
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.900,14.721828492321507
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.950,15.550465461170125
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.975,16.284508739096207
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,quantile,0.990,17.263659528581805
2024-12-25,ILI incidence,3,2025-01-05,GB-ENG,median,,12.10164429563434
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.010,6.456822646221329
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.025,7.442973290585995
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.050,8.235754894785781
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.100,9.149165829523142
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.150,9.752798851050288
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.200,10.228653815821914
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.250,10.657318917622696
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.300,10.982895035342288
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.350,11.317981556306087
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.400,11.60647682515491
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.450,11.871066509169953
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.500,12.117581487306136
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.550,12.369827271353818
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.600,12.655999993497764
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.650,12.948373923281071
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.700,13.26758466666251
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.750,13.621432906658036
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.800,14.029197991758437
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.850,14.521991759892229
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.900,15.156335006752242
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.950,16.059749846428332
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.975,16.933253049282808
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,quantile,0.990,17.852002416924982
2024-12-25,ILI incidence,4,2025-01-12,GB-ENG,median,,12.117581487306136
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.010,0.0
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.025,0.3467473869439838
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.050,1.6175955078173
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.100,3.2771899722474913
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.150,4.212896364744546
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.200,4.834887181075762
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.250,5.296877566271993
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.300,5.721471167863132
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.350,6.08771652887452
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.400,6.445573756016304
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.450,6.787619505258147
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.500,7.089755908247797
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.550,7.4036359377480006
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.600,7.733306711458994
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.650,8.078013165048919
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.700,8.479179777875713
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.750,8.89782088609982
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.800,9.383157339377039
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.850,10.06428417175455
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.900,11.064506246928573
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.950,12.54832919982006
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.975,13.673247792104405
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,quantile,0.990,14.85152184912862
2024-12-25,ILI incidence,1,2024-12-22,GB-WLS,median,,7.089755908247797
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.010,0.0
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.025,0.0
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.050,0.9311578820172155
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.100,2.507541308889591
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.150,3.5482153521781354
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.200,4.342344054476878
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.250,4.909234614567403
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.300,5.407834792003704
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.350,5.82877774148089
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.400,6.2725480851413895
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.450,6.656383629533325
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.500,7.076714623839264
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.550,7.465334691838082
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.600,7.866112562902036
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.650,8.275284413006796
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.700,8.742437876966195
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.750,9.282221375180645
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.800,9.879864057557187
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.850,10.657546216820577
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.900,11.68634564484134
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.950,13.16166285677187
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.975,14.331760366150949
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,quantile,0.990,16.100757258714893
2024-12-25,ILI incidence,2,2024-12-29,GB-WLS,median,,7.076714623839264
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.010,0.0
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.025,0.0
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.050,0.22464809070124928
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.100,1.9238922932495959
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.150,3.1038124098448434
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.200,3.9109534416383123
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.250,4.555042391546433
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.300,5.116684102781572
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.350,5.641966105633579
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.400,6.13909289319146
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.450,6.605005095735654
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.500,7.0527350700131946
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.550,7.488585484335463
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.600,8.001062671509347
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.650,8.473712700763548
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.700,9.002348625233553
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.750,9.64487547123921
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.800,10.328212557344706
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.850,11.171778666306109
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.900,12.26030364608851
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.950,13.960118033084552
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.975,15.31695039746393
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,quantile,0.990,17.09926074225206
2024-12-25,ILI incidence,3,2025-01-05,GB-WLS,median,,7.0527350700131946
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.010,0.0
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.025,0.0
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.050,0.0
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.100,1.4704301519122105
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.150,2.7109180503674266
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.200,3.6300533090763647
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.250,4.337618720827611
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.300,4.953700548839153
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.350,5.523801250738062
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.400,6.073283714402234
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.450,6.5578764709007675
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.500,7.075723206009709
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.550,7.552723423614108
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.600,8.07006347981757
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.650,8.613186949269945
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.700,9.203551609494538
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.750,9.871537108559801
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.800,10.676303848450809
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.850,11.570142710705067
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.900,12.767283401048548
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.950,14.498156126180946
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.975,16.045521669495898
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,quantile,0.990,18.197366894411733
2024-12-25,ILI incidence,4,2025-01-12,GB-WLS,median,,7.075723206009709
2024-12-25,ILI incidence,1,2024-12-22,GB-NIR,quantile,0.010,14.989397688646708
2024-12-25,ILI incidence,1,2024-12-22,GB-NIR,quantile,0.025,15.643915163238235
2024-12-25,ILI incidence,1,2024-12-22,GB-NIR,quantile,0.050,18.93843375117629
