origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.650,2394.8349999999996
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.700,2461.66
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.750,2534.3
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.800,2618.459999999999
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.850,2720.1150000000002
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.900,2849.11
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.950,3066.9149999999995
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.975,3266.5324999999993
2025-06-18,ARI incidence,4,2025-07-06,FI,quantile,0.990,3473.2320000000013
2025-06-18,ARI incidence,4,2025-07-06,FI,median,,2207.3500000000004
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.010,0.0
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.025,0.0
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.050,0.0
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.100,0.0
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.150,0.0
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.200,0.0
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.250,21.19999999999995
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.300,47.5699999999999
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.350,71.06499999999996
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.400,93.20000000000003
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.450,113.55500000000002
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.500,133.7
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.550,154.29000000000016
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.600,177.59999999999997
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.650,200.2
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.700,222.92999999999995
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.750,248.62500000000003
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.800,276.8999999999999
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.850,309.11500000000007
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.900,353.09999999999997
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.950,415.40999999999985
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.975,471.5999999999999
2025-06-18,ARI incidence,1,2025-06-15,FR,quantile,0.990,542.5050000000001
2025-06-18,ARI incidence,1,2025-06-15,FR,median,,133.7
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.010,0.0
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.025,0.0
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.050,0.0
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.100,0.0
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.150,0.0
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.200,0.0
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.250,15.574999999999946
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.300,42.80000000000004
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.350,68.70000000000003
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.400,90.86000000000003
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.450,111.19999999999999
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.500,133.39999999999998
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.550,155.54500000000004
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.600,178.64
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.650,204.0
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.700,228.45999999999987
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.750,256.29999999999995
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.800,285.42
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.850,321.01500000000004
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.900,366.61000000000007
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.950,429.90500000000003
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.975,493.79999999999995
2025-06-18,ARI incidence,2,2025-06-22,FR,quantile,0.990,565.3090000000002
2025-06-18,ARI incidence,2,2025-06-22,FR,median,,133.39999999999998
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.010,0.0
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.025,0.0
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.050,0.0
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.100,0.0
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.150,0.0
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.200,0.0
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.250,9.39999999999997
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.300,36.39999999999997
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.350,63.56500000000002
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.400,87.96000000000001
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.450,109.95500000000001
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.500,133.90000000000003
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.550,156.5450000000001
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.600,180.90000000000003
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.650,207.33500000000006
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.700,233.72999999999993
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.750,260.1249999999999
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.800,294.1
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.850,331.3999999999999
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.900,378.53000000000003
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.950,448.70499999999987
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.975,508.1099999999999
2025-06-18,ARI incidence,3,2025-06-29,FR,quantile,0.990,585.503
2025-06-18,ARI incidence,3,2025-06-29,FR,median,,133.90000000000003
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.010,0.0
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.025,0.0
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.050,0.0
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.100,0.0
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.150,0.0
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.200,0.0
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.250,2.174999999999983
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.300,29.400000000000027
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.350,58.09999999999994
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.400,84.06000000000002
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.450,108.45499999999998
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.500,134.2
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.550,158.84500000000006
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.600,185.59999999999994
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.650,210.30000000000004
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.700,236.32999999999998
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.750,266.12500000000006
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.800,300.7400000000003
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.850,340.33
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.900,387.51000000000005
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.950,460.7099999999998
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.975,527.3025
2025-06-18,ARI incidence,4,2025-07-06,FR,quantile,0.990,594.4090000000003
2025-06-18,ARI incidence,4,2025-07-06,FR,median,,134.2
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.010,0.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.025,256.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.050,386.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.100,525.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.150,600.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.200,658.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.250,704.0999999999999
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.300,714.0999999999999
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.350,746.9999999999999
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.400,781.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.450,803.1
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.500,824.0999999999999
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.550,846.9
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.600,869.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.650,897.1
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.700,935.1
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.750,945.9000000000001
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.800,992.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.850,1053.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.900,1125.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.950,1264.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.975,1394.0
2025-06-18,ARI incidence,1,2025-06-15,DE,quantile,0.990,1948.0
2025-06-18,ARI incidence,1,2025-06-15,DE,median,,824.0999999999999
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.010,0.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.025,0.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.050,195.94500000000005
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.100,378.63000000000034
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.150,476.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.200,548.9200000000001
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.250,606.9749999999999
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.300,657.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.350,700.0999999999999
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.400,743.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.450,782.855
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.500,822.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.550,858.145
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.600,903.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.650,944.9000000000001
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.700,989.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.750,1044.35
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.800,1101.92
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.850,1174.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.900,1281.0
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.950,1463.1899999999987
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.975,1704.1424999999992
2025-06-18,ARI incidence,2,2025-06-22,DE,quantile,0.990,2059.9010000000003
2025-06-18,ARI incidence,2,2025-06-22,DE,median,,822.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.010,0.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.025,0.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.050,0.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.100,247.81000000000006
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.150,375.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.200,466.0799999999999
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.250,539.0999999999999
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.300,604.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.350,660.525
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.400,716.5800000000003
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.450,770.9
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.500,825.0000000000001
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.550,879.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.600,933.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.650,986.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.700,1041.1999999999998
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.750,1105.9250000000002
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.800,1176.92
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.850,1272.915
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.900,1409.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.950,1659.0449999999994
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.975,1947.0
2025-06-18,ARI incidence,3,2025-06-29,DE,quantile,0.990,2243.0800000000017
2025-06-18,ARI incidence,3,2025-06-29,DE,median,,825.0000000000001
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.010,0.0
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.025,0.0
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.050,0.0
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.100,122.99999999999999
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.150,283.695
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.200,397.8800000000003
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.250,484.8750000000001
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.300,556.2699999999998
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.350,626.1
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.400,695.8000000000002
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.450,756.9
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.500,817.0999999999999
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.550,879.045
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.600,945.1799999999998
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.650,1011.0
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.700,1087.4099999999994
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.750,1163.25
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.800,1257.8000000000002
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.850,1373.015
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.900,1524.91
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.950,1793.2349999999979
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.975,2072.8075
2025-06-18,ARI incidence,4,2025-07-06,DE,quantile,0.990,2379.040000000001
2025-06-18,ARI incidence,4,2025-07-06,DE,median,,817.0999999999999
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.010,0.0
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.025,0.0
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.050,0.0
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.100,58.30000000000025
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.150,239.63999999999996
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.200,396.0799999999994
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.250,516.325
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.300,632.0700000000003
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.350,735.03
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.400,834.3800000000001
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.450,920.1549999999997
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.500,1004.1500000000002
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.550,1090.745
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.600,1183.4000000000003
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.650,1272.1349999999998
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.700,1379.1899999999996
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.750,1490.3999999999999
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.800,1622.7999999999997
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.850,1764.9
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.900,1951.7000000000003
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.950,2246.2549999999997
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.975,2493.6474999999996
2025-06-18,ARI incidence,1,2025-06-15,HU,quantile,0.990,2788.606
2025-06-18,ARI incidence,1,2025-06-15,HU,median,,1004.1500000000002
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.010,0.0
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.025,0.0
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.050,0.0
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.100,0.0
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.150,152.88499999999976
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.200,315.48000000000013
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.250,451.74999999999966
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.300,574.0200000000002
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.350,680.6650000000001
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.400,788.3000000000001
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.450,897.0850000000002
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.500,996.8000000000002
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.550,1103.8450000000003
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.600,1204.6800000000003
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.650,1307.7700000000002
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.700,1422.9999999999998
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.750,1547.175
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.800,1680.42
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.850,1850.43
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.900,2069.3999999999996
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.950,2404.0199999999995
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.975,2670.605
2025-06-18,ARI incidence,2,2025-06-22,HU,quantile,0.990,2995.005
2025-06-18,ARI incidence,2,2025-06-22,HU,median,,996.8000000000002
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.010,0.0
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.025,0.0
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.050,0.0
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.100,0.0
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.150,42.7550000000007
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.200,236.69999999999993
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.250,396.9000000000001
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.300,532.4399999999999
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.350,653.3600000000001
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.400,764.4599999999999
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.450,885.8650000000005
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.500,992.6500000000001
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.550,1097.8999999999999
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.600,1208.4
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.650,1332.3350000000003
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.700,1459.3999999999996
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.750,1598.6499999999996
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.800,1751.4400000000003
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.850,1939.32
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.900,2177.71
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.950,2515.305
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.975,2837.0024999999996
2025-06-18,ARI incidence,3,2025-06-29,HU,quantile,0.990,3200.105
2025-06-18,ARI incidence,3,2025-06-29,HU,median,,992.6500000000001
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.010,0.0
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.025,0.0
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.050,0.0
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.100,0.0
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.150,0.0
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.200,165.4000000000006
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.250,340.25000000000017
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.300,481.5600000000001
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.350,627.2000000000003
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.400,748.9000000000004
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.450,871.5199999999998
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.500,999.0999999999999
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.550,1119.4450000000002
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.600,1238.24
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.650,1372.7749999999996
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.700,1498.49
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.750,1653.35
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.800,1817.2200000000007
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.850,2003.7000000000003
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.900,2267.3099999999995
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.950,2645.3050000000003
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.975,3007.217499999998
2025-06-18,ARI incidence,4,2025-07-06,HU,quantile,0.990,3396.804
2025-06-18,ARI incidence,4,2025-07-06,HU,median,,999.0999999999999
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.010,0.0
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.025,5.100000000000001
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.050,7.300000000000004
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.100,11.399999999999999
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.150,13.100000000000001
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.200,15.300000000000004
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.250,19.1
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.300,21.500000000000004
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.350,22.1
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.400,24.6
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.450,24.900000000000006
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.500,26.4
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.550,28.299999999999997
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.600,28.6
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.650,31.1
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.700,31.7
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.750,34.1
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.800,37.9
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.850,40.1
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.900,41.00000000000001
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.950,45.9
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.975,48.1
2025-06-18,ARI incidence,1,2025-06-15,IE,quantile,0.990,65.69999999999999
2025-06-18,ARI incidence,1,2025-06-15,IE,median,,26.4
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.010,0.0
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.025,0.0
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.050,0.0
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.100,3.799999999999997
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.150,8.800000000000004
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.200,11.899999999999999
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.250,14.899999999999999
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.300,17.599999999999998
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.350,19.800000000000008
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.400,22.1
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.450,24.699999999999996
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.500,26.6
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.550,28.499999999999996
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.600,30.600000000000005
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.650,33.1
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.700,35.599999999999994
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.750,38.2
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.800,41.300000000000004
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.850,44.4
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.900,49.1
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.950,55.6
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.975,62.49999999999999
2025-06-18,ARI incidence,2,2025-06-22,IE,quantile,0.990,70.70100000000001
2025-06-18,ARI incidence,2,2025-06-22,IE,median,,26.6
2025-06-18,ARI incidence,3,2025-06-29,IE,quantile,0.010,0.0
