origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-05-28,ARI incidence,4,2025-06-15,DE,quantile,0.950,1833.2949999999985
2025-05-28,ARI incidence,4,2025-06-15,DE,quantile,0.975,2092.0224999999996
2025-05-28,ARI incidence,4,2025-06-15,DE,quantile,0.990,2415.0190000000002
2025-05-28,ARI incidence,4,2025-06-15,DE,median,,823.0
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.010,0.0
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.025,99.60000000000002
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.050,484.1
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.100,594.8999999999997
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.150,618.4000000000002
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.200,698.1
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.250,761.8000000000003
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.300,794.1
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.350,840.9000000000001
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.400,893.2999999999998
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.450,952.9999999999999
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.500,991.1
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.550,1033.1999999999998
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.600,1093.5
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.650,1148.1
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.700,1188.6999999999998
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.750,1231.0
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.800,1331.6999999999998
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.850,1363.9
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.900,1399.1999999999998
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.950,1503.4
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.975,1883.902499999981
2025-05-28,ARI incidence,1,2025-05-25,HU,quantile,0.990,2006.1999999999998
2025-05-28,ARI incidence,1,2025-05-25,HU,median,,991.1
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.010,0.0
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.025,0.0
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.050,137.6700000000002
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.100,346.2700000000001
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.150,469.92499999999967
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.200,585.0600000000004
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.250,666.3000000000001
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.300,743.1
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.350,816.0000000000001
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.400,882.0800000000008
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.450,941.9
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.500,991.4000000000002
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.550,1055.3999999999996
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.600,1123.14
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.650,1183.3999999999999
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.700,1250.7999999999997
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.750,1329.325
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.800,1416.6999999999998
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.850,1528.3599999999997
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.900,1652.1100000000004
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.950,1854.954999999996
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.975,2118.2999999999997
2025-05-28,ARI incidence,2,2025-06-01,HU,quantile,0.990,2357.9999999999995
2025-05-28,ARI incidence,2,2025-06-01,HU,median,,991.4000000000002
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.010,0.0
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.025,0.0
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.050,0.0
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.100,174.9899999999999
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.150,338.55499999999984
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.200,469.06000000000023
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.250,581.9000000000003
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.300,678.1000000000004
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.350,764.8300000000002
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.400,843.7200000000001
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.450,928.0300000000003
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.500,1002.6500000000001
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.550,1077.7900000000002
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.600,1162.5999999999997
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.650,1243.2
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.700,1333.2599999999998
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.750,1429.225
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.800,1531.5
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.850,1657.2749999999996
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.900,1821.0100000000004
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.950,2070.72
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.975,2311.019999999999
2025-05-28,ARI incidence,3,2025-06-08,HU,quantile,0.990,2591.2
2025-05-28,ARI incidence,3,2025-06-08,HU,median,,1002.6500000000001
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.010,0.0
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.025,0.0
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.050,0.0
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.100,42.52000000000053
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.150,239.94000000000048
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.200,383.3000000000004
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.250,506.05
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.300,621.53
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.350,721.9299999999998
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.400,820.7400000000001
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.450,912.4999999999999
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.500,999.5999999999997
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.550,1097.9350000000002
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.600,1181.7799999999997
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.650,1279.3700000000001
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.700,1383.56
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.750,1489.525
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.800,1619.84
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.850,1763.1150000000002
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.900,1962.2100000000003
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.950,2263.364999999997
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.975,2505.7074999999995
2025-05-28,ARI incidence,4,2025-06-15,HU,quantile,0.990,2810.223
2025-05-28,ARI incidence,4,2025-06-15,HU,median,,999.5999999999997
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.010,0.0
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.025,7.600000000000001
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.050,9.800000000000004
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.100,13.899999999999999
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.150,15.399999999999999
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.200,17.300000000000004
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.250,18.4
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.300,22.199999999999996
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.350,24.000000000000007
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.400,25.800000000000004
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.450,27.200000000000003
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.500,28.9
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.550,31.0
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.600,32.4
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.650,34.1
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.700,35.7
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.750,38.800000000000004
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.800,40.800000000000004
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.850,42.6
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.900,44.300000000000004
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.950,48.4
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.975,50.6
2025-05-28,ARI incidence,1,2025-05-25,IE,quantile,0.990,68.19999999999999
2025-05-28,ARI incidence,1,2025-05-25,IE,median,,28.9
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.010,0.0
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.025,0.0
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.050,0.0
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.100,5.799999999999997
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.150,10.500000000000005
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.200,13.70000000000001
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.250,17.1
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.300,19.700000000000006
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.350,22.1
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.400,24.4
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.450,27.099999999999998
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.500,29.1
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.550,31.199999999999996
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.600,33.9
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.650,36.20000000000001
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.700,38.60000000000001
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.750,41.50000000000001
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.800,44.800000000000004
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.850,47.900000000000006
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.900,52.99999999999999
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.950,59.1
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.975,66.19999999999999
2025-05-28,ARI incidence,2,2025-06-01,IE,quantile,0.990,75.69999999999999
2025-05-28,ARI incidence,2,2025-06-01,IE,median,,29.1
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.010,0.0
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.025,0.0
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.050,0.0
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.100,0.0
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.150,5.699999999999996
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.200,10.20000000000001
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.250,13.875
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.300,17.200000000000003
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.350,20.6
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.400,23.800000000000004
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.450,26.499999999999993
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.500,29.299999999999997
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.550,32.199999999999996
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.600,35.0
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.650,37.900000000000006
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.700,41.0
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.750,44.500000000000014
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.800,48.2
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.850,52.60000000000001
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.900,58.199999999999996
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.950,66.5
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.975,74.0
2025-05-28,ARI incidence,3,2025-06-08,IE,quantile,0.990,82.90100000000002
2025-05-28,ARI incidence,3,2025-06-08,IE,median,,29.299999999999997
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.010,0.0
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.025,0.0
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.050,0.0
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.100,0.0
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.150,1.8000000000000043
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.200,6.600000000000014
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.250,11.099999999999993
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.300,15.000000000000007
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.350,19.1
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.400,22.660000000000036
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.450,26.20000000000001
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.500,29.39999999999999
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.550,32.699999999999996
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.600,35.800000000000004
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.650,39.3
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.700,42.800000000000004
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.750,46.800000000000004
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.800,51.30000000000001
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.850,56.1
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.900,62.599999999999994
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.950,71.4
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.975,79.80249999999998
2025-05-28,ARI incidence,4,2025-06-15,IE,quantile,0.990,88.1
2025-05-28,ARI incidence,4,2025-06-15,IE,median,,29.39999999999999
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.010,0.0
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.025,10.585000000000038
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.050,162.49500000000003
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.100,346.4000000000001
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.150,474.17
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.200,566.2
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.250,634.6000000000001
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.300,692.3
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.350,744.0299999999999
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.400,784.9599999999999
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.450,826.055
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.500,867.8500000000001
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.550,907.3450000000001
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.600,950.1999999999997
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.650,997.7050000000002
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.700,1048.33
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.750,1102.8
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.800,1172.1400000000003
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.850,1256.945
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.900,1371.72
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.950,1568.2149999999997
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.975,1721.0274999999997
2025-05-28,ARI incidence,1,2025-05-25,LV,quantile,0.990,1918.4090000000003
2025-05-28,ARI incidence,1,2025-05-25,LV,median,,867.8500000000001
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.010,0.0
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.025,0.0
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.050,86.58500000000014
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.100,280.0999999999999
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.150,415.4550000000001
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.200,516.02
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.250,595.4749999999999
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.300,661.5399999999997
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.350,718.1
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.400,769.76
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.450,818.6099999999999
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.500,864.8
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.550,912.7
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.600,963.9400000000002
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.650,1015.705
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.700,1074.3
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.750,1138.6
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.800,1211.8999999999999
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.850,1309.3999999999996
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.900,1443.0600000000002
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.950,1637.574999999999
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.975,1797.5099999999998
2025-05-28,ARI incidence,2,2025-06-01,LV,quantile,0.990,2007.8210000000026
2025-05-28,ARI incidence,2,2025-06-01,LV,median,,864.8
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.010,0.0
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.025,0.0
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.050,29.90000000000042
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.100,237.0399999999998
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.150,368.3949999999999
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.200,478.60000000000014
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.250,562.2749999999999
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.300,633.5000000000001
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.350,691.3000000000001
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.400,752.16
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.450,805.6
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.500,862.9
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.550,918.5450000000003
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.600,976.5000000000001
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.650,1041.005
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.700,1106.93
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.750,1176.7250000000001
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.800,1259.8600000000001
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.850,1364.4449999999997
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.900,1500.55
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.950,1708.9249999999993
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.975,1884.4324999999992
2025-05-28,ARI incidence,3,2025-06-08,LV,quantile,0.990,2098.136000000001
2025-05-28,ARI incidence,3,2025-06-08,LV,median,,862.9
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.010,0.0
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.025,0.0
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.050,0.0
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.100,179.6400000000001
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.150,326.45500000000015
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.200,435.2600000000001
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.250,531.875
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.300,609.1700000000001
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.350,680.9249999999998
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.400,748.3600000000001
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.450,805.955
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.500,863.5499999999997
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.550,930.045
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.600,991.5399999999997
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.650,1058.2350000000001
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.700,1128.1299999999999
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.750,1207.5999999999997
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.800,1294.4400000000003
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.850,1401.3149999999998
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.900,1546.6700000000003
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.950,1753.5049999999997
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.975,1952.9224999999997
2025-05-28,ARI incidence,4,2025-06-15,LV,quantile,0.990,2198.8070000000002
2025-05-28,ARI incidence,4,2025-06-15,LV,median,,863.5499999999997
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.010,186.89999999999998
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.025,394.4000000000001
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.050,490.1
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.100,608.8
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.150,645.4000000000001
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.200,673.5000000000001
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.250,703.1999999999999
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.300,723.3000000000001
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.350,734.2000000000002
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.400,758.7999999999998
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.450,773.1
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.500,786.6
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.550,799.9
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.600,813.4000000000002
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.650,831.9000000000001
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.700,847.9000000000001
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.750,865.2000000000002
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.800,893.1
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.850,923.5000000000001
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.900,963.4000000000001
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.950,1069.17999999999
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.975,1180.5
2025-05-28,ARI incidence,1,2025-05-25,LT,quantile,0.990,1385.3000000000002
2025-05-28,ARI incidence,1,2025-05-25,LT,median,,786.6
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.010,112.96500000000003
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.025,250.96750000000014
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.050,379.19500000000016
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.100,492.74
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.150,562.785
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.200,615.3000000000001
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.250,652.4000000000001
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.300,684.14
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.350,713.53
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.400,738.4
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.450,763.8
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.500,786.5500000000001
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.550,810.8000000000001
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.600,835.2
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.650,860.6999999999999
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.700,890.4599999999997
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.750,920.1
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.800,959.2600000000002
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.850,1009.4150000000001
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.900,1083.6100000000001
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.950,1208.6299999999994
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.975,1334.137499999998
2025-05-28,ARI incidence,2,2025-06-01,LT,quantile,0.990,1481.9090000000003
2025-05-28,ARI incidence,2,2025-06-01,LT,median,,786.5500000000001
2025-05-28,ARI incidence,3,2025-06-08,LT,quantile,0.010,0.0
2025-05-28,ARI incidence,3,2025-06-08,LT,quantile,0.025,114.38749999999999
2025-05-28,ARI incidence,3,2025-06-08,LT,quantile,0.050,268.18500000000006
2025-05-28,ARI incidence,3,2025-06-08,LT,quantile,0.100,411.5000000000001
