origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.550,192.49999999999997
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.600,206.73999999999998
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.650,222.03500000000005
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.700,239.52999999999992
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.750,258.49999999999994
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.800,280.8200000000001
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.850,310.315
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.900,356.3100000000001
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.950,441.9999999999985
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.975,542.0025
2025-06-25,ILI incidence,4,2025-07-13,PL,quantile,0.990,619.7070000000002
2025-06-25,ILI incidence,4,2025-07-13,PL,median,,178.80000000000007
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.010,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.025,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.050,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.100,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.150,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.200,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.250,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.300,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.350,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.400,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.450,0.0
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.500,0.6000000000000015
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.550,1.5000000000000002
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.600,2.5999999999999996
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.650,3.7999999999999976
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.700,5.3
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.750,7.100000000000004
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.800,8.900000000000002
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.850,11.299999999999997
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.900,14.100000000000001
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.950,19.4
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.975,24.299999999999994
2025-06-25,ILI incidence,1,2025-06-22,RO,quantile,0.990,28.899999999999995
2025-06-25,ILI incidence,1,2025-06-22,RO,median,,0.6000000000000015
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.010,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.025,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.050,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.100,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.150,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.200,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.250,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.300,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.350,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.400,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.450,0.0
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.500,0.699999999999999
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.550,1.7000000000000057
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.600,2.9999999999999982
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.650,4.4
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.700,6.099999999999997
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.750,7.999999999999999
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.800,10.099999999999998
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.850,12.6
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.900,15.799999999999999
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.950,21.7
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.975,26.202499999999965
2025-06-25,ILI incidence,2,2025-06-29,RO,quantile,0.990,32.2
2025-06-25,ILI incidence,2,2025-06-29,RO,median,,0.699999999999999
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.010,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.025,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.050,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.100,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.150,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.200,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.250,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.300,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.350,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.400,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.450,0.0
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.500,0.8000000000000007
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.550,2.099999999999999
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.600,3.400000000000001
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.650,4.999999999999998
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.700,6.9999999999999964
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.750,8.700000000000003
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.800,10.799999999999999
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.850,13.5
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.900,16.9
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.950,22.70499999999993
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.975,27.799999999999997
2025-06-25,ILI incidence,3,2025-07-06,RO,quantile,0.990,33.30100000000003
2025-06-25,ILI incidence,3,2025-07-06,RO,median,,0.8000000000000007
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.010,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.025,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.050,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.100,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.150,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.200,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.250,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.300,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.350,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.400,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.450,0.0
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.500,0.7000000000000005
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.550,2.0999999999999974
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.600,3.5999999999999996
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.650,5.399999999999999
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.700,7.399999999999999
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.750,9.3
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.800,11.7
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.850,14.4
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.900,18.099999999999998
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.950,23.9
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.975,29.302499999999963
2025-06-25,ILI incidence,4,2025-07-13,RO,quantile,0.990,34.8
2025-06-25,ILI incidence,4,2025-07-13,RO,median,,0.7000000000000005
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.010,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.025,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.050,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.100,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.150,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.200,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.250,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.300,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.350,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.400,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.450,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.500,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.550,0.0
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.600,0.10000000000000009
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.650,1.3999999999999995
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.700,2.3
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.750,3.3999999999999995
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.800,4.9
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.850,7.4
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.900,19.69999999999999
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.950,39.3
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.975,56.50000000000001
2025-06-25,ILI incidence,1,2025-06-22,SI,quantile,0.990,69.0
2025-06-25,ILI incidence,1,2025-06-22,SI,median,,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.010,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.025,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.050,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.100,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.150,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.200,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.250,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.300,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.350,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.400,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.450,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.500,0.0
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.550,1.1
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.600,2.2000000000000006
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.650,3.500000000000001
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.700,5.329999999999926
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.750,8.799999999999994
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.800,16.8
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.850,24.499999999999982
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.900,39.10000000000001
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.950,60.10499999999992
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.975,71.1
2025-06-25,ILI incidence,2,2025-06-29,SI,quantile,0.990,107.39999999999999
2025-06-25,ILI incidence,2,2025-06-29,SI,median,,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.010,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.025,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.050,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.100,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.150,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.200,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.250,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.300,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.350,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.400,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.450,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.500,0.0
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.550,2.000000000000004
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.600,3.8999999999999946
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.650,6.699999999999999
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.700,11.399999999999999
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.750,17.72500000000001
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.800,25.69999999999998
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.850,36.814999999999976
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.900,52.4
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.950,68.99999999999999
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.975,88.5
2025-06-25,ILI incidence,3,2025-07-06,SI,quantile,0.990,113.3050000000001
2025-06-25,ILI incidence,3,2025-07-06,SI,median,,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.010,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.025,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.050,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.100,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.150,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.200,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.250,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.300,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.350,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.400,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.450,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.500,0.0
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.550,2.700000000000004
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.600,5.700000000000015
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.650,10.399999999999983
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.700,16.19999999999999
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.750,23.299999999999997
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.800,33.1
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.850,43.61499999999996
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.900,58.099999999999994
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.950,75.79999999999998
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.975,104.90749999999991
2025-06-25,ILI incidence,4,2025-07-13,SI,quantile,0.990,127.1
2025-06-25,ILI incidence,4,2025-07-13,SI,median,,0.0
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.010,0.0
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.025,73.80000000000001
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.050,131.3
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.100,192.50000000000006
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.150,245.3
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.200,272.20000000000005
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.250,301.1999999999999
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.300,316.00000000000006
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.350,335.50000000000006
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.400,362.2000000000001
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.450,371.3
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.500,398.1
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.550,433.90000000000015
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.600,444.2
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.650,469.2
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.700,488.40000000000003
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.750,500.49999999999994
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.800,534.0999999999999
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.850,561.3
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.900,604.4000000000001
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.950,675.3
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.975,732.8
2025-06-25,ARI incidence,1,2025-06-22,BE,quantile,0.990,810.2
2025-06-25,ARI incidence,1,2025-06-22,BE,median,,398.1
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.010,0.0
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.025,0.0
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.050,36.27499999999982
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.100,119.57999999999991
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.150,172.9
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.200,213.68
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.250,251.47500000000002
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.300,284.2
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.350,313.50000000000006
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.400,344.26000000000016
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.450,372.855
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.500,401.80000000000007
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.550,428.7
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.600,456.94
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.650,487.0350000000001
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.700,519.2
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.750,552.5
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.800,588.4200000000002
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.850,634.9000000000001
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.900,687.3100000000001
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.950,771.5000000000002
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.975,847.5324999999996
2025-06-25,ARI incidence,2,2025-06-29,BE,quantile,0.990,933.8009999999999
2025-06-25,ARI incidence,2,2025-06-29,BE,median,,401.80000000000007
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.010,0.0
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.025,0.0
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.050,0.0
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.100,48.77999999999993
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.150,115.17000000000007
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.200,173.80000000000007
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.250,218.00000000000003
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.300,258.27
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.350,297.0999999999999
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.400,331.9600000000001
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.450,365.45500000000004
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.500,397.9999999999999
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.550,432.49999999999994
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.600,469.6000000000001
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.650,506.73499999999996
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.700,545.63
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.750,590.6999999999998
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.800,638.62
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.850,695.6000000000001
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.900,766.7100000000002
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.950,865.0099999999999
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.975,947.5174999999995
2025-06-25,ARI incidence,3,2025-07-06,BE,quantile,0.990,1044.9130000000002
2025-06-25,ARI incidence,3,2025-07-06,BE,median,,397.9999999999999
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.010,0.0
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.025,0.0
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.050,0.0
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.100,0.5799999999999795
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.150,77.35499999999992
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.200,135.19999999999996
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.250,187.40000000000015
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.300,233.8699999999999
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.350,277.065
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.400,319.76
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.450,357.61
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.500,398.70000000000005
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.550,437.44500000000016
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.600,476.79999999999984
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.650,519.2700000000001
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.700,567.1999999999999
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.750,616.6499999999999
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.800,668.2
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.850,733.3
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.900,819.4200000000002
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.950,938.6299999999995
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.975,1036.3999999999999
2025-06-25,ARI incidence,4,2025-07-13,BE,quantile,0.990,1146.7010000000002
2025-06-25,ARI incidence,4,2025-07-13,BE,median,,398.70000000000005
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.010,0.0
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.025,0.0
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.050,0.0
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.100,143.0999999999999
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.150,190.30000000000007
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.200,223.70000000000005
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.250,262.3
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.300,284.7
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.350,296.4
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.400,307.80000000000007
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.450,316.69999999999993
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.500,330.70000000000005
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.550,339.30000000000007
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.600,348.19999999999993
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.650,359.6
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.700,372.1
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.750,393.7
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.800,432.29999999999995
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.850,465.69999999999993
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.900,512.9000000000001
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.950,699.0
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.975,763.8
2025-06-25,ARI incidence,1,2025-06-22,BG,quantile,0.990,909.4
2025-06-25,ARI incidence,1,2025-06-22,BG,median,,330.70000000000005
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.010,0.0
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.025,0.0
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.050,0.0
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.100,0.0
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.150,88.37000000000006
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.200,149.29999999999995
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.250,195.40000000000006
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.300,234.47000000000008
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.350,266.16499999999985
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.400,290.1
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.450,310.755
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.500,328.1
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.550,347.0450000000001
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.600,369.0999999999999
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.650,394.0999999999999
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.700,427.20000000000005
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.750,468.32500000000005
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.800,514.1400000000001
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.850,577.7
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.900,677.5100000000001
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.950,791.2299999999993
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.975,916.3224999999996
2025-06-25,ARI incidence,2,2025-06-29,BG,quantile,0.990,1039.301
2025-06-25,ARI incidence,2,2025-06-29,BG,median,,328.1
2025-06-25,ARI incidence,3,2025-07-06,BG,quantile,0.010,0.0
2025-06-25,ARI incidence,3,2025-07-06,BG,quantile,0.025,0.0
2025-06-25,ARI incidence,3,2025-07-06,BG,quantile,0.050,0.0
