origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.250,0.0
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.300,13.77000000000005
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.350,47.629999999999896
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.400,79.46000000000011
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.450,108.36500000000008
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.500,136.75000000000006
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.550,163.9
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.600,192.19999999999993
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.650,221.90000000000003
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.700,252.39999999999995
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.750,286.89999999999986
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.800,325.5200000000002
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.850,369.64499999999987
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.900,425.61000000000007
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.950,515.6049999999998
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.975,591.0024999999998
2025-07-30,ARI incidence,3,2025-08-10,FR,quantile,0.990,671.7019999999999
2025-07-30,ARI incidence,3,2025-08-10,FR,median,,136.75000000000006
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.010,0.0
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.025,0.0
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.050,0.0
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.100,0.0
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.150,0.0
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.200,0.0
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.250,0.0
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.300,9.369999999999912
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.350,43.700000000000045
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.400,76.99999999999999
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.450,106.75500000000004
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.500,136.8499999999999
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.550,166.4
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.600,194.9999999999999
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.650,226.87000000000012
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.700,259.35999999999984
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.750,293.6249999999999
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.800,333.2
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.850,375.31499999999994
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.900,433.1100000000001
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.950,526.1149999999998
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.975,604.3100000000001
2025-07-30,ARI incidence,4,2025-08-17,FR,quantile,0.990,688.9310000000004
2025-07-30,ARI incidence,4,2025-08-17,FR,median,,136.8499999999999
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.010,0.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.025,62.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.050,192.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.100,331.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.150,406.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.200,474.9
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.250,511.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.300,531.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.350,566.9
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.400,591.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.450,609.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.500,630.0999999999999
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.550,642.0000000000001
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.600,670.0999999999999
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.650,695.1
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.700,731.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.750,751.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.800,784.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.850,856.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.900,909.0000000000001
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.950,1058.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.975,1200.0
2025-07-30,ARI incidence,1,2025-07-27,DE,quantile,0.990,1754.0
2025-07-30,ARI incidence,1,2025-07-27,DE,median,,630.0999999999999
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.010,0.0
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.025,0.0
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.050,0.0
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.100,183.9000000000001
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.150,290.765
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.200,365.1
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.250,419.62500000000006
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.300,473.0999999999999
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.350,515.0
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.400,557.9
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.450,596.9000000000001
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.500,631.95
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.550,667.8000000000002
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.600,704.9
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.650,745.0
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.700,787.2
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.750,835.9250000000001
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.800,894.0
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.850,970.0
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.900,1067.9
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.950,1248.9499999999994
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.975,1525.0
2025-07-30,ARI incidence,2,2025-08-03,DE,quantile,0.990,1887.0
2025-07-30,ARI incidence,2,2025-08-03,DE,median,,631.95
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.010,0.0
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.025,0.0
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.050,0.0
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.100,46.89999999999998
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.150,178.0999999999999
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.200,274.9000000000001
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.250,353.875
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.300,418.90000000000015
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.350,478.09999999999985
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.400,531.9
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.450,585.0
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.500,636.9000000000001
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.550,682.1450000000001
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.600,731.94
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.650,783.9999999999999
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.700,844.1299999999998
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.750,906.3
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.800,976.9200000000002
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.850,1068.1
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.900,1195.93
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.950,1430.0949999999987
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.975,1699.9299999999996
2025-07-30,ARI incidence,3,2025-08-10,DE,quantile,0.990,2038.0180000000005
2025-07-30,ARI incidence,3,2025-08-10,DE,median,,636.9000000000001
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.010,0.0
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.025,0.0
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.050,0.0
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.100,0.0
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.150,92.84999999999978
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.200,193.76000000000008
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.250,291.0
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.300,368.1399999999998
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.350,437.6549999999997
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.400,498.80000000000024
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.450,562.0
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.500,624.45
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.550,683.0
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.600,744.0400000000001
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.650,809.2800000000004
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.700,878.9
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.750,953.0999999999999
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.800,1042.1
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.850,1150.8300000000002
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.900,1291.0800000000004
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.950,1561.9599999999991
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.975,1835.0049999999999
2025-07-30,ARI incidence,4,2025-08-17,DE,quantile,0.990,2138.8130000000006
2025-07-30,ARI incidence,4,2025-08-17,DE,median,,624.45
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.010,0.0
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.025,0.0
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.050,0.0
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.100,0.0
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.150,0.0
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.200,19.55999999999978
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.250,211.975
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.300,380.01000000000005
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.350,543.3000000000002
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.400,706.1800000000003
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.450,865.6850000000002
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.500,1002.05
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.550,1148.6899999999998
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.600,1287.02
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.650,1449.47
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.700,1612.0900000000006
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.750,1787.2749999999996
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.800,1989.8000000000002
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.850,2222.2000000000003
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.900,2524.86
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.950,2976.0349999999985
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.975,3391.259999999999
2025-07-30,ARI incidence,1,2025-07-27,HU,quantile,0.990,3759.6060000000025
2025-07-30,ARI incidence,1,2025-07-27,HU,median,,1002.05
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.010,0.0
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.025,0.0
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.050,0.0
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.100,0.0
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.150,0.0
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.200,0.0
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.250,159.45000000000067
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.300,340.71
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.350,508.13
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.400,676.9000000000011
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.450,835.1549999999999
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.500,1000.8000000000004
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.550,1155.2250000000001
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.600,1315.6000000000004
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.650,1477.0700000000004
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.700,1650.7199999999996
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.750,1823.9250000000002
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.800,2047.3199999999995
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.850,2281.415
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.900,2587.7300000000005
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.950,3074.6449999999986
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.975,3449.1274999999987
2025-07-30,ARI incidence,2,2025-08-03,HU,quantile,0.990,3832.776000000001
2025-07-30,ARI incidence,2,2025-08-03,HU,median,,1000.8000000000004
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.010,0.0
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.025,0.0
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.050,0.0
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.100,0.0
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.150,0.0
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.200,0.0
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.250,115.2999999999995
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.300,306.74000000000024
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.350,486.33000000000015
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.400,661.1999999999998
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.450,833.3950000000007
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.500,988.7000000000002
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.550,1147.135
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.600,1318.7400000000002
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.650,1489.2400000000005
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.700,1663.6599999999996
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.750,1853.65
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.800,2080.7800000000007
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.850,2333.3050000000003
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.900,2659.73
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.950,3153.939999999999
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.975,3554.9099999999994
2025-07-30,ARI incidence,3,2025-08-10,HU,quantile,0.990,4029.557
2025-07-30,ARI incidence,3,2025-08-10,HU,median,,988.7000000000002
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.010,0.0
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.025,0.0
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.050,0.0
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.100,0.0
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.150,0.0
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.200,0.0
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.250,90.69999999999953
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.300,272.0799999999999
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.350,461.79500000000013
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.400,644.3599999999997
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.450,822.5500000000002
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.500,981.0999999999999
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.550,1153.78
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.600,1339.5400000000006
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.650,1507.4150000000002
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.700,1695.7300000000002
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.750,1895.3250000000005
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.800,2126.1200000000003
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.850,2403.115
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.900,2727.8199999999997
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.950,3252.8699999999985
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.975,3665.914999999998
2025-07-30,ARI incidence,4,2025-08-17,HU,quantile,0.990,4099.920000000001
2025-07-30,ARI incidence,4,2025-08-17,HU,median,,981.0999999999999
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.010,8.800000000000004
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.025,9.600000000000001
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.050,18.5
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.100,23.700000000000003
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.150,28.1
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.200,28.799999999999997
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.250,33.1
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.300,33.9
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.350,38.199999999999996
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.400,39.0
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.450,43.2
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.500,43.4
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.550,43.599999999999994
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.600,47.8
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.650,48.6
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.700,52.9
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.750,53.199999999999996
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.800,57.9
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.850,59.099999999999994
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.900,63.099999999999994
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.950,68.3
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.975,77.19999999999999
2025-07-30,ARI incidence,1,2025-07-27,IS,quantile,0.990,78.0
2025-07-30,ARI incidence,1,2025-07-27,IS,median,,43.4
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.010,1.4000000000000057
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.025,6.400000000000006
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.050,11.299999999999997
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.100,17.299999999999997
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.150,25.300000000000004
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.200,26.5
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.250,30.799999999999997
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.300,32.0
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.350,36.0
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.400,36.99999999999999
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.450,41.0
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.500,44.6
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.550,45.8
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.600,50.0
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.650,50.8
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.700,54.9
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.750,56.0
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.800,60.3
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.850,61.49999999999999
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.900,66.5
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.950,75.19999999999999
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.975,80.0
2025-07-30,ARI incidence,2,2025-08-03,IS,quantile,0.990,85.39999999999999
2025-07-30,ARI incidence,2,2025-08-03,IS,median,,44.6
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.010,0.0
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.025,0.0
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.050,8.400000000000006
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.100,14.299999999999997
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.150,19.199999999999996
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.200,23.9
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.250,28.5
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.300,32.86999999999998
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.350,33.9
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.400,38.199999999999996
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.450,39.39999999999999
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.500,43.4
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.550,47.0
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.600,48.6
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.650,52.9
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.700,53.89999999999999
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.750,58.199999999999996
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.800,62.699999999999996
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.850,67.5
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.900,72.30000000000001
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.950,78.39999999999999
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.975,86.6
2025-07-30,ARI incidence,3,2025-08-10,IS,quantile,0.990,92.79999999999998
2025-07-30,ARI incidence,3,2025-08-10,IS,median,,43.4
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.010,0.0
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.025,0.0
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.050,2.200000000000003
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.100,11.400000000000006
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.150,16.700000000000003
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.200,21.5
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.250,26.200000000000003
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.300,30.700000000000003
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.350,34.50000000000001
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.400,36.199999999999996
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.450,40.5
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.500,41.8
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.550,45.9
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.600,50.4
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.650,51.699999999999996
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.700,55.89999999999999
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.750,60.3
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.800,64.8
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.850,69.81499999999997
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.900,75.19999999999999
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.950,84.4
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.975,90.6
2025-07-30,ARI incidence,4,2025-08-17,IS,quantile,0.990,99.69999999999999
2025-07-30,ARI incidence,4,2025-08-17,IS,median,,41.8
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.010,0.0
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.025,0.0
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.050,0.0
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.100,1.7999999999999936
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.150,2.9999999999999964
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.200,4.900000000000002
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.250,8.7
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.300,10.899999999999995
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.350,11.7
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.400,12.900000000000002
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.450,14.3
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.500,16.400000000000002
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.550,18.099999999999998
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.600,19.499999999999996
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.650,20.7
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.700,21.500000000000004
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.750,23.7
2025-07-30,ARI incidence,1,2025-07-27,IE,quantile,0.800,27.499999999999996
