origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.550,7.8
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.600,8.7
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.650,9.9
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.700,11.599999999999998
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.750,14.300000000000004
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.800,18.6
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.850,25.29999999999999
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.900,30.510000000000037
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.950,45.4
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.975,53.99999999999999
2025-08-27,ILI incidence,1,2025-08-24,ES,quantile,0.990,61.50300000000006
2025-08-27,ILI incidence,1,2025-08-24,ES,median,,7.000000000000001
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.010,0.0
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.025,0.0
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.050,0.0
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.100,0.0
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.150,0.0
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.200,0.0
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.250,0.0
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.300,0.0
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.350,2.500000000000001
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.400,4.400000000000001
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.450,5.8000000000000025
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.500,6.999999999999993
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.550,8.100000000000001
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.600,9.600000000000001
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.650,11.300000000000002
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.700,13.92999999999993
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.750,17.7
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.800,23.199999999999996
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.850,28.200000000000003
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.900,35.800000000000004
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.950,49.39999999999999
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.975,57.49999999999999
2025-08-27,ILI incidence,2,2025-08-31,ES,quantile,0.990,70.30100000000002
2025-08-27,ILI incidence,2,2025-08-31,ES,median,,6.999999999999993
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.010,0.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.025,0.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.050,0.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.100,0.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.150,0.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.200,0.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.250,0.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.300,0.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.350,0.7999999999999998
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.400,3.2999999999999994
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.450,5.2
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.500,6.900000000000006
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.550,8.600000000000001
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.600,10.400000000000006
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.650,12.900000000000004
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.700,16.1
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.750,20.8
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.800,26.0
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.850,31.700000000000003
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.900,40.2
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.950,53.39999999999999
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.975,62.20499999999991
2025-08-27,ILI incidence,3,2025-09-07,ES,quantile,0.990,75.50700000000015
2025-08-27,ILI incidence,3,2025-09-07,ES,median,,6.900000000000006
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.010,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.025,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.050,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.100,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.150,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.200,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.250,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.300,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.350,0.0
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.400,2.2999999999999994
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.450,4.700000000000002
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.500,6.800000000000001
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.550,9.099999999999994
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.600,11.4
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.650,14.599999999999998
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.700,18.500000000000004
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.750,23.700000000000003
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.800,28.49999999999999
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.850,34.9
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.900,44.599999999999994
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.950,56.399999999999984
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.975,68.7
2025-08-27,ILI incidence,4,2025-09-14,ES,quantile,0.990,81.60600000000014
2025-08-27,ILI incidence,4,2025-09-14,ES,median,,6.800000000000001
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.010,0.0
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.025,0.0
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.050,42.799999999999955
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.100,82.09999999999997
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.150,136.394999999999
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.200,162.99999999999997
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.250,185.90000000000003
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.300,204.99999999999994
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.350,228.89999999999998
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.400,239.89999999999992
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.450,263.8
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.500,276.4
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.550,290.40000000000003
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.600,316.8999999999999
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.650,335.1
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.700,355.749999999999
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.750,373.3999999999999
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.800,404.3000000000001
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.850,429.7
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.900,471.2
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.950,548.2
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.975,605.7
2025-08-27,ARI incidence,1,2025-08-24,BE,quantile,0.990,683.1000000000001
2025-08-27,ARI incidence,1,2025-08-24,BE,median,,276.4
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.010,0.0
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.025,0.0
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.050,0.0
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.100,10.500000000000034
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.150,62.98499999999985
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.200,104.46000000000011
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.250,138.10000000000008
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.300,170.10000000000002
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.350,200.00000000000003
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.400,229.89999999999986
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.450,257.4
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.500,280.54999999999995
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.550,307.79999999999995
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.600,333.1399999999999
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.650,361.3
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.700,390.72999999999996
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.750,419.8999999999999
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.800,457.32000000000005
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.850,499.4149999999999
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.900,550.5
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.950,632.1249999999995
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.975,706.2075
2025-08-27,ARI incidence,2,2025-08-31,BE,quantile,0.990,782.0100000000002
2025-08-27,ARI incidence,2,2025-08-31,BE,median,,280.54999999999995
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.010,0.0
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.025,0.0
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.050,0.0
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.100,0.0
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.150,8.554999999999945
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.200,62.600000000000065
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.250,109.70000000000002
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.300,147.77000000000004
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.350,183.19999999999993
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.400,215.90000000000003
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.450,249.95499999999998
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.500,283.3
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.550,314.545
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.600,346.43999999999994
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.650,379.4
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.700,414.6299999999999
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.750,453.54999999999995
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.800,497.4999999999999
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.850,548.8149999999998
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.900,622.1099999999999
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.950,721.905
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.975,810.2075
2025-08-27,ARI incidence,3,2025-09-07,BE,quantile,0.990,895.8080000000001
2025-08-27,ARI incidence,3,2025-09-07,BE,median,,283.3
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.010,0.0
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.025,0.0
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.050,0.0
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.100,0.0
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.150,0.0
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.200,31.17999999999991
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.250,81.70000000000009
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.300,130.0399999999999
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.350,171.4649999999998
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.400,208.45999999999995
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.450,246.7550000000001
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.500,283.69999999999993
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.550,324.1
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.600,360.4199999999998
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.650,401.735
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.700,443.9299999999999
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.750,484.2250000000001
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.800,536.32
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.850,598.4150000000002
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.900,679.71
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.950,785.3099999999998
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.975,880.7374999999995
2025-08-27,ARI incidence,4,2025-09-14,BE,quantile,0.990,988.102
2025-08-27,ARI incidence,4,2025-09-14,BE,median,,283.69999999999993
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.010,0.0
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.025,0.0
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.050,0.0
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.100,55.89999999999998
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.150,121.10000000000002
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.200,158.69999999999993
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.250,187.80000000000007
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.300,198.2
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.350,211.89999999999998
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.400,223.20000000000005
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.450,228.89999999999998
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.500,235.60000000000002
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.550,246.10000000000002
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.600,251.79999999999995
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.650,262.3
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.700,271.8
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.750,286.59999999999997
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.800,316.30000000000007
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.850,358.0
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.900,419.9000000000001
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.950,589.0999999999999
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.975,651.5999999999999
2025-08-27,ARI incidence,1,2025-08-24,BG,quantile,0.990,772.5
2025-08-27,ARI incidence,1,2025-08-24,BG,median,,235.60000000000002
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.010,0.0
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.025,0.0
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.050,0.0
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.100,0.0
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.150,19.369999999999855
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.200,76.58000000000001
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.250,121.65000000000006
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.300,157.10999999999996
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.350,182.49999999999997
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.400,202.26
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.450,221.0
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.500,237.5
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.550,254.39999999999998
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.600,272.6
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.650,293.29999999999995
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.700,319.0000000000001
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.750,354.95000000000005
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.800,402.82000000000005
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.850,459.215
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.900,567.4000000000001
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.950,682.5999999999999
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.975,793.6000000000001
2025-08-27,ARI incidence,2,2025-08-31,BG,quantile,0.990,907.8140000000003
2025-08-27,ARI incidence,2,2025-08-31,BG,median,,237.5
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.010,0.0
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.025,0.0
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.050,0.0
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.100,0.0
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.150,0.0
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.200,11.360000000000005
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.250,70.57500000000003
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.300,117.86999999999999
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.350,154.10000000000002
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.400,187.12000000000006
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.450,213.05500000000004
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.500,238.05000000000004
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.550,265.4
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.600,291.59999999999997
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.650,324.335
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.700,362.43
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.750,407.55000000000007
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.800,459.2800000000003
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.850,539.6
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.900,630.7200000000001
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.950,767.5149999999999
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.975,884.2049999999998
2025-08-27,ARI incidence,3,2025-09-07,BG,quantile,0.990,1024.612
2025-08-27,ARI incidence,3,2025-09-07,BG,median,,238.05000000000004
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.010,0.0
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.025,0.0
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.050,0.0
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.100,0.0
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.150,0.0
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.200,0.0
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.250,24.974999999999838
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.300,79.46999999999996
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.350,124.46499999999999
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.400,165.40000000000006
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.450,203.1
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.500,238.50000000000006
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.550,275.7450000000002
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.600,314.34
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.650,355.435
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.700,401.75999999999993
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.750,449.725
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.800,516.7999999999997
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.850,589.5449999999998
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.900,686.6299999999999
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.950,841.7449999999993
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.975,969.0124999999998
2025-08-27,ARI incidence,4,2025-09-14,BG,quantile,0.990,1111.5570000000012
2025-08-27,ARI incidence,4,2025-09-14,BG,median,,238.50000000000006
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.010,0.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.025,0.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.050,0.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.100,900.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.150,2800.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.200,4000.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.250,4900.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.300,5600.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.350,6200.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.400,6760.000000000036
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.450,7300.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.500,7800.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.550,8400.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.600,9000.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.650,9500.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.700,10200.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.750,10900.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.800,11800.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.850,12900.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.900,14600.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.950,18100.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.975,21900.0
2025-08-27,ARI incidence,1,2025-08-24,CY,quantile,0.990,26000.0
2025-08-27,ARI incidence,1,2025-08-24,CY,median,,7800.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.010,0.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.025,0.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.050,0.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.100,0.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.150,1700.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.200,3100.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.250,4200.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.300,5000.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.350,5800.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.400,6500.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.450,7200.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.500,7900.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.550,8600.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.600,9200.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.650,9900.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.700,10700.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.750,11700.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.800,12700.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.850,14100.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.900,16300.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.950,19704.999999999927
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.975,23400.0
2025-08-27,ARI incidence,2,2025-08-31,CY,quantile,0.990,27700.0
2025-08-27,ARI incidence,2,2025-08-31,CY,median,,7900.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.010,0.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.025,0.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.050,0.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.100,0.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.150,700.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.200,2300.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.250,3500.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.300,4500.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.350,5400.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.400,6200.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.450,7100.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.500,7800.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.550,8600.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.600,9500.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.650,10300.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.700,11200.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.750,12300.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.800,13600.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.850,15200.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.900,17400.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.950,21200.0
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.975,24802.499999999964
2025-08-27,ARI incidence,3,2025-09-07,CY,quantile,0.990,29100.0
2025-08-27,ARI incidence,3,2025-09-07,CY,median,,7800.0
2025-08-27,ARI incidence,4,2025-09-14,CY,quantile,0.010,0.0
2025-08-27,ARI incidence,4,2025-09-14,CY,quantile,0.025,0.0
