origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.500,981.8500000000001
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.550,1149.5449999999998
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.600,1328.72
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.650,1504.6000000000001
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.700,1694.260000000001
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.750,1894.7249999999997
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.800,2120.32
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.850,2393.3599999999997
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.900,2729.0400000000013
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.950,3235.6699999999983
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.975,3647.85
2025-08-20,ARI incidence,1,2025-08-17,HU,quantile,0.990,4138.325000000001
2025-08-20,ARI incidence,1,2025-08-17,HU,median,,981.8500000000001
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.010,0.0
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.025,0.0
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.050,0.0
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.100,0.0
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.150,0.0
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.200,0.0
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.250,51.37500000000023
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.300,266.06999999999925
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.350,465.71999999999963
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.400,632.0200000000004
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.450,816.1550000000003
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.500,983.4000000000003
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.550,1159.2800000000002
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.600,1352.3799999999994
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.650,1533.9349999999997
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.700,1720.6499999999992
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.750,1933.15
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.800,2167.36
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.850,2444.7999999999993
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.900,2797.4199999999996
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.950,3312.2749999999987
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.975,3770.114999999999
2025-08-20,ARI incidence,2,2025-08-24,HU,quantile,0.990,4303.116999999999
2025-08-20,ARI incidence,2,2025-08-24,HU,median,,983.4000000000003
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.010,0.0
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.025,0.0
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.050,0.0
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.100,0.0
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.150,0.0
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.200,0.0
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.250,16.42500000000001
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.300,233.92999999999984
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.350,441.76500000000067
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.400,631.5200000000004
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.450,805.3000000000004
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.500,974.5000000000006
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.550,1162.1249999999998
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.600,1334.9399999999994
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.650,1538.2350000000004
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.700,1745.1599999999992
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.750,1954.15
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.800,2219.9400000000014
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.850,2524.144999999999
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.900,2855.6300000000006
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.950,3427.415
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.975,3894.3249999999994
2025-08-20,ARI incidence,3,2025-08-31,HU,quantile,0.990,4403.027
2025-08-20,ARI incidence,3,2025-08-31,HU,median,,974.5000000000006
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.010,0.0
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.025,0.0
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.050,0.0
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.100,0.0
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.150,0.0
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.200,0.0
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.250,0.0
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.300,202.99999999999974
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.350,413.5549999999994
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.400,609.7800000000007
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.450,796.7200000000003
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.500,974.500000000001
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.550,1162.7350000000001
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.600,1344.2399999999998
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.650,1558.975
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.700,1764.3099999999988
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.750,2010.8999999999996
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.800,2268.0
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.850,2552.9450000000006
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.900,2934.91
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.950,3533.229999999998
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.975,4010.02
2025-08-20,ARI incidence,4,2025-09-07,HU,quantile,0.990,4484.080000000001
2025-08-20,ARI incidence,4,2025-09-07,HU,median,,974.500000000001
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.010,19.500000000000007
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.025,19.500000000000007
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.050,20.300000000000004
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.100,27.4
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.150,29.18499999999981
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.200,29.800000000000004
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.250,30.0
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.300,30.0
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.350,33.900000000000006
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.400,35.2
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.450,36.400000000000006
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.500,38.0
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.550,39.2
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.600,39.6
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.650,40.5
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.700,44.400000000000006
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.750,44.6
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.800,44.900000000000006
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.850,47.00000000000001
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.900,54.1
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.950,54.1
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.975,54.9
2025-08-20,ARI incidence,1,2025-08-17,IS,quantile,0.990,54.9
2025-08-20,ARI incidence,1,2025-08-17,IS,median,,38.0
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.010,3.4000000000000057
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.025,11.800000000000004
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.050,16.20000000000001
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.100,20.199999999999996
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.150,22.6
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.200,26.700000000000003
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.250,27.800000000000004
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.300,30.10000000000001
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.350,31.900000000000006
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.400,34.00000000000001
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.450,36.400000000000006
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.500,37.2
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.550,38.1
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.600,41.10000000000001
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.650,42.50000000000001
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.700,44.60000000000001
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.750,46.7
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.800,47.800000000000004
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.850,52.1
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.900,54.70000000000001
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.950,61.300000000000004
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.975,62.6
2025-08-20,ARI incidence,2,2025-08-24,IS,quantile,0.990,71.0
2025-08-20,ARI incidence,2,2025-08-24,IS,median,,37.2
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.010,0.6000000000000085
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.025,5.1000000000000085
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.050,10.500000000000007
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.100,16.700000000000003
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.150,20.300000000000004
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.200,23.499999999999993
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.250,26.099999999999994
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.300,28.900000000000006
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.350,30.400000000000006
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.400,33.400000000000006
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.450,35.2
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.500,37.20000000000001
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.550,39.2
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.600,40.9
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.650,44.10000000000001
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.700,45.7
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.750,48.5
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.800,51.300000000000004
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.850,54.50000000000001
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.900,58.800000000000004
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.950,64.1
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.975,69.3
2025-08-20,ARI incidence,3,2025-08-31,IS,quantile,0.990,73.70000000000002
2025-08-20,ARI incidence,3,2025-08-31,IS,median,,37.20000000000001
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.010,0.0
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.025,1.097500000000004
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.050,6.100000000000001
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.100,12.600000000000001
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.150,17.400000000000006
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.200,20.9
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.250,24.000000000000007
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.300,27.20000000000001
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.350,29.600000000000012
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.400,32.300000000000004
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.450,35.0
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.500,37.2
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.550,39.699999999999996
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.600,42.4
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.650,44.8
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.700,47.300000000000004
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.750,50.300000000000004
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.800,53.6
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.850,57.300000000000004
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.900,62.199999999999996
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.950,69.0
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.975,74.5
2025-08-20,ARI incidence,4,2025-09-07,IS,quantile,0.990,80.79999999999998
2025-08-20,ARI incidence,4,2025-09-07,IS,median,,37.2
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.010,0.0
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.025,0.0
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.050,0.0
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.100,0.0
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.150,0.0
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.200,1.8000000000000025
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.250,6.049999999999995
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.300,8.000000000000002
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.350,8.799999999999995
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.400,10.0
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.450,11.6
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.500,12.899999999999997
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.550,14.6
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.600,15.1
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.650,17.400000000000006
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.700,18.199999999999996
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.750,20.000000000000007
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.800,23.800000000000004
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.850,26.300000000000004
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.900,27.500000000000007
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.950,32.4
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.975,34.6
2025-08-20,ARI incidence,1,2025-08-17,IE,quantile,0.990,38.0
2025-08-20,ARI incidence,1,2025-08-17,IE,median,,12.899999999999997
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.010,0.0
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.025,0.0
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.050,0.0
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.100,0.0
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.150,0.0
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.200,0.0
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.250,1.8999999999999968
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.300,4.399999999999997
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.350,6.700000000000001
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.400,9.260000000000035
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.450,11.299999999999999
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.500,13.1
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.550,15.200000000000001
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.600,17.4
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.650,19.635000000000037
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.700,21.800000000000004
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.750,24.200000000000003
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.800,26.92000000000008
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.850,30.20000000000001
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.900,34.1
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.950,40.699999999999996
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.975,46.604999999999926
2025-08-20,ARI incidence,2,2025-08-24,IE,quantile,0.990,54.199999999999996
2025-08-20,ARI incidence,2,2025-08-24,IE,median,,13.1
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.010,0.0
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.025,0.0
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.050,0.0
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.100,0.0
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.150,0.0
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.200,0.0
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.250,0.0
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.300,2.399999999999997
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.350,5.299999999999995
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.400,8.099999999999994
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.450,10.6
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.500,13.200000000000008
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.550,15.799999999999999
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.600,18.299999999999997
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.650,20.800000000000004
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.700,23.699999999999996
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.750,26.79999999999999
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.800,30.0
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.850,34.00000000000001
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.900,39.19999999999999
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.950,47.199999999999996
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.975,54.30249999999995
2025-08-20,ARI incidence,3,2025-08-31,IE,quantile,0.990,63.4
2025-08-20,ARI incidence,3,2025-08-31,IE,median,,13.200000000000008
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.010,0.0
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.025,0.0
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.050,0.0
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.100,0.0
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.150,0.0
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.200,0.0
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.250,0.0
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.300,0.8999999999999968
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.350,4.3000000000000025
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.400,7.199999999999994
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.450,10.19999999999999
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.500,13.100000000000005
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.550,16.000000000000007
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.600,19.299999999999997
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.650,22.299999999999997
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.700,25.400000000000006
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.750,28.89999999999999
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.800,32.89999999999999
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.850,37.400000000000006
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.900,43.300000000000004
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.950,53.00000000000001
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.975,61.60249999999997
2025-08-20,ARI incidence,4,2025-09-07,IE,quantile,0.990,72.30200000000004
2025-08-20,ARI incidence,4,2025-09-07,IE,median,,13.100000000000005
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.010,0.0
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.025,0.0
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.050,0.0
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.100,0.0
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.150,165.6
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.200,314.20000000000016
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.250,430.8500000000002
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.300,544.17
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.350,637.8299999999999
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.400,732.1800000000001
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.450,825.4549999999999
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.500,916.7
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.550,1000.1150000000004
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.600,1098.3400000000001
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.650,1192.91
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.700,1289.5499999999997
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.750,1399.4499999999998
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.800,1520.94
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.850,1659.1299999999999
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.900,1846.2100000000003
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.950,2131.5099999999966
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.975,2353.947499999999
2025-08-20,ARI incidence,1,2025-08-17,LV,quantile,0.990,2650.809
2025-08-20,ARI incidence,1,2025-08-17,LV,median,,916.7
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.010,0.0
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.025,0.0
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.050,0.0
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.100,0.0
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.150,134.85500000000016
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.200,285.1399999999999
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.250,415.90000000000043
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.300,527.8
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.350,625.7300000000001
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.400,726.9999999999999
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.450,825.1549999999999
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.500,916.1999999999998
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.550,1007.0449999999998
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.600,1101.9799999999998
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.650,1202.8700000000001
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.700,1309.4
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.750,1423.4250000000002
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.800,1545.9800000000002
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.850,1697.06
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.900,1890.11
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.950,2184.2999999999993
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.975,2422.4599999999987
2025-08-20,ARI incidence,2,2025-08-24,LV,quantile,0.990,2731.8250000000007
2025-08-20,ARI incidence,2,2025-08-24,LV,median,,916.1999999999998
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.010,0.0
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.025,0.0
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.050,0.0
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.100,0.0
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.150,115.17000000000026
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.200,271.44000000000017
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.250,397.42499999999984
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.300,513.2399999999997
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.350,622.665
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.400,721.96
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.450,817.5749999999997
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.500,908.05
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.550,1013.5999999999999
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.600,1111.04
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.650,1212.6000000000001
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.700,1321.7299999999998
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.750,1437.875
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.800,1568.0
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.850,1728.3449999999998
2025-08-20,ARI incidence,3,2025-08-31,LV,quantile,0.900,1920.6700000000003
