origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.500,974.9
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.550,987.4
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.600,1001.7000000000002
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.650,1017.1999999999999
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.700,1033.6999999999998
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.750,1053.5
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.800,1081.4
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.850,1115.1
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.900,1166.4
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.950,1270.4
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.975,1366.1
2025-01-15,ARI incidence,1,2025-01-12,LT,quantile,0.990,1573.6
2025-01-15,ARI incidence,1,2025-01-12,LT,median,,974.9
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.010,223.69999999999993
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.025,366.0999999999998
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.050,525.85
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.100,665.4000000000002
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.150,750.685
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.200,800.2400000000002
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.250,838.5999999999999
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.300,872.4000000000001
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.350,899.1999999999999
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.400,925.0000000000001
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.450,949.7999999999998
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.500,974.4
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.550,996.6999999999999
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.600,1019.7
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.650,1045.7
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.700,1074.3000000000002
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.750,1108.2
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.800,1148.0600000000002
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.850,1198.6999999999998
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.900,1273.6
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.950,1414.3249999999994
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.975,1536.2149999999997
2025-01-15,ARI incidence,2,2025-01-19,LT,quantile,0.990,1686.9150000000004
2025-01-15,ARI incidence,2,2025-01-19,LT,median,,974.4
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.010,114.08600000000014
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.025,260.68249999999995
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.050,413.89499999999987
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.100,579.49
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.150,676.285
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.200,740.72
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.250,795.4999999999999
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.300,835.57
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.350,872.6000000000001
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.400,910.1999999999999
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.450,943.155
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.500,974.45
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.550,1006.0450000000001
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.600,1040.04
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.650,1074.7350000000001
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.700,1114.73
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.750,1156.625
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.800,1205.3
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.850,1273.1
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.900,1364.2999999999997
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.950,1515.4299999999996
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.975,1650.1025
2025-01-15,ARI incidence,3,2025-01-26,LT,quantile,0.990,1789.506
2025-01-15,ARI incidence,3,2025-01-26,LT,median,,974.45
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.010,0.0
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.025,189.06750000000005
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.050,344.18500000000006
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.100,515.28
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.150,616.6249999999999
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.200,692.94
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.250,753.8000000000002
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.300,809.4000000000001
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.350,853.7000000000002
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.400,897.8200000000002
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.450,937.455
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.500,976.3
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.550,1016.2449999999999
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.600,1056.2999999999997
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.650,1097.3350000000003
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.700,1142.1299999999999
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.750,1193.4
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.800,1254.3200000000002
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.850,1331.2300000000002
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.900,1433.3999999999999
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.950,1589.915
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.975,1722.7024999999999
2025-01-15,ARI incidence,4,2025-02-02,LT,quantile,0.990,1874.2200000000005
2025-01-15,ARI incidence,4,2025-02-02,LT,median,,976.3
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.010,7100.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.025,14600.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.050,17000.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.100,19400.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.150,20000.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.200,20800.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.250,21400.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.300,21700.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.350,22200.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.400,22900.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.450,23300.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.500,24500.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.550,26100.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.600,26500.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.650,27200.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.700,27800.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.750,28300.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.800,29000.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.850,29400.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.900,30100.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.950,32400.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.975,34800.0
2025-01-15,ARI incidence,1,2025-01-12,LU,quantile,0.990,42300.0
2025-01-15,ARI incidence,1,2025-01-12,LU,median,,24500.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.010,2500.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.025,8500.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.050,12100.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.100,15900.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.150,17500.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.200,18700.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.250,20000.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.300,21300.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.350,22300.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.400,23200.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.450,24000.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.500,24700.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.550,25500.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.600,26300.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.650,27300.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.700,28400.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.750,29600.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.800,30800.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.850,32000.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.900,33700.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.950,37400.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.975,41200.0
2025-01-15,ARI incidence,2,2025-01-19,LU,quantile,0.990,46900.0
2025-01-15,ARI incidence,2,2025-01-19,LU,median,,24700.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.010,0.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.025,5100.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.050,9295.000000000004
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.100,13000.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.150,15500.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.200,17480.00000000002
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.250,18900.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.300,20200.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.350,21500.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.400,22600.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.450,23700.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.500,24800.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.550,25900.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.600,27100.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.650,28100.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.700,29200.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.750,30500.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.800,32000.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.850,34100.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.900,36600.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.950,40600.0
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.975,44902.49999999996
2025-01-15,ARI incidence,3,2025-01-26,LU,quantile,0.990,49400.0
2025-01-15,ARI incidence,3,2025-01-26,LU,median,,24800.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.010,0.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.025,1897.5000000000023
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.050,6400.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.100,11100.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.150,14000.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.200,16100.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.250,17800.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.300,19400.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.350,20800.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.400,22200.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.450,23500.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.500,24800.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.550,26100.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.600,27500.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.650,28800.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.700,30300.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.750,31800.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.800,33500.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.850,35600.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.900,38600.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.950,43300.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.975,47600.0
2025-01-15,ARI incidence,4,2025-02-02,LU,quantile,0.990,52200.0
2025-01-15,ARI incidence,4,2025-02-02,LU,median,,24800.0
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.010,13.899999999999977
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.025,49.400000000000034
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.050,149.10000000000008
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.100,219.40000000000003
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.150,271.00000000000006
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.200,296.3
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.250,319.90000000000003
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.300,340.3
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.350,356.3999999999999
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.400,361.00000000000006
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.450,379.3
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.500,390.7
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.550,405.7
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.600,419.1000000000001
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.650,423.2000000000001
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.700,438.40000000000003
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.750,459.3999999999999
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.800,483.3
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.850,515.0999999999999
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.900,563.6000000000001
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.950,637.3
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.975,730.2
2025-01-15,ARI incidence,1,2025-01-12,RO,quantile,0.990,1019.7
2025-01-15,ARI incidence,1,2025-01-12,RO,median,,390.7
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.010,0.0
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.025,0.0
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.050,43.265000000000086
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.100,127.27000000000004
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.150,187.90000000000003
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.200,235.7
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.250,268.25
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.300,297.8
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.350,325.3
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.400,346.66000000000014
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.450,369.85499999999996
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.500,389.8999999999999
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.550,412.19000000000005
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.600,433.51999999999987
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.650,456.6350000000001
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.700,485.50000000000006
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.750,515.825
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.800,554.6000000000001
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.850,597.8999999999999
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.900,656.4000000000001
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.950,745.8999999999999
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.975,856.4000000000001
2025-01-15,ARI incidence,2,2025-01-19,RO,quantile,0.990,1009.2
2025-01-15,ARI incidence,2,2025-01-19,RO,median,,389.8999999999999
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.010,0.0
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.025,0.0
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.050,0.0
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.100,68.56999999999991
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.150,136.38500000000002
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.200,189.5799999999999
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.250,232.37499999999994
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.300,271.0
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.350,301.79999999999984
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.400,332.46000000000015
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.450,361.25499999999994
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.500,392.5000000000001
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.550,422.39000000000004
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.600,451.64
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.650,482.79999999999995
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.700,515.5999999999999
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.750,553.225
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.800,596.4200000000001
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.850,648.2449999999999
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.900,719.2200000000003
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.950,841.4349999999995
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.975,958.3025000000001
2025-01-15,ARI incidence,3,2025-01-26,RO,quantile,0.990,1097.8100000000004
2025-01-15,ARI incidence,3,2025-01-26,RO,median,,392.5000000000001
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.010,0.0
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.025,0.0
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.050,0.0
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.100,18.10000000000006
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.150,100.69999999999997
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.200,160.27999999999994
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.250,207.70000000000013
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.300,249.56999999999994
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.350,285.06499999999994
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.400,324.36
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.450,358.00000000000006
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.500,392.1
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.550,426.9
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.600,461.53999999999996
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.650,498.79999999999984
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.700,539.9
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.750,583.5250000000001
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.800,632.5400000000002
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.850,696.1149999999999
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.900,773.01
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.950,908.1449999999993
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.975,1035.0024999999998
2025-01-15,ARI incidence,4,2025-02-02,RO,quantile,0.990,1186.1100000000004
2025-01-15,ARI incidence,4,2025-02-02,RO,median,,392.1
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.010,284.0
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.025,288.20000000000005
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.050,395.4
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.100,586.2
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.150,675.5000000000001
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.200,732.1999999999999
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.250,802.6000000000003
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.300,836.5999999999998
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.350,866.0000000000001
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.400,893.8000000000001
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.450,926.2000000000002
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.500,954.5
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.550,980.5999999999998
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.600,1012.9999999999999
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.650,1040.7999999999997
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.700,1071.4
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.750,1104.1999999999998
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.800,1174.6999999999998
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.850,1231.2999999999997
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.900,1320.6
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.950,1511.4
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.975,1594.1
2025-01-15,ARI incidence,1,2025-01-12,SI,quantile,0.990,1622.8
2025-01-15,ARI incidence,1,2025-01-12,SI,median,,954.5
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.010,0.0
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.025,71.69999999999993
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.050,226.80000000000007
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.100,413.97
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.150,531.2
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.200,623.0000000000001
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.250,699.075
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.300,751.8000000000001
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.350,811.1000000000001
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.400,857.8
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.450,909.2999999999998
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.500,953.4
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.550,1005.3900000000001
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.600,1052.7
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.650,1102.71
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.700,1161.1
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.750,1220.3000000000002
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.800,1294.8999999999999
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.850,1386.8000000000002
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.900,1503.01
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.950,1671.4
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.975,1839.8999999999999
2025-01-15,ARI incidence,2,2025-01-19,SI,quantile,0.990,2020.3999999999996
2025-01-15,ARI incidence,2,2025-01-19,SI,median,,953.4
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.010,0.0
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.025,0.0
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.050,89.19000000000004
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.100,305.1900000000003
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.150,432.6000000000002
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.200,537.58
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.250,625.3999999999997
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.300,710.1399999999999
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.350,776.3000000000001
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.400,840.3000000000001
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.450,900.0000000000001
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.500,959.6
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.550,1015.1450000000001
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.600,1078.0399999999997
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.650,1141.2700000000002
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.700,1210.53
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.750,1290.1749999999997
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.800,1369.32
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.850,1482.6149999999998
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.900,1612.14
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.950,1807.005
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.975,2006.8000000000002
2025-01-15,ARI incidence,3,2025-01-26,SI,quantile,0.990,2241.715
2025-01-15,ARI incidence,3,2025-01-26,SI,median,,959.6
