origin_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.150,10700.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.200,12500.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.250,14100.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.300,15400.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.350,16600.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.400,17700.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.450,19000.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.500,20000.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.550,21100.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.600,22300.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.650,23335.000000000036
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.700,24600.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.750,26000.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.800,27500.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.850,29200.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.900,31300.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.950,35704.99999999993
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.975,40200.0
2025-01-08,ARI incidence,3,2025-01-19,LU,quantile,0.990,44900.0
2025-01-08,ARI incidence,3,2025-01-19,LU,median,,20000.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.010,0.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.025,0.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.050,1700.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.100,6000.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.150,9000.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.200,11100.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.250,12900.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.300,14500.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.350,16000.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.400,17400.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.450,18700.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.500,20000.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.550,21300.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.600,22600.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.650,24000.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.700,25400.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.750,27000.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.800,28820.000000000073
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.850,31000.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.900,33700.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.950,38600.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.975,42900.0
2025-01-08,ARI incidence,4,2025-01-26,LU,quantile,0.990,47700.0
2025-01-08,ARI incidence,4,2025-01-26,LU,median,,20000.0
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.010,43.39999999999998
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.025,78.90000000000003
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.050,171.8
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.100,248.90000000000003
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.150,300.50000000000006
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.200,326.50000000000006
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.250,349.7000000000001
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.300,369.8
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.350,385.59999999999997
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.400,390.50000000000006
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.450,403.40000000000003
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.500,418.40000000000003
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.550,429.8
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.600,448.09999999999997
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.650,453.00000000000006
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.700,467.90000000000003
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.750,489.2
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.800,512.8
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.850,538.0999999999999
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.900,589.7
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.950,660.0
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.975,715.5
2025-01-08,ARI incidence,1,2025-01-05,RO,quantile,0.990,795.2
2025-01-08,ARI incidence,1,2025-01-05,RO,median,,418.40000000000003
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.010,0.0
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.025,0.0
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.050,65.99499999999989
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.100,161.3
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.150,221.48500000000007
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.200,268.09999999999985
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.250,300.1000000000001
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.300,327.40000000000015
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.350,353.2
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.400,376.6000000000001
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.450,399.6999999999999
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.500,419.3
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.550,440.3
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.600,460.40000000000003
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.650,483.3999999999999
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.700,507.00000000000017
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.750,534.0999999999999
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.800,571.42
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.850,618.2
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.900,677.0999999999999
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.950,764.1000000000001
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.975,859.2874999999988
2025-01-08,ARI incidence,2,2025-01-12,RO,quantile,0.990,1042.3999999999999
2025-01-08,ARI incidence,2,2025-01-12,RO,median,,419.3
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.010,0.0
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.025,0.0
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.050,0.0
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.100,97.68
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.150,164.56999999999985
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.200,217.28000000000006
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.250,258.50000000000006
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.300,298.46999999999997
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.350,331.50000000000006
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.400,362.4000000000001
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.450,392.2549999999999
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.500,421.0999999999999
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.550,447.8000000000001
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.600,477.4000000000001
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.650,509.59999999999997
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.700,541.5299999999999
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.750,578.7250000000001
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.800,619.9200000000005
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.850,670.9150000000001
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.900,740.62
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.950,850.2249999999997
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.975,967.4075
2025-01-08,ARI incidence,3,2025-01-19,RO,quantile,0.990,1106.3100000000002
2025-01-08,ARI incidence,3,2025-01-19,RO,median,,421.0999999999999
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.010,0.0
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.025,0.0
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.050,0.0
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.100,34.89000000000005
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.150,117.38499999999998
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.200,176.57999999999998
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.250,225.875
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.300,267.48
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.350,308.20000000000016
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.400,344.8
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.450,378.8999999999999
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.500,415.95000000000005
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.550,451.99999999999983
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.600,486.04000000000013
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.650,524.5
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.700,566.1
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.750,607.55
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.800,654.5200000000001
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.850,715.0349999999997
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.900,799.01
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.950,923.5199999999999
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.975,1049.7124999999996
2025-01-08,ARI incidence,4,2025-01-26,RO,quantile,0.990,1188.2270000000005
2025-01-08,ARI incidence,4,2025-01-26,RO,median,,415.95000000000005
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.010,582.5660000000001
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.025,765.6
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.050,947.4000000000003
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.100,1118.8000000000002
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.150,1237.67
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.200,1323.1000000000001
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.250,1398.6000000000001
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.300,1459.1
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.350,1514.03
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.400,1565.46
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.450,1612.7
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.500,1656.2
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.550,1700.0900000000004
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.600,1745.88
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.650,1791.5
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.700,1851.8499999999995
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.750,1912.8999999999996
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.800,1988.0
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.850,2082.6
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.900,2199.42
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.950,2359.2999999999997
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.975,2537.7000000000003
2025-01-08,ARI incidence,1,2025-01-05,SI,quantile,0.990,2739.3999999999996
2025-01-08,ARI incidence,1,2025-01-05,SI,median,,1656.2
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.010,412.1840000000001
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.025,628.4800000000002
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.050,789.1450000000003
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.100,1005.3600000000001
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.150,1136.885
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.200,1240.26
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.250,1329.6000000000001
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.300,1405.07
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.350,1471.865
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.400,1536.06
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.450,1593.5000000000002
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.500,1656.7000000000003
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.550,1715.8450000000003
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.600,1774.1399999999999
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.650,1840.3350000000003
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.700,1912.6299999999999
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.750,1992.65
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.800,2070.48
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.850,2180.0299999999997
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.900,2311.12
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.950,2514.834999999999
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.975,2707.8125
2025-01-08,ARI incidence,2,2025-01-12,SI,quantile,0.990,2953.9200000000005
2025-01-08,ARI incidence,2,2025-01-12,SI,median,,1656.7000000000003
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.010,204.18000000000006
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.025,434.99500000000023
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.050,646.0
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.100,884.8000000000003
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.150,1037.0850000000007
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.200,1158.32
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.250,1271.3250000000003
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.300,1352.4
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.350,1434.4
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.400,1511.0800000000004
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.450,1579.555
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.500,1651.2000000000003
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.550,1727.8450000000003
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.600,1801.64
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.650,1875.9700000000003
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.700,1959.93
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.750,2036.2250000000001
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.800,2140.5000000000005
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.850,2267.2299999999996
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.900,2418.2300000000005
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.950,2664.059999999999
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.975,2872.7025
2025-01-08,ARI incidence,3,2025-01-19,SI,quantile,0.990,3117.5270000000005
2025-01-08,ARI incidence,3,2025-01-19,SI,median,,1651.2000000000003
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.010,12.894999999999646
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.025,321.4925000000007
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.050,542.7
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.100,805.77
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.150,969.2699999999999
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.200,1103.6000000000001
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.250,1222.7250000000001
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.300,1328.37
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.350,1413.49
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.400,1496.8600000000001
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.450,1574.6550000000002
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.500,1654.65
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.550,1731.9350000000002
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.600,1811.58
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.650,1899.6699999999998
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.700,1990.93
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.750,2093.925
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.800,2208.3199999999997
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.850,2346.115
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.900,2513.5500000000006
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.950,2789.2099999999996
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.975,3019.3125
2025-01-08,ARI incidence,4,2025-01-26,SI,quantile,0.990,3308.623
2025-01-08,ARI incidence,4,2025-01-26,SI,median,,1654.65
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.010,381.09999999999997
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.025,427.1975000000001
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.050,491.20000000000005
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.100,535.4000000000001
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.150,563.7
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.200,585.4000000000001
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.250,600.0
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.300,610.2700000000001
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.350,620.4
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.400,629.4
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.450,637.1
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.500,646.5
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.550,654.2
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.600,662.2
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.650,672.3
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.700,682.3000000000001
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.750,693.5
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.800,707.6000000000001
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.850,728.0
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.900,756.2
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.950,804.5
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.975,865.9524999999993
2025-01-08,ARI incidence,1,2025-01-05,ES,quantile,0.990,914.5070000000001
2025-01-08,ARI incidence,1,2025-01-05,ES,median,,646.5
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.010,348.393
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.025,392.7800000000002
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.050,445.29
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.100,506.2800000000001
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.150,538.8849999999999
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.200,562.38
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.250,579.975
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.300,596.9699999999999
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.350,611.0649999999999
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.400,622.6600000000001
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.450,634.5
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.500,645.3
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.550,656.6999999999999
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.600,668.1400000000001
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.650,680.6
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.700,695.1
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.750,710.725
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.800,729.6999999999998
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.850,753.815
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.900,788.8100000000001
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.950,847.7
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.975,900.5124999999998
2025-01-08,ARI incidence,2,2025-01-12,ES,quantile,0.990,958.4020000000002
2025-01-08,ARI incidence,2,2025-01-12,ES,median,,645.3
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.010,298.996
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.025,369.99749999999995
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.050,412.90000000000015
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.100,477.8899999999999
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.150,517.0000000000001
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.200,545.0
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.250,567.9000000000001
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.300,586.6999999999999
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.350,602.4
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.400,617.5
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.450,631.8550000000001
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.500,645.7
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.550,660.8450000000001
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.600,674.5
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.650,689.735
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.700,705.5999999999999
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.750,726.3
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.800,748.2200000000001
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.850,774.9
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.900,813.82
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.950,876.4050000000001
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.975,928.1049999999999
2025-01-08,ARI incidence,3,2025-01-19,ES,quantile,0.990,992.2210000000002
2025-01-08,ARI incidence,3,2025-01-19,ES,median,,645.7
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.010,265.99099999999993
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.025,338.77500000000003
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.050,389.295
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.100,455.59
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.150,498.18500000000006
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.200,529.6800000000001
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.250,555.15
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.300,577.0
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.350,595.6
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.400,613.56
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.450,630.6550000000001
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.500,646.3999999999999
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.550,662.9
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.600,680.4
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.650,698.535
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.700,717.5
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.750,739.0250000000001
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.800,765.2200000000001
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.850,796.6999999999999
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.900,837.9099999999999
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.950,902.1000000000001
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.975,961.1
2025-01-08,ARI incidence,4,2025-01-26,ES,quantile,0.990,1026.9009999999998
2025-01-08,ARI incidence,4,2025-01-26,ES,median,,646.3999999999999
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.010,217.27349647100485
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.025,246.97379595462436
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.050,285.4510740586757
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.100,317.4523830219209
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.150,331.69500492450146
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.200,341.4152179496362
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.250,349.1048176567899
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.300,355.8795489259683
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.350,361.69575675568854
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.400,366.4906896688312
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.450,371.73392234794585
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.500,376.63195544323105
2025-01-08,ARI incidence,1,2025-01-05,GB-ENG,quantile,0.550,381.68923202271264
