target,location,origin_date,target_end_date,output_type_id,horizon,output_type,value
ILI incidence,FR,2025-05-14,2025-05-18,,2,median,52.2531678117615
ILI incidence,FR,2025-05-14,2025-05-25,,3,median,52.4855507259265
ILI incidence,FR,2025-05-14,2025-06-01,,4,median,53.0489123387285
ILI incidence,GR,2025-05-14,2025-05-11,0.01,1,quantile,308.660761915458
ILI incidence,GR,2025-05-14,2025-05-11,0.025,1,quantile,337.22502449656
ILI incidence,GR,2025-05-14,2025-05-11,0.05,1,quantile,362.767035850927
ILI incidence,GR,2025-05-14,2025-05-11,0.1,1,quantile,382.355097751758
ILI incidence,GR,2025-05-14,2025-05-11,0.15,1,quantile,400.917127747621
ILI incidence,GR,2025-05-14,2025-05-11,0.2,1,quantile,417.847748085969
ILI incidence,GR,2025-05-14,2025-05-11,0.25,1,quantile,429.597932138482
ILI incidence,GR,2025-05-14,2025-05-11,0.3,1,quantile,445.136260251368
ILI incidence,GR,2025-05-14,2025-05-11,0.35,1,quantile,457.312076553801
ILI incidence,GR,2025-05-14,2025-05-11,0.4,1,quantile,470.683330154899
ILI incidence,GR,2025-05-14,2025-05-11,0.45,1,quantile,484.784244236592
ILI incidence,GR,2025-05-14,2025-05-11,0.5,1,quantile,495.992265664543
ILI incidence,GR,2025-05-14,2025-05-11,0.55,1,quantile,510.275810905279
ILI incidence,GR,2025-05-14,2025-05-11,0.6,1,quantile,525.954327211738
ILI incidence,GR,2025-05-14,2025-05-11,0.65,1,quantile,540.566186159534
ILI incidence,GR,2025-05-14,2025-05-11,0.7,1,quantile,554.334627451304
ILI incidence,GR,2025-05-14,2025-05-11,0.75,1,quantile,572.14371429558
ILI incidence,GR,2025-05-14,2025-05-11,0.8,1,quantile,590.519064738105
ILI incidence,GR,2025-05-14,2025-05-11,0.85,1,quantile,612.989682249026
ILI incidence,GR,2025-05-14,2025-05-11,0.9,1,quantile,637.407357106142
ILI incidence,GR,2025-05-14,2025-05-11,0.95,1,quantile,694.248195233592
ILI incidence,GR,2025-05-14,2025-05-11,0.975,1,quantile,744.891343869464
ILI incidence,GR,2025-05-14,2025-05-11,0.99,1,quantile,793.083367150095
ILI incidence,GR,2025-05-14,2025-05-18,0.01,2,quantile,215.820333248349
ILI incidence,GR,2025-05-14,2025-05-18,0.025,2,quantile,244.568073654223
ILI incidence,GR,2025-05-14,2025-05-18,0.05,2,quantile,269.522081502937
ILI incidence,GR,2025-05-14,2025-05-18,0.1,2,quantile,300.884847641994
ILI incidence,GR,2025-05-14,2025-05-18,0.15,2,quantile,324.056610230027
ILI incidence,GR,2025-05-14,2025-05-18,0.2,2,quantile,344.188348513635
ILI incidence,GR,2025-05-14,2025-05-18,0.25,2,quantile,360.568639101378
ILI incidence,GR,2025-05-14,2025-05-18,0.3,2,quantile,378.028496994263
ILI incidence,GR,2025-05-14,2025-05-18,0.35,2,quantile,394.513924450742
ILI incidence,GR,2025-05-14,2025-05-18,0.4,2,quantile,409.236921753375
ILI incidence,GR,2025-05-14,2025-05-18,0.45,2,quantile,427.160647922589
ILI incidence,GR,2025-05-14,2025-05-18,0.5,2,quantile,443.73277810428
ILI incidence,GR,2025-05-14,2025-05-18,0.55,2,quantile,464.252322234252
ILI incidence,GR,2025-05-14,2025-05-18,0.6,2,quantile,483.182137177533
ILI incidence,GR,2025-05-14,2025-05-18,0.65,2,quantile,502.410102030987
ILI incidence,GR,2025-05-14,2025-05-18,0.7,2,quantile,525.383290915993
ILI incidence,GR,2025-05-14,2025-05-18,0.75,2,quantile,553.874260799347
ILI incidence,GR,2025-05-14,2025-05-18,0.8,2,quantile,580.17138622064
ILI incidence,GR,2025-05-14,2025-05-18,0.85,2,quantile,608.467420350591
ILI incidence,GR,2025-05-14,2025-05-18,0.9,2,quantile,671.209738976642
ILI incidence,GR,2025-05-14,2025-05-18,0.95,2,quantile,749.797894593755
ILI incidence,GR,2025-05-14,2025-05-18,0.975,2,quantile,814.746255812861
ILI incidence,GR,2025-05-14,2025-05-18,0.99,2,quantile,891.54951100855
ILI incidence,GR,2025-05-14,2025-05-25,0.01,3,quantile,152.914541911676
ILI incidence,GR,2025-05-14,2025-05-25,0.025,3,quantile,169.546129284347
ILI incidence,GR,2025-05-14,2025-05-25,0.05,3,quantile,206.688136704049
ILI incidence,GR,2025-05-14,2025-05-25,0.1,3,quantile,235.764692587553
ILI incidence,GR,2025-05-14,2025-05-25,0.15,3,quantile,260.678428654871
ILI incidence,GR,2025-05-14,2025-05-25,0.2,3,quantile,284.415844494383
ILI incidence,GR,2025-05-14,2025-05-25,0.25,3,quantile,303.314477383575
ILI incidence,GR,2025-05-14,2025-05-25,0.3,3,quantile,323.554576705373
ILI incidence,GR,2025-05-14,2025-05-25,0.35,3,quantile,346.381711285704
ILI incidence,GR,2025-05-14,2025-05-25,0.4,3,quantile,361.751265737203
ILI incidence,GR,2025-05-14,2025-05-25,0.45,3,quantile,380.332105196907
ILI incidence,GR,2025-05-14,2025-05-25,0.5,3,quantile,401.248689278278
ILI incidence,GR,2025-05-14,2025-05-25,0.55,3,quantile,422.28864520361
ILI incidence,GR,2025-05-14,2025-05-25,0.6,3,quantile,445.331702199789
ILI incidence,GR,2025-05-14,2025-05-25,0.65,3,quantile,469.447384332527
ILI incidence,GR,2025-05-14,2025-05-25,0.7,3,quantile,492.797162605398
ILI incidence,GR,2025-05-14,2025-05-25,0.75,3,quantile,525.377297423882
ILI incidence,GR,2025-05-14,2025-05-25,0.8,3,quantile,565.400860922024
ILI incidence,GR,2025-05-14,2025-05-25,0.85,3,quantile,608.847527068202
ILI incidence,GR,2025-05-14,2025-05-25,0.9,3,quantile,672.608401665588
ILI incidence,GR,2025-05-14,2025-05-25,0.95,3,quantile,788.187605817268
ILI incidence,GR,2025-05-14,2025-05-25,0.975,3,quantile,891.423988641989
ILI incidence,GR,2025-05-14,2025-05-25,0.99,3,quantile,978.558791333163
ILI incidence,GR,2025-05-14,2025-06-01,0.01,4,quantile,106.809889014877
ILI incidence,GR,2025-05-14,2025-06-01,0.025,4,quantile,132.306333381943
ILI incidence,GR,2025-05-14,2025-06-01,0.05,4,quantile,157.603679853712
ILI incidence,GR,2025-05-14,2025-06-01,0.1,4,quantile,188.314342733375
ILI incidence,GR,2025-05-14,2025-06-01,0.15,4,quantile,218.6361902763
ILI incidence,GR,2025-05-14,2025-06-01,0.2,4,quantile,242.639829452891
ILI incidence,GR,2025-05-14,2025-06-01,0.25,4,quantile,267.255760958616
ILI incidence,GR,2025-05-14,2025-06-01,0.3,4,quantile,286.360966791036
ILI incidence,GR,2025-05-14,2025-06-01,0.35,4,quantile,306.249350506091
ILI incidence,GR,2025-05-14,2025-06-01,0.4,4,quantile,326.33484473866
ILI incidence,GR,2025-05-14,2025-06-01,0.45,4,quantile,346.695839873205
ILI incidence,GR,2025-05-14,2025-06-01,0.5,4,quantile,367.057661732647
ILI incidence,GR,2025-05-14,2025-06-01,0.55,4,quantile,394.304929183704
ILI incidence,GR,2025-05-14,2025-06-01,0.6,4,quantile,419.758385280069
ILI incidence,GR,2025-05-14,2025-06-01,0.65,4,quantile,445.094714313526
ILI incidence,GR,2025-05-14,2025-06-01,0.7,4,quantile,470.396881349177
ILI incidence,GR,2025-05-14,2025-06-01,0.75,4,quantile,502.217898115151
ILI incidence,GR,2025-05-14,2025-06-01,0.8,4,quantile,546.502581906584
ILI incidence,GR,2025-05-14,2025-06-01,0.85,4,quantile,603.156688745922
ILI incidence,GR,2025-05-14,2025-06-01,0.9,4,quantile,694.124398000335
ILI incidence,GR,2025-05-14,2025-06-01,0.95,4,quantile,824.601973141913
ILI incidence,GR,2025-05-14,2025-06-01,0.975,4,quantile,942.124369574183
ILI incidence,GR,2025-05-14,2025-06-01,0.99,4,quantile,1104.83719693461
ILI incidence,GR,2025-05-14,2025-05-11,,1,median,495.992265664543
ILI incidence,GR,2025-05-14,2025-05-18,,2,median,443.73277810428
ILI incidence,GR,2025-05-14,2025-05-25,,3,median,401.248689278278
ILI incidence,GR,2025-05-14,2025-06-01,,4,median,367.057661732647
ILI incidence,HR,2025-05-14,2025-05-11,0.01,1,quantile,0.37029873869737
ILI incidence,HR,2025-05-14,2025-05-11,0.025,1,quantile,0.37029873869737
ILI incidence,HR,2025-05-14,2025-05-11,0.05,1,quantile,0.37029873869737
ILI incidence,HR,2025-05-14,2025-05-11,0.1,1,quantile,0.426294613291476
ILI incidence,HR,2025-05-14,2025-05-11,0.15,1,quantile,0.512132552376684
ILI incidence,HR,2025-05-14,2025-05-11,0.2,1,quantile,0.599820325493352
ILI incidence,HR,2025-05-14,2025-05-11,0.25,1,quantile,0.739300506378886
ILI incidence,HR,2025-05-14,2025-05-11,0.3,1,quantile,0.905258107147612
ILI incidence,HR,2025-05-14,2025-05-11,0.35,1,quantile,1.10190004527934
ILI incidence,HR,2025-05-14,2025-05-11,0.4,1,quantile,1.26128921659124
ILI incidence,HR,2025-05-14,2025-05-11,0.45,1,quantile,1.49396718169925
ILI incidence,HR,2025-05-14,2025-05-11,0.5,1,quantile,1.75915962969057
ILI incidence,HR,2025-05-14,2025-05-11,0.55,1,quantile,1.98266693119431
ILI incidence,HR,2025-05-14,2025-05-11,0.6,1,quantile,2.38535248020377
ILI incidence,HR,2025-05-14,2025-05-11,0.65,1,quantile,2.78450856592568
ILI incidence,HR,2025-05-14,2025-05-11,0.7,1,quantile,3.1266594374714
ILI incidence,HR,2025-05-14,2025-05-11,0.75,1,quantile,3.5453898093785
ILI incidence,HR,2025-05-14,2025-05-11,0.8,1,quantile,4.16271900902202
ILI incidence,HR,2025-05-14,2025-05-11,0.85,1,quantile,4.9436811086179
ILI incidence,HR,2025-05-14,2025-05-11,0.9,1,quantile,6.41655379592876
ILI incidence,HR,2025-05-14,2025-05-11,0.95,1,quantile,8.49650878226015
ILI incidence,HR,2025-05-14,2025-05-11,0.975,1,quantile,10.2680101473279
ILI incidence,HR,2025-05-14,2025-05-11,0.99,1,quantile,12.2795423932718
ILI incidence,HR,2025-05-14,2025-05-18,0.01,2,quantile,0.549751036404056
ILI incidence,HR,2025-05-14,2025-05-18,0.025,2,quantile,0.549751036404056
ILI incidence,HR,2025-05-14,2025-05-18,0.05,2,quantile,0.549751036404056
ILI incidence,HR,2025-05-14,2025-05-18,0.1,2,quantile,0.584050019424211
ILI incidence,HR,2025-05-14,2025-05-18,0.15,2,quantile,0.683695410197749
ILI incidence,HR,2025-05-14,2025-05-18,0.2,2,quantile,0.761523122066916
ILI incidence,HR,2025-05-14,2025-05-18,0.25,2,quantile,0.857766110521559
ILI incidence,HR,2025-05-14,2025-05-18,0.3,2,quantile,0.989671841308749
ILI incidence,HR,2025-05-14,2025-05-18,0.35,2,quantile,1.12533812039903
ILI incidence,HR,2025-05-14,2025-05-18,0.4,2,quantile,1.31311664041375
ILI incidence,HR,2025-05-14,2025-05-18,0.45,2,quantile,1.49684639232387
ILI incidence,HR,2025-05-14,2025-05-18,0.5,2,quantile,1.73182417868182
ILI incidence,HR,2025-05-14,2025-05-18,0.55,2,quantile,2.07205392573175
ILI incidence,HR,2025-05-14,2025-05-18,0.6,2,quantile,2.38788173617717
ILI incidence,HR,2025-05-14,2025-05-18,0.65,2,quantile,2.84508138228361
ILI incidence,HR,2025-05-14,2025-05-18,0.7,2,quantile,3.25936021464818
ILI incidence,HR,2025-05-14,2025-05-18,0.75,2,quantile,3.86900204102499
ILI incidence,HR,2025-05-14,2025-05-18,0.8,2,quantile,4.64651948970137
ILI incidence,HR,2025-05-14,2025-05-18,0.85,2,quantile,5.67001719613213
ILI incidence,HR,2025-05-14,2025-05-18,0.9,2,quantile,7.24744790409704
ILI incidence,HR,2025-05-14,2025-05-18,0.95,2,quantile,9.4783795346846
ILI incidence,HR,2025-05-14,2025-05-18,0.975,2,quantile,12.1727339559862
ILI incidence,HR,2025-05-14,2025-05-18,0.99,2,quantile,17.9854084318731
ILI incidence,HR,2025-05-14,2025-05-25,0.01,3,quantile,0.485310114197441
ILI incidence,HR,2025-05-14,2025-05-25,0.025,3,quantile,0.485310114197441
ILI incidence,HR,2025-05-14,2025-05-25,0.05,3,quantile,0.485310114197441
ILI incidence,HR,2025-05-14,2025-05-25,0.1,3,quantile,0.534112396728717
ILI incidence,HR,2025-05-14,2025-05-25,0.15,3,quantile,0.619370448013818
ILI incidence,HR,2025-05-14,2025-05-25,0.2,3,quantile,0.732959977044841
ILI incidence,HR,2025-05-14,2025-05-25,0.25,3,quantile,0.825744533385155
ILI incidence,HR,2025-05-14,2025-05-25,0.3,3,quantile,0.95392242172163
ILI incidence,HR,2025-05-14,2025-05-25,0.35,3,quantile,1.12247037580238
ILI incidence,HR,2025-05-14,2025-05-25,0.4,3,quantile,1.29411662331144
ILI incidence,HR,2025-05-14,2025-05-25,0.45,3,quantile,1.45493006235409
ILI incidence,HR,2025-05-14,2025-05-25,0.5,3,quantile,1.74548870704928
ILI incidence,HR,2025-05-14,2025-05-25,0.55,3,quantile,1.97895321736069
ILI incidence,HR,2025-05-14,2025-05-25,0.6,3,quantile,2.35269397692437
ILI incidence,HR,2025-05-14,2025-05-25,0.65,3,quantile,2.71803489978544
ILI incidence,HR,2025-05-14,2025-05-25,0.7,3,quantile,3.17190253877987
ILI incidence,HR,2025-05-14,2025-05-25,0.75,3,quantile,3.81762736394004
ILI incidence,HR,2025-05-14,2025-05-25,0.8,3,quantile,4.80575571490872
ILI incidence,HR,2025-05-14,2025-05-25,0.85,3,quantile,6.01279591458264
ILI incidence,HR,2025-05-14,2025-05-25,0.9,3,quantile,8.13930454538448
ILI incidence,HR,2025-05-14,2025-05-25,0.95,3,quantile,12.4199772455145
ILI incidence,HR,2025-05-14,2025-05-25,0.975,3,quantile,16.5940345015013
ILI incidence,HR,2025-05-14,2025-05-25,0.99,3,quantile,22.5198071303625
ILI incidence,HR,2025-05-14,2025-06-01,0.01,4,quantile,0.344973620378503
ILI incidence,HR,2025-05-14,2025-06-01,0.025,4,quantile,0.344973620378503
ILI incidence,HR,2025-05-14,2025-06-01,0.05,4,quantile,0.344973620378503
ILI incidence,HR,2025-05-14,2025-06-01,0.1,4,quantile,0.370465221274658
ILI incidence,HR,2025-05-14,2025-06-01,0.15,4,quantile,0.483887453964085
ILI incidence,HR,2025-05-14,2025-06-01,0.2,4,quantile,0.569465811022311
ILI incidence,HR,2025-05-14,2025-06-01,0.25,4,quantile,0.680264402074569
ILI incidence,HR,2025-05-14,2025-06-01,0.3,4,quantile,0.833114462034719
ILI incidence,HR,2025-05-14,2025-06-01,0.35,4,quantile,1.02043010408528
ILI incidence,HR,2025-05-14,2025-06-01,0.4,4,quantile,1.21610624670621
ILI incidence,HR,2025-05-14,2025-06-01,0.45,4,quantile,1.50841178893579
ILI incidence,HR,2025-05-14,2025-06-01,0.5,4,quantile,1.79130079561572
ILI incidence,HR,2025-05-14,2025-06-01,0.55,4,quantile,2.09531376786661
ILI incidence,HR,2025-05-14,2025-06-01,0.6,4,quantile,2.52246327873527
ILI incidence,HR,2025-05-14,2025-06-01,0.65,4,quantile,2.99031377875975
ILI incidence,HR,2025-05-14,2025-06-01,0.7,4,quantile,3.6143023981509
ILI incidence,HR,2025-05-14,2025-06-01,0.75,4,quantile,4.31265461771088
ILI incidence,HR,2025-05-14,2025-06-01,0.8,4,quantile,5.28275904088961
ILI incidence,HR,2025-05-14,2025-06-01,0.85,4,quantile,6.59210064069238
ILI incidence,HR,2025-05-14,2025-06-01,0.9,4,quantile,8.71351408923316
ILI incidence,HR,2025-05-14,2025-06-01,0.95,4,quantile,14.1948253098254
ILI incidence,HR,2025-05-14,2025-06-01,0.975,4,quantile,19.0300126192845
ILI incidence,HR,2025-05-14,2025-06-01,0.99,4,quantile,26.0527245968176
ILI incidence,HR,2025-05-14,2025-05-11,,1,median,1.75915962969057
ILI incidence,HR,2025-05-14,2025-05-18,,2,median,1.73182417868182
ILI incidence,HR,2025-05-14,2025-05-25,,3,median,1.74548870704928
ILI incidence,HR,2025-05-14,2025-06-01,,4,median,1.79130079561572
ILI incidence,HU,2025-05-14,2025-05-11,0.01,1,quantile,14.563179002882
ILI incidence,HU,2025-05-14,2025-05-11,0.025,1,quantile,18.2472923443884
ILI incidence,HU,2025-05-14,2025-05-11,0.05,1,quantile,22.0796821861575
ILI incidence,HU,2025-05-14,2025-05-11,0.1,1,quantile,27.1833247573938
ILI incidence,HU,2025-05-14,2025-05-11,0.15,1,quantile,30.2377396540218
ILI incidence,HU,2025-05-14,2025-05-11,0.2,1,quantile,32.623308224319
ILI incidence,HU,2025-05-14,2025-05-11,0.25,1,quantile,35.3437608528352
ILI incidence,HU,2025-05-14,2025-05-11,0.3,1,quantile,37.3921691323846
ILI incidence,HU,2025-05-14,2025-05-11,0.35,1,quantile,39.3803763886838
ILI incidence,HU,2025-05-14,2025-05-11,0.4,1,quantile,41.7167458525497
ILI incidence,HU,2025-05-14,2025-05-11,0.45,1,quantile,44.0841571126046
ILI incidence,HU,2025-05-14,2025-05-11,0.5,1,quantile,47.1096120172338
ILI incidence,HU,2025-05-14,2025-05-11,0.55,1,quantile,49.4512351881045
ILI incidence,HU,2025-05-14,2025-05-11,0.6,1,quantile,52.3222014550458
ILI incidence,HU,2025-05-14,2025-05-11,0.65,1,quantile,55.319386119346
ILI incidence,HU,2025-05-14,2025-05-11,0.7,1,quantile,58.2554771972312
ILI incidence,HU,2025-05-14,2025-05-11,0.75,1,quantile,62.1222043446248
ILI incidence,HU,2025-05-14,2025-05-11,0.8,1,quantile,65.1203653295874
ILI incidence,HU,2025-05-14,2025-05-11,0.85,1,quantile,69.4539777289755
ILI incidence,HU,2025-05-14,2025-05-11,0.9,1,quantile,75.3862794901582
ILI incidence,HU,2025-05-14,2025-05-11,0.95,1,quantile,84.1918122310301
ILI incidence,HU,2025-05-14,2025-05-11,0.975,1,quantile,92.3551799595082
ILI incidence,HU,2025-05-14,2025-05-11,0.99,1,quantile,102.597299382188
ILI incidence,HU,2025-05-14,2025-05-18,0.01,2,quantile,7.10356693480087
ILI incidence,HU,2025-05-14,2025-05-18,0.025,2,quantile,11.0752071335575
ILI incidence,HU,2025-05-14,2025-05-18,0.05,2,quantile,14.2362191730704
ILI incidence,HU,2025-05-14,2025-05-18,0.1,2,quantile,19.0317545842304
ILI incidence,HU,2025-05-14,2025-05-18,0.15,2,quantile,22.6199330585092
ILI incidence,HU,2025-05-14,2025-05-18,0.2,2,quantile,25.9102422148274
ILI incidence,HU,2025-05-14,2025-05-18,0.25,2,quantile,28.5954874325149
ILI incidence,HU,2025-05-14,2025-05-18,0.3,2,quantile,31.1948952999477
ILI incidence,HU,2025-05-14,2025-05-18,0.35,2,quantile,34.5493001495228
ILI incidence,HU,2025-05-14,2025-05-18,0.4,2,quantile,37.4587665024136
ILI incidence,HU,2025-05-14,2025-05-18,0.45,2,quantile,39.8786114374474
ILI incidence,HU,2025-05-14,2025-05-18,0.5,2,quantile,43.6944619775384
ILI incidence,HU,2025-05-14,2025-05-18,0.55,2,quantile,46.7488875268359
ILI incidence,HU,2025-05-14,2025-05-18,0.6,2,quantile,50.0196608171431
ILI incidence,HU,2025-05-14,2025-05-18,0.65,2,quantile,54.1840410698471
ILI incidence,HU,2025-05-14,2025-05-18,0.7,2,quantile,58.2269070685248
ILI incidence,HU,2025-05-14,2025-05-18,0.75,2,quantile,62.719783645417
ILI incidence,HU,2025-05-14,2025-05-18,0.8,2,quantile,68.5334136049142
ILI incidence,HU,2025-05-14,2025-05-18,0.85,2,quantile,75.7681994621259
ILI incidence,HU,2025-05-14,2025-05-18,0.9,2,quantile,85.9293949588942
ILI incidence,HU,2025-05-14,2025-05-18,0.95,2,quantile,99.3967906464543
ILI incidence,HU,2025-05-14,2025-05-18,0.975,2,quantile,115.06391326295
ILI incidence,HU,2025-05-14,2025-05-18,0.99,2,quantile,134.492430183627
ILI incidence,HU,2025-05-14,2025-05-25,0.01,3,quantile,5.98642667117386
ILI incidence,HU,2025-05-14,2025-05-25,0.025,3,quantile,8.10395032762694
ILI incidence,HU,2025-05-14,2025-05-25,0.05,3,quantile,10.7777717920004
ILI incidence,HU,2025-05-14,2025-05-25,0.1,3,quantile,15.2544972411493
ILI incidence,HU,2025-05-14,2025-05-25,0.15,3,quantile,18.1811752506327
ILI incidence,HU,2025-05-14,2025-05-25,0.2,3,quantile,22.3611707728729
ILI incidence,HU,2025-05-14,2025-05-25,0.25,3,quantile,25.4409514446963
ILI incidence,HU,2025-05-14,2025-05-25,0.3,3,quantile,28.2092844363243
ILI incidence,HU,2025-05-14,2025-05-25,0.35,3,quantile,31.2234413823609
ILI incidence,HU,2025-05-14,2025-05-25,0.4,3,quantile,34.6306350523639
ILI incidence,HU,2025-05-14,2025-05-25,0.45,3,quantile,37.8628411522589
ILI incidence,HU,2025-05-14,2025-05-25,0.5,3,quantile,41.7143387207023
ILI incidence,HU,2025-05-14,2025-05-25,0.55,3,quantile,45.6650788365268
ILI incidence,HU,2025-05-14,2025-05-25,0.6,3,quantile,49.1314758753653
ILI incidence,HU,2025-05-14,2025-05-25,0.65,3,quantile,54.0066667725581
ILI incidence,HU,2025-05-14,2025-05-25,0.7,3,quantile,59.8403486723354
ILI incidence,HU,2025-05-14,2025-05-25,0.75,3,quantile,65.6753057961684
ILI incidence,HU,2025-05-14,2025-05-25,0.8,3,quantile,72.8876661391748
ILI incidence,HU,2025-05-14,2025-05-25,0.85,3,quantile,84.0559657922284
ILI incidence,HU,2025-05-14,2025-05-25,0.9,3,quantile,96.0612546383508
ILI incidence,HU,2025-05-14,2025-05-25,0.95,3,quantile,120.405361466863
ILI incidence,HU,2025-05-14,2025-05-25,0.975,3,quantile,135.670435068604
ILI incidence,HU,2025-05-14,2025-05-25,0.99,3,quantile,168.580488375778
ILI incidence,HU,2025-05-14,2025-06-01,0.01,4,quantile,6.30189441560072
ILI incidence,HU,2025-05-14,2025-06-01,0.025,4,quantile,7.99061718545412
ILI incidence,HU,2025-05-14,2025-06-01,0.05,4,quantile,9.51349119439657
ILI incidence,HU,2025-05-14,2025-06-01,0.1,4,quantile,13.3258871229371
ILI incidence,HU,2025-05-14,2025-06-01,0.15,4,quantile,16.6313908465072
ILI incidence,HU,2025-05-14,2025-06-01,0.2,4,quantile,19.7338324183848
ILI incidence,HU,2025-05-14,2025-06-01,0.25,4,quantile,22.9603947561582
ILI incidence,HU,2025-05-14,2025-06-01,0.3,4,quantile,25.9487848742651
ILI incidence,HU,2025-05-14,2025-06-01,0.35,4,quantile,28.9160664977599
ILI incidence,HU,2025-05-14,2025-06-01,0.4,4,quantile,32.7003612707116
ILI incidence,HU,2025-05-14,2025-06-01,0.45,4,quantile,36.4800942892111
ILI incidence,HU,2025-05-14,2025-06-01,0.5,4,quantile,40.7133816166747
ILI incidence,HU,2025-05-14,2025-06-01,0.55,4,quantile,45.0694600494931
ILI incidence,HU,2025-05-14,2025-06-01,0.6,4,quantile,50.1171770567343
ILI incidence,HU,2025-05-14,2025-06-01,0.65,4,quantile,54.8533653505394
ILI incidence,HU,2025-05-14,2025-06-01,0.7,4,quantile,61.0301963825298
ILI incidence,HU,2025-05-14,2025-06-01,0.75,4,quantile,67.8923367563258
ILI incidence,HU,2025-05-14,2025-06-01,0.8,4,quantile,81.4031129562257
ILI incidence,HU,2025-05-14,2025-06-01,0.85,4,quantile,93.3516573867257
ILI incidence,HU,2025-05-14,2025-06-01,0.9,4,quantile,109.937116185558
ILI incidence,HU,2025-05-14,2025-06-01,0.95,4,quantile,137.903798107158
ILI incidence,HU,2025-05-14,2025-06-01,0.975,4,quantile,171.096678372506
ILI incidence,HU,2025-05-14,2025-06-01,0.99,4,quantile,217.767872508556
ILI incidence,HU,2025-05-14,2025-05-11,,1,median,47.1096120172338
ILI incidence,HU,2025-05-14,2025-05-18,,2,median,43.6944619775384
ILI incidence,HU,2025-05-14,2025-05-25,,3,median,41.7143387207023
ILI incidence,HU,2025-05-14,2025-06-01,,4,median,40.7133816166747
ILI incidence,IE,2025-05-14,2025-05-11,0.01,1,quantile,0.829517845558614
ILI incidence,IE,2025-05-14,2025-05-11,0.025,1,quantile,1.35535336354077
ILI incidence,IE,2025-05-14,2025-05-11,0.05,1,quantile,1.81684135999847
ILI incidence,IE,2025-05-14,2025-05-11,0.1,1,quantile,2.41368240022023
ILI incidence,IE,2025-05-14,2025-05-11,0.15,1,quantile,2.79088734747624
ILI incidence,IE,2025-05-14,2025-05-11,0.2,1,quantile,3.11708169031099
ILI incidence,IE,2025-05-14,2025-05-11,0.25,1,quantile,3.4156112517887
ILI incidence,IE,2025-05-14,2025-05-11,0.3,1,quantile,3.71190459733024
ILI incidence,IE,2025-05-14,2025-05-11,0.35,1,quantile,3.99167867439294
ILI incidence,IE,2025-05-14,2025-05-11,0.4,1,quantile,4.28424516477535
ILI incidence,IE,2025-05-14,2025-05-11,0.45,1,quantile,4.56337679585459
ILI incidence,IE,2025-05-14,2025-05-11,0.5,1,quantile,4.91534880869349
ILI incidence,IE,2025-05-14,2025-05-11,0.55,1,quantile,5.25181565671706
ILI incidence,IE,2025-05-14,2025-05-11,0.6,1,quantile,5.60870800341125
ILI incidence,IE,2025-05-14,2025-05-11,0.65,1,quantile,5.98072439690748
ILI incidence,IE,2025-05-14,2025-05-11,0.7,1,quantile,6.35585954764882
ILI incidence,IE,2025-05-14,2025-05-11,0.75,1,quantile,6.87853930943751
ILI incidence,IE,2025-05-14,2025-05-11,0.8,1,quantile,7.26808832978312
ILI incidence,IE,2025-05-14,2025-05-11,0.85,1,quantile,8.0018707885281
ILI incidence,IE,2025-05-14,2025-05-11,0.9,1,quantile,8.91754151438961
ILI incidence,IE,2025-05-14,2025-05-11,0.95,1,quantile,10.2574127048517
ILI incidence,IE,2025-05-14,2025-05-11,0.975,1,quantile,11.5668208956886
ILI incidence,IE,2025-05-14,2025-05-11,0.99,1,quantile,13.6215822824295
ILI incidence,IE,2025-05-14,2025-05-18,0.01,2,quantile,0.749064977669901
ILI incidence,IE,2025-05-14,2025-05-18,0.025,2,quantile,0.933890213536448
ILI incidence,IE,2025-05-14,2025-05-18,0.05,2,quantile,1.33139612519246
ILI incidence,IE,2025-05-14,2025-05-18,0.1,2,quantile,1.91269098847154
ILI incidence,IE,2025-05-14,2025-05-18,0.15,2,quantile,2.33641535588293
ILI incidence,IE,2025-05-14,2025-05-18,0.2,2,quantile,2.67866441536308
ILI incidence,IE,2025-05-14,2025-05-18,0.25,2,quantile,3.03721865823031
ILI incidence,IE,2025-05-14,2025-05-18,0.3,2,quantile,3.38804778412758
ILI incidence,IE,2025-05-14,2025-05-18,0.35,2,quantile,3.81337948300342
ILI incidence,IE,2025-05-14,2025-05-18,0.4,2,quantile,4.18520413946448
ILI incidence,IE,2025-05-14,2025-05-18,0.45,2,quantile,4.58586834943466
ILI incidence,IE,2025-05-14,2025-05-18,0.5,2,quantile,4.91684509957933
ILI incidence,IE,2025-05-14,2025-05-18,0.55,2,quantile,5.25490404349326
ILI incidence,IE,2025-05-14,2025-05-18,0.6,2,quantile,5.6503587370735
ILI incidence,IE,2025-05-14,2025-05-18,0.65,2,quantile,6.18810285069947
ILI incidence,IE,2025-05-14,2025-05-18,0.7,2,quantile,6.73776702889312
ILI incidence,IE,2025-05-14,2025-05-18,0.75,2,quantile,7.61361878198093
ILI incidence,IE,2025-05-14,2025-05-18,0.8,2,quantile,8.33892265596768
ILI incidence,IE,2025-05-14,2025-05-18,0.85,2,quantile,9.20569770981149
ILI incidence,IE,2025-05-14,2025-05-18,0.9,2,quantile,10.5122144135424
ILI incidence,IE,2025-05-14,2025-05-18,0.95,2,quantile,12.5327201858793
ILI incidence,IE,2025-05-14,2025-05-18,0.975,2,quantile,16.1792837646172
