"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2024-12-18,2,2024-12-22,0.1,20574.9,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.15,20601.2,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.2,20636,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.25,20678.25,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.3,20700.3,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.35,20719.95,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.4,20730,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.45,20748.65,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.5,20763,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.55,20781.9,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.6,20789.8,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.65,20824.35,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.7,20839.6,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.75,20851.75,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.8,20859.6,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.85,20879.6,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.9,20895.1,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.95,20921.8,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.975,20972.125,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.99,21023.04,"quantile","ARI incidence","LU"
2024-12-18,2,2024-12-22,0.01,971.8,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.025,974.85,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.05,985.8,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.1,992.8,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.15,1014.85,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.2,1019,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.25,1026.75,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.3,1035.7,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.35,1038,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.4,1042,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.45,1044.55,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.5,1048,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.55,1052.45,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.6,1055,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.65,1059.35,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.7,1065.5,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.75,1071.25,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.8,1074.2,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.85,1078.6,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.9,1087.5,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.95,1097.15,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.975,1102.05,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.99,1110.04,"quantile","ARI incidence","RO"
2024-12-18,2,2024-12-22,0.01,1850.96,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.025,1862.9,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.05,1873.9,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.1,1883,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.15,1898.7,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.2,1907.2,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.25,1913,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.3,1917,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.35,1921.65,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.4,1928,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.45,1932.55,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.5,1936.5,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.55,1944.45,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.6,1951.2,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.65,1959.35,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.7,1968,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.75,1973.25,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.8,1981.2,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.85,1985.75,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.9,1997.3,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.95,2013.05,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.975,2015.525,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.99,2046.01,"quantile","ARI incidence","SI"
2024-12-18,2,2024-12-22,0.01,524.75,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.025,539.475,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.05,544.8,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.1,555,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.15,562.85,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.2,566.8,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.25,570.75,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.3,573,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.35,578,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.4,579.6,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.45,588,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.5,592.5,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.55,594,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.6,595.4,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.65,598.35,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.7,600.9,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.75,605.5,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.8,609.4,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.85,614.15,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.9,620.1,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.95,629.05,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.975,632.575,"quantile","ARI incidence","ES"
2024-12-18,2,2024-12-22,0.99,645,"quantile","ARI incidence","ES"
2024-12-18,3,2024-12-29,0.01,1284.64,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.025,1287.425,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.05,1293.85,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.1,1306.4,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.15,1313,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.2,1322.8,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.25,1330.5,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.3,1334.1,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.35,1338,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.4,1341,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.45,1344,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.5,1349,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.55,1354.9,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.6,1358.4,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.65,1363.35,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.7,1369.3,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.75,1374,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.8,1386.2,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.85,1394.15,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.9,1403,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.95,1415.35,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.975,1423.525,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.99,1429.16,"quantile","ARI incidence","BE"
2024-12-18,3,2024-12-29,0.01,1335,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.025,1342.95,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.05,1348,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.1,1357.8,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.15,1367.85,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.2,1380.2,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.25,1385,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.3,1387.7,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.35,1391.65,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.4,1395,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.45,1401.1,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.5,1409.5,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.55,1413.9,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.6,1417.8,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.65,1420.7,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.7,1423.6,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.75,1430.25,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.8,1436.2,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.85,1442.3,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.9,1449,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.95,1467.1,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.975,1470.05,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.99,1472.41,"quantile","ARI incidence","BG"
2024-12-18,3,2024-12-29,0.01,17054.87,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.025,17070.425,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.05,17099.2,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.1,17145.1,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.15,17163,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.2,17178,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.25,17190,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.3,17218.5,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.35,17233.9,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.4,17245.2,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.45,17254.1,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.5,17284.5,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.55,17302.9,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.6,17317.2,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.65,17332.7,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.7,17351.3,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.75,17373.25,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.8,17398.2,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.85,17414.6,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.9,17454.2,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.95,17502.9,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.975,17552.9,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.99,17575.78,"quantile","ARI incidence","CY"
2024-12-18,3,2024-12-29,0.01,1522.89,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.025,1524.425,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.05,1530.8,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.1,1545.5,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.15,1551.55,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.2,1562.8,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.25,1577.5,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.3,1581.4,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.35,1587,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.4,1590.6,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.45,1592.55,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.5,1602,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.55,1610.6,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.6,1620,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.65,1623.7,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.7,1630.3,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.75,1638.25,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.8,1646.4,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.85,1653.15,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.9,1658.3,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.95,1679.15,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.975,1692.2,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.99,1709.21,"quantile","ARI incidence","CZ"
2024-12-18,3,2024-12-29,0.01,283.91,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.025,294.9,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.05,299.95,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.1,302.8,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.15,305.85,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.2,308.8,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.25,310.75,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.3,313,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.35,315,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.4,316,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.45,319.55,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.5,324.5,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.55,326.45,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.6,330,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.65,333,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.7,334,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.75,338.25,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.8,341,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.85,343,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.9,346.1,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.95,350,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.975,353,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.99,353.08,"quantile","ARI incidence","EE"
2024-12-18,3,2024-12-29,0.01,877737.96,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.025,877916.95,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.05,878020.85,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.1,878580.6,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.15,878783.55,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.2,878998.2,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.25,879191.75,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.3,879543.6,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.35,879724.5,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.4,879772,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.45,879875.85,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.5,879995,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.55,880071.55,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.6,880218.2,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.65,880329,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.7,880436.9,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.75,880573.25,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.8,880705,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.85,880979.35,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.9,881106,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.95,881290.15,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.975,881441.575,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.99,881603.3,"quantile","ARI incidence","FI"
2024-12-18,3,2024-12-29,0.01,189.99,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.025,194.475,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.05,198.9,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.1,204.8,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.15,207.85,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.2,211,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.25,213,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.3,214,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.35,216.65,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.4,218,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.45,222,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.5,223,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.55,224,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.6,228,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.65,229,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.7,231.3,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.75,232.25,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.8,236.2,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.85,239,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.9,242.2,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.95,246.05,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.975,249.625,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.99,252.01,"quantile","ARI incidence","FR"
2024-12-18,3,2024-12-29,0.01,1690.98,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.025,1706.275,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.05,1724.6,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.1,1730.9,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.15,1738.85,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.2,1744.8,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.25,1752.25,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.3,1756,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.35,1762.3,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.4,1769.6,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.45,1772,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.5,1777,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.55,1780,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.6,1783.2,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.65,1792.35,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.7,1798,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.75,1802,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.8,1807,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.85,1815.45,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.9,1828.2,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.95,1848.05,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.975,1854.525,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.99,1861.27,"quantile","ARI incidence","DE"
2024-12-18,3,2024-12-29,0.01,2105.91,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.025,2141.6,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.05,2159.65,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.1,2183.8,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.15,2196.7,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.2,2209,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.25,2215.75,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.3,2220,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.35,2226,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.4,2229.6,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.45,2232,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.5,2237,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.55,2241.45,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.6,2251.6,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.65,2262.35,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.7,2266.3,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.75,2270.5,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.8,2277,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.85,2290.15,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.9,2297.1,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.95,2321,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.975,2325.2,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.99,2346.37,"quantile","ARI incidence","HU"
2024-12-18,3,2024-12-29,0.01,174.99,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.025,176.95,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.05,180,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.1,186,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.15,189.85,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.2,191,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.25,193.75,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.3,196,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.35,198,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.4,202,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.45,204,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.5,206.5,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.55,209.45,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.6,211,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.65,214,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.7,215,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.75,216,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.8,219,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.85,220.3,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.9,226.2,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.95,232.1,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.975,237,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.99,238.09,"quantile","ARI incidence","IE"
2024-12-18,3,2024-12-29,0.01,779.91,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.025,786.375,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.05,789.95,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.1,803.8,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.15,818,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.2,820.8,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.25,822,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.3,827,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.35,830,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.4,839.6,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.45,844.55,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.5,848.5,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.55,851.45,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.6,856,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.65,860.7,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.7,865,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.75,867.25,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.8,871,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.85,875.6,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.9,884.1,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.95,903,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.975,905.525,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.99,914.02,"quantile","ARI incidence","LV"
2024-12-18,3,2024-12-29,0.01,1521.99,"quantile","ARI incidence","LT"
2024-12-18,3,2024-12-29,0.025,1523.95,"quantile","ARI incidence","LT"
2024-12-18,3,2024-12-29,0.05,1534.9,"quantile","ARI incidence","LT"
2024-12-18,3,2024-12-29,0.1,1547.9,"quantile","ARI incidence","LT"
2024-12-18,3,2024-12-29,0.15,1557,"quantile","ARI incidence","LT"
