"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-23,2,2025-07-27,0.25,474.5,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.3,476.7,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.35,478,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.4,480,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.45,484,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.5,485,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.55,488.9,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.6,493.4,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.65,495.35,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.7,497,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.75,500.25,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.8,503.2,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.85,510.6,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.9,518.2,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.95,528.1,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.975,534,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.99,542.05,"quantile","ARI incidence","RO"
2025-07-23,2,2025-07-27,0.01,695.94,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.025,697.9,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.05,703.95,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.1,726.4,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.15,735.85,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.2,742.8,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.25,748,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.3,750.7,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.35,754.65,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.4,758.6,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.45,761,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.5,764,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.55,766.45,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.6,771.4,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.65,775.35,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.7,780,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.75,781.25,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.8,791,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.85,795.3,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.9,804.2,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.95,821,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.975,830.525,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.99,837.04,"quantile","ARI incidence","SI"
2025-07-23,2,2025-07-27,0.01,175.97,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.025,179.9,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.05,182,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.1,185.9,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.15,188,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.2,190.8,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.25,194,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.3,195,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.35,196.65,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.4,200,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.45,203,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.5,204.5,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.55,206,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.6,207,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.65,209,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.7,210.3,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.75,212.25,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.8,214,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.85,216.15,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.9,220,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.95,223,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.975,224,"quantile","ARI incidence","ES"
2025-07-23,2,2025-07-27,0.99,224.06,"quantile","ARI incidence","ES"
2025-07-23,3,2025-08-03,0.01,275,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.025,277.475,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.05,279.95,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.1,285,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.15,289.7,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.2,294,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.25,299.75,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.3,302,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.35,303,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.4,305.6,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.45,309.1,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.5,311,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.55,315,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.6,316.4,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.65,319,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.7,323,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.75,324,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.8,325,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.85,328,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.9,333.1,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.95,335.1,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.975,340.1,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.99,344.03,"quantile","ARI incidence","BE"
2025-07-23,3,2025-08-03,0.01,217.99,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.025,219.9,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.05,222.95,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.1,224.9,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.15,231,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.2,233,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.25,236,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.3,239,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.35,240.65,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.4,242,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.45,244,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.5,247,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.55,248.45,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.6,251,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.65,252.35,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.7,255,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.75,257,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.8,261,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.85,263,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.9,267,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.95,271.1,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.975,276.575,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.99,289,"quantile","ARI incidence","BG"
2025-07-23,3,2025-08-03,0.01,6066.99,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.025,6091,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.05,6106.85,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.1,6124.9,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.15,6143.7,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.2,6153,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.25,6161.25,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.3,6183,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.35,6192,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.4,6211.8,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.45,6232.85,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.5,6247,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.55,6255.45,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.6,6259,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.65,6268.4,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.7,6278.6,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.75,6285.25,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.8,6299.6,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.85,6308,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.9,6324,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.95,6367.05,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.975,6391.625,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.99,6399.05,"quantile","ARI incidence","CY"
2025-07-23,3,2025-08-03,0.01,73.99,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.025,74.475,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.05,81.95,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.1,85,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.15,86.85,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.2,90,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.25,91,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.3,91.7,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.35,93,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.4,94,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.45,96,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.5,97,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.55,98,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.6,99.4,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.65,101,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.7,102,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.75,104.25,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.8,106.2,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.85,108,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.9,110.1,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.95,114.05,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.975,116.05,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.99,118,"quantile","ARI incidence","EE"
2025-07-23,3,2025-08-03,0.01,1855.95,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.025,1863.95,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.05,1873,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.1,1882.9,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.15,1891.7,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.2,1899.8,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.25,1905.5,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.3,1913.8,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.35,1919.3,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.4,1922.6,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.45,1927.1,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.5,1933.5,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.55,1936,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.6,1939,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.65,1942,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.7,1944.3,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.75,1950.75,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.8,1963.2,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.85,1970,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.9,1972.3,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.95,1983.1,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.975,1991.825,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.99,2008.21,"quantile","ARI incidence","FI"
2025-07-23,3,2025-08-03,0.01,0,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.025,0,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.05,0,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.1,0,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.15,0,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.2,0,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.25,0,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.3,0,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.35,1,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.4,1,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.45,1,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.5,1,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.55,1,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.6,1,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.65,1,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.7,1,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.75,2,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.8,2,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.85,2,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.9,2,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.95,3,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.975,3,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.99,3.01,"quantile","ARI incidence","FR"
2025-07-23,3,2025-08-03,0.01,490.87,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.025,492.475,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.05,508.9,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.1,519.8,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.15,522,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.2,525,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.25,527,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.3,530,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.35,532,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.4,535.6,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.45,538,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.5,539.5,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.55,545,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.6,549,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.65,551,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.7,553.3,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.75,556,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.8,560.2,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.85,565,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.9,572,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.95,579.1,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.975,581,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.99,587.05,"quantile","ARI incidence","DE"
2025-07-23,3,2025-08-03,0.01,735.92,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.025,743.475,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.05,746.95,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.1,755.7,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.15,762.85,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.2,771,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.25,772.75,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.3,776,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.35,779.3,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.4,785.6,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.45,788,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.5,794,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.55,798,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.6,801.4,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.65,803.35,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.7,809.3,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.75,811.5,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.8,815.2,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.85,821.15,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.9,827.2,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.95,833.05,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.975,840.825,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.99,849.1,"quantile","ARI incidence","HU"
2025-07-23,3,2025-08-03,0.01,10.98,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.025,13.475,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.05,15,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.1,16,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.15,18,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.2,19,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.25,19.75,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.3,21,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.35,21,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.4,21.6,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.45,22,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.5,23,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.55,23.45,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.6,24,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.65,24,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.7,25,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.75,25.25,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.8,27,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.85,27.15,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.9,28.1,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.95,31.05,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.975,34.525,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.99,36.01,"quantile","ARI incidence","IE"
2025-07-23,3,2025-08-03,0.01,405.94,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.025,409,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.05,412.8,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.1,424.9,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.15,427,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.2,431.6,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.25,434,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.3,438,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.35,440.65,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.4,444.6,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.45,447.55,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.5,449.5,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.55,451,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.6,454.4,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.65,457,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.7,459,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.75,462,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.8,465,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.85,469,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.9,471.2,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.95,481.15,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.975,486.525,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.99,489,"quantile","ARI incidence","LV"
2025-07-23,3,2025-08-03,0.01,353.88,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.025,355.475,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.05,363.75,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.1,369,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.15,374.7,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.2,379.6,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.25,381,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.3,383.7,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.35,387,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.4,390.6,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.45,392.55,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.5,394.5,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.55,400.45,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.6,403,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.65,407,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.7,409.3,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.75,414,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.8,416.2,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.85,418.15,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.9,429.2,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.95,437.1,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.975,440.525,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.99,445.07,"quantile","ARI incidence","LT"
2025-07-23,3,2025-08-03,0.01,8246.56,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.025,8277.325,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.05,8312.7,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.1,8332.5,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.15,8350.55,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.2,8377.2,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.25,8384,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.3,8395.1,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.35,8400.65,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.4,8421.2,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.45,8439.1,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.5,8446,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.55,8453.45,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.6,8472.6,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.65,8492.05,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.7,8500.6,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.75,8513,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.8,8520,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.85,8531.65,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.9,8556.2,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.95,8597.35,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.975,8629.775,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.99,8640.05,"quantile","ARI incidence","LU"
2025-07-23,3,2025-08-03,0.01,425.94,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.025,427.95,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.05,433.95,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.1,441.9,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.15,447.85,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.2,452.8,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.25,457.75,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.3,463,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.35,465.65,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.4,469.6,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.45,472.55,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.5,475.5,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.55,481.45,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.6,486,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.65,487,"quantile","ARI incidence","RO"
2025-07-23,3,2025-08-03,0.7,490.3,"quantile","ARI incidence","RO"
