"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-05-28,2,2025-06-01,0.99,673.03,"quantile","ARI incidence","LT"
2025-05-28,2,2025-06-01,0.01,10157.97,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.025,10217.525,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.05,10260.65,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.1,10288.3,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.15,10303.7,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.2,10326,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.25,10334.25,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.3,10347.5,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.35,10359.65,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.4,10375.6,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.45,10383.55,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.5,10391,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.55,10405.7,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.6,10418.4,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.65,10441.15,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.7,10451.2,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.75,10471.5,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.8,10484.6,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.85,10503.2,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.9,10529.2,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.95,10550.05,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.975,10561.925,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.99,10590.41,"quantile","ARI incidence","LU"
2025-05-28,2,2025-06-01,0.01,488.97,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.025,494.95,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.05,496,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.1,508.9,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.15,510.85,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.2,512.8,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.25,521.75,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.3,525.7,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.35,528,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.4,531,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.45,534.55,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.5,536.5,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.55,540.45,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.6,543.4,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.65,546.35,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.7,549,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.75,552,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.8,558.2,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.85,562.15,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.9,568.1,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.95,574.1,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.975,580.625,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.99,595.02,"quantile","ARI incidence","RO"
2025-05-28,2,2025-06-01,0.01,790.98,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.025,810.95,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.05,812.95,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.1,821.8,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.15,834.7,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.2,840.8,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.25,845.75,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.3,852.7,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.35,856,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.4,859.6,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.45,864.55,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.5,866.5,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.55,872,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.6,875,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.65,879,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.7,882.9,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.75,889,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.8,892,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.85,894,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.9,899.2,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.95,907.05,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.975,912.05,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.99,944.12,"quantile","ARI incidence","SI"
2025-05-28,2,2025-06-01,0.01,287.97,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.025,289,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.05,296.9,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.1,301.9,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.15,306.85,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.2,310.6,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.25,315.75,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.3,318.7,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.35,321.65,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.4,325,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.45,327.55,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.5,330,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.55,332,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.6,334,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.65,335.35,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.7,339.3,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.75,340.25,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.8,343.2,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.85,346,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.9,352.1,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.95,358.3,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.975,365,"quantile","ARI incidence","ES"
2025-05-28,2,2025-06-01,0.99,367.01,"quantile","ARI incidence","ES"
2025-05-28,3,2025-06-08,0.01,337.89,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.025,345.9,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.05,353.95,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.1,362.9,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.15,369,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.2,375.6,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.25,379,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.3,383,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.35,387,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.4,388,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.45,391,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.5,393,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.55,395,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.6,396.8,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.65,400,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.7,400.3,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.75,402.25,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.8,405,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.85,409,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.9,410.1,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.95,418,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.975,421.575,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.99,425.09,"quantile","ARI incidence","BE"
2025-05-28,3,2025-06-08,0.01,210.91,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.025,214.475,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.05,220.9,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.1,224.8,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.15,228,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.2,230,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.25,232,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.3,234,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.35,236.3,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.4,239,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.45,240,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.5,242,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.55,243.45,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.6,245.4,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.65,250,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.7,252.3,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.75,255.25,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.8,257.2,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.85,261.15,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.9,263.1,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.95,268.1,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.975,271.575,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.99,274.01,"quantile","ARI incidence","BG"
2025-05-28,3,2025-06-08,0.01,5697.85,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.025,5713.075,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.05,5722,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.1,5741.7,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.15,5751.55,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.2,5760.6,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.25,5785.25,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.3,5791.7,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.35,5799.65,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.4,5810.8,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.45,5822.55,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.5,5832.5,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.55,5842.35,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.6,5851.4,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.65,5857,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.7,5886.3,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.75,5900.75,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.8,5912.4,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.85,5924.9,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.9,5953.1,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.95,5979.2,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.975,5986.15,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.99,6002.03,"quantile","ARI incidence","CY"
2025-05-28,3,2025-06-08,0.01,59.99,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.025,63.95,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.05,65.95,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.1,68,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.15,70.85,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.2,71.8,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.25,73,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.3,74,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.35,76,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.4,78,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.45,79,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.5,80.5,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.55,82,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.6,83,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.65,84.35,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.7,86,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.75,87,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.8,88,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.85,89.15,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.9,92,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.95,96,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.975,96.525,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.99,100.01,"quantile","ARI incidence","EE"
2025-05-28,3,2025-06-08,0.01,2461.88,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.025,2472.5,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.05,2498.65,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.1,2521.6,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.15,2528.85,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.2,2543,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.25,2546,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.3,2553.1,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.35,2558,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.4,2564.6,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.45,2568.1,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.5,2577.5,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.55,2585,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.6,2589.4,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.65,2604.05,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.7,2613,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.75,2616,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.8,2619,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.85,2623.15,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.9,2635.1,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.95,2648.65,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.975,2672.725,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.99,2681.16,"quantile","ARI incidence","FI"
2025-05-28,3,2025-06-08,0.01,19.94,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.025,21,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.05,21,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.1,22.9,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.15,24,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.2,25.8,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.25,27,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.3,27,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.35,28,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.4,28.6,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.45,29.55,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.5,31,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.55,31.45,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.6,32,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.65,33,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.7,34,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.75,34.25,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.8,35.2,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.85,36,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.9,38,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.95,40,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.975,41,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.99,43,"quantile","ARI incidence","FR"
2025-05-28,3,2025-06-08,0.01,527.96,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.025,533.75,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.05,539,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.1,545.9,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.15,552.7,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.2,555,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.25,557,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.3,558,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.35,562,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.4,564,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.45,569,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.5,571.5,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.55,575,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.6,580.4,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.65,582,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.7,585.3,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.75,589,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.8,591.2,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.85,596,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.9,604.1,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.95,623,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.975,624,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.99,626.01,"quantile","ARI incidence","DE"
2025-05-28,3,2025-06-08,0.01,863.97,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.025,866.425,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.05,877.65,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.1,891.8,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.15,896,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.2,899.6,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.25,904,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.3,912.7,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.35,919.65,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.4,923.6,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.45,928,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.5,933,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.55,934.45,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.6,939.4,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.65,941,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.7,942,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.75,950,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.8,954.6,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.85,962.15,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.9,966.1,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.95,976.25,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.975,987.15,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.99,995.09,"quantile","ARI incidence","HU"
2025-05-28,3,2025-06-08,0.01,51.99,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.025,53.475,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.05,56,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.1,60.8,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.15,62,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.2,63.8,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.25,65,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.3,65.7,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.35,67,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.4,67.6,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.45,68,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.5,69.5,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.55,70.45,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.6,71.4,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.65,72,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.7,73,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.75,74.25,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.8,76,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.85,77.15,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.9,80.1,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.95,85.05,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.975,87.05,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.99,91.02,"quantile","ARI incidence","IE"
2025-05-28,3,2025-06-08,0.01,687.89,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.025,698.65,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.05,711.8,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.1,717.9,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.15,727.4,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.2,734.6,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.25,738.75,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.3,747.7,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.35,752.3,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.4,755.6,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.45,758.55,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.5,762,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.55,764,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.6,768.4,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.65,772,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.7,778,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.75,781.25,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.8,787,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.85,792.15,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.9,801,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.95,810.15,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.975,816.1,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.99,823.08,"quantile","ARI incidence","LV"
2025-05-28,3,2025-06-08,0.01,487.87,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.025,489,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.05,501.95,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.1,526.9,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.15,529.85,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.2,533.6,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.25,538.5,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.3,544.7,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.35,549,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.4,551,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.45,554.55,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.5,556,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.55,558,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.6,560.4,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.65,564.35,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.7,567.3,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.75,570.25,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.8,572,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.85,575.15,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.9,581,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.95,584.25,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.975,593.05,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.99,611,"quantile","ARI incidence","LT"
2025-05-28,3,2025-06-08,0.01,9582.93,"quantile","ARI incidence","LU"
2025-05-28,3,2025-06-08,0.025,9591.425,"quantile","ARI incidence","LU"
2025-05-28,3,2025-06-08,0.05,9622.75,"quantile","ARI incidence","LU"
2025-05-28,3,2025-06-08,0.1,9641.6,"quantile","ARI incidence","LU"
2025-05-28,3,2025-06-08,0.15,9654.85,"quantile","ARI incidence","LU"
2025-05-28,3,2025-06-08,0.2,9678.4,"quantile","ARI incidence","LU"
2025-05-28,3,2025-06-08,0.25,9685.75,"quantile","ARI incidence","LU"
