"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-11,2,2025-06-15,0.01,587.89,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.025,591.95,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.05,597.95,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.1,607.8,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.15,612,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.2,616.8,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.25,620,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.3,622,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.35,624,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.4,626,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.45,629,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.5,631.5,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.55,633.45,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.6,637,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.65,639,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.7,648.9,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.75,653,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.8,658.2,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.85,663,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.9,668.1,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.95,674.3,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.975,690.975,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.99,702.18,"quantile","ARI incidence","LV"
2025-06-11,2,2025-06-15,0.01,503.93,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.025,507.475,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.05,508,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.1,514,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.15,524.85,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.2,527.8,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.25,530,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.3,532,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.35,536,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.4,541,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.45,543,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.5,544,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.55,546.45,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.6,548,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.65,549,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.7,551.3,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.75,554,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.8,559,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.85,565.15,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.9,570.4,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.95,577.1,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.975,580.525,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.99,583.14,"quantile","ARI incidence","LT"
2025-06-11,2,2025-06-15,0.01,11016.79,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.025,11065.5,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.05,11120.6,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.1,11171.5,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.15,11198.7,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.2,11207.4,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.25,11223,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.3,11248.1,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.35,11260.3,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.4,11274.2,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.45,11290.95,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.5,11301.5,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.55,11315.35,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.6,11336.4,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.65,11357.05,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.7,11375,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.75,11385.5,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.8,11403.4,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.85,11426.2,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.9,11445.8,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.95,11483.2,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.975,11522,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.99,11552.27,"quantile","ARI incidence","LU"
2025-06-11,2,2025-06-15,0.01,1237.88,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.025,1240,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.05,1251,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.1,1274.5,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.15,1281,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.2,1289.6,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.25,1294,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.3,1303.7,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.35,1308.65,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.4,1311.6,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.45,1315,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.5,1321.5,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.55,1329,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.6,1332.4,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.65,1341.35,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.7,1343.3,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.75,1347.5,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.8,1354,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.85,1364.45,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.9,1374.1,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.95,1385.05,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.975,1390.1,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.99,1396.03,"quantile","ARI incidence","RO"
2025-06-11,2,2025-06-15,0.01,851.8,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.025,858.7,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.05,873.55,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.1,878.9,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.15,886.85,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.2,891.8,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.25,901,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.3,905.4,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.35,907.65,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.4,910,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.45,918,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.5,921,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.55,924.45,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.6,927.4,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.65,934.4,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.7,942.9,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.75,945.25,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.8,950,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.85,955.15,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.9,959.1,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.95,974.6,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.975,991.1,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.99,998.21,"quantile","ARI incidence","SI"
2025-06-11,2,2025-06-15,0.01,176.99,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.025,182.85,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.05,188,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.1,196.9,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.15,200,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.2,205.8,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.25,207.75,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.3,211.7,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.35,214,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.4,217,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.45,218,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.5,220.5,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.55,222,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.6,224,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.65,225.05,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.7,228,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.75,229,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.8,231,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.85,237,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.9,238.5,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.95,248.15,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.975,253.575,"quantile","ARI incidence","ES"
2025-06-11,2,2025-06-15,0.99,263.04,"quantile","ARI incidence","ES"
2025-06-11,3,2025-06-22,0.01,302.94,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.025,316.425,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.05,323.85,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.1,327.8,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.15,331.85,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.2,333,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.25,336.75,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.3,337.7,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.35,340.3,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.4,344,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.45,346,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.5,348,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.55,350,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.6,354,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.65,357.35,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.7,359,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.75,361,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.8,363.2,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.85,366,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.9,370.1,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.95,378,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.975,382.05,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.99,384.02,"quantile","ARI incidence","BE"
2025-06-11,3,2025-06-22,0.01,207.99,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.025,216.8,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.05,228.9,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.1,231.9,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.15,234,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.2,237.8,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.25,240.75,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.3,243,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.35,247,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.4,250.2,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.45,252.55,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.5,256.5,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.55,258.45,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.6,261,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.65,262,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.7,265,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.75,266,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.8,269,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.85,272,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.9,275.1,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.95,284.1,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.975,286,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.99,289.02,"quantile","ARI incidence","BG"
2025-06-11,3,2025-06-22,0.01,6058.65,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.025,6073.95,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.05,6098.85,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.1,6127.7,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.15,6160.85,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.2,6175,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.25,6180.75,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.3,6194.4,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.35,6205.6,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.4,6218.6,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.45,6229,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.5,6239,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.55,6247,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.6,6258,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.65,6261,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.7,6271.6,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.75,6279.25,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.8,6293.6,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.85,6316.6,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.9,6344.1,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.95,6360,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.975,6407.75,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.99,6428.41,"quantile","ARI incidence","CY"
2025-06-11,3,2025-06-22,0.01,64.94,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.025,67.375,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.05,71,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.1,72,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.15,74,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.2,77,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.25,78,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.3,80.4,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.35,82,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.4,84,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.45,84.55,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.5,86,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.55,86.45,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.6,87,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.65,89,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.7,90.3,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.75,92,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.8,92.2,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.85,94,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.9,95,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.95,97,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.975,98,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.99,102.03,"quantile","ARI incidence","EE"
2025-06-11,3,2025-06-22,0.01,2170.92,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.025,2171,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.05,2180.55,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.1,2185.9,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.15,2206.85,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.2,2212.8,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.25,2219.75,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.3,2234.4,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.35,2240.65,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.4,2247,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.45,2252.55,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.5,2258,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.55,2261,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.6,2264,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.65,2270.7,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.7,2279.6,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.75,2290.25,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.8,2302,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.85,2315.15,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.9,2322,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.95,2333.05,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.975,2345.4,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.99,2355.18,"quantile","ARI incidence","FI"
2025-06-11,3,2025-06-22,0.01,12.99,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.025,13,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.05,13.95,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.1,15.9,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.15,17,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.2,18,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.25,19,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.3,19,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.35,20,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.4,20.6,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.45,21,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.5,22,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.55,22.45,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.6,23,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.65,24,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.7,24,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.75,25,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.8,25.2,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.85,27,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.9,27,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.95,29,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.975,30.05,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.99,31.01,"quantile","ARI incidence","FR"
2025-06-11,3,2025-06-22,0.01,542.78,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.025,544.475,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.05,545.95,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.1,553.8,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.15,561,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.2,567,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.25,568,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.3,569.7,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.35,572,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.4,573,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.45,575,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.5,578.5,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.55,581.9,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.6,589,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.65,591.35,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.7,594.3,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.75,597,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.8,600.2,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.85,605.3,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.9,609.3,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.95,617.1,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.975,620,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.99,625.27,"quantile","ARI incidence","DE"
2025-06-11,3,2025-06-22,0.01,944.6,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.025,947.475,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.05,949,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.1,966.7,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.15,973.7,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.2,979.4,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.25,982.75,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.3,984,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.35,986.65,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.4,991.2,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.45,997.55,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.5,1000.5,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.55,1005.9,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.6,1009.4,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.65,1016,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.7,1019,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.75,1025,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.8,1030.2,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.85,1034,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.9,1045.2,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.95,1051.05,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.975,1058.525,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.99,1066.02,"quantile","ARI incidence","HU"
2025-06-11,3,2025-06-22,0.01,25.98,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.025,26.475,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.05,27.95,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.1,30,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.15,30.85,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.2,31.8,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.25,32,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.3,33.7,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.35,34,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.4,35,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.45,36,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.5,36,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.55,37,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.6,37.4,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.65,39,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.7,39,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.75,40.25,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.8,41.2,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.85,42.15,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.9,43.1,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.95,45,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.975,47,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.99,48.1300000000001,"quantile","ARI incidence","IE"
2025-06-11,3,2025-06-22,0.01,583.99,"quantile","ARI incidence","LV"
2025-06-11,3,2025-06-22,0.025,584.95,"quantile","ARI incidence","LV"
2025-06-11,3,2025-06-22,0.05,589.95,"quantile","ARI incidence","LV"
2025-06-11,3,2025-06-22,0.1,602.8,"quantile","ARI incidence","LV"
2025-06-11,3,2025-06-22,0.15,608.85,"quantile","ARI incidence","LV"
2025-06-11,3,2025-06-22,0.2,612,"quantile","ARI incidence","LV"
2025-06-11,3,2025-06-22,0.25,615.5,"quantile","ARI incidence","LV"
2025-06-11,3,2025-06-22,0.3,620,"quantile","ARI incidence","LV"
