"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2024-12-25,4,2025-01-12,0.01,14.98,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.025,16,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.05,16.95,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.1,18,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.15,19,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.2,19.8,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.25,20,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.3,20.7,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.35,22,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.4,22,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.45,22.55,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.5,23,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.55,24,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.6,25,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.65,26,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.7,27,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.75,28.25,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.8,29,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.85,30,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.9,31,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.95,33,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.975,33.525,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.99,34.03,"quantile","ILI incidence","NO"
2024-12-25,4,2025-01-12,0.01,304.98,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.025,307,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.05,309.95,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.1,314.9,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.15,317,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.2,319,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.25,322,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.3,322,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.35,324,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.4,326,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.45,329.55,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.5,331.5,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.55,333,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.6,335,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.65,337,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.7,339,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.75,344.75,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.8,349,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.85,353.15,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.9,357.1,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.95,365.05,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.975,369.1,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.99,372.02,"quantile","ILI incidence","PL"
2024-12-25,4,2025-01-12,0.01,10,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.025,11,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.05,11,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.1,13.9,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.15,15,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.2,16,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.25,17,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.3,18,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.35,18,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.4,18,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.45,19,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.5,19,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.55,19.45,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.6,20,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.65,20,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.7,21.3,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.75,23,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.8,23,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.85,23.15,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.9,25,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.95,26.05,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.975,27.525,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.99,33.04,"quantile","ILI incidence","RO"
2024-12-25,4,2025-01-12,0.01,19.99,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.025,22.475,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.05,23.95,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.1,25,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.15,26,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.2,27,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.25,27,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.3,28.7,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.35,29,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.4,29,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.45,30,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.5,30,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.55,30,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.6,31,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.65,32,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.7,33,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.75,33,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.8,35,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.85,35,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.9,36.1,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.95,39,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.975,40.525,"quantile","ILI incidence","SI"
2024-12-25,4,2025-01-12,0.99,41.02,"quantile","ILI incidence","SI"
2024-12-25,1,2024-12-22,0.01,1304.75,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.025,1314.8,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.05,1326.95,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.1,1341.1,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.15,1348.85,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.2,1352,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.25,1358.75,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.3,1363.7,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.35,1374.65,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.4,1379,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.45,1381.55,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.5,1386,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.55,1392.45,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.6,1396.4,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.65,1402.35,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.7,1408,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.75,1413.25,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.8,1419,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.85,1425.15,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.9,1434.2,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.95,1444,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.975,1451.3,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.99,1460.11,"quantile","ARI incidence","BE"
2024-12-25,1,2024-12-22,0.01,1163.99,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.025,1178.125,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.05,1187,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.1,1197.8,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.15,1204,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.2,1214.8,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.25,1223.75,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.3,1228,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.35,1234,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.4,1237,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.45,1242.1,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.5,1244,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.55,1250.35,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.6,1257.4,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.65,1259.35,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.7,1262.6,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.75,1269.25,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.8,1275.4,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.85,1279.15,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.9,1290.2,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.95,1305.1,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.975,1309.625,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.99,1327.05,"quantile","ARI incidence","BG"
2024-12-25,1,2024-12-22,0.01,9654.79,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.025,9680.475,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.05,9726.2,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.1,9744.6,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.15,9764.7,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.2,9781,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.25,9803.25,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.3,9825.7,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.35,9836.65,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.4,9849.8,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.45,9856,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.5,9869.5,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.55,9881.7,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.6,9894.8,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.65,9917.75,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.7,9930.3,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.75,9938.25,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.8,9949.8,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.85,9973.45,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.9,10003.4,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.95,10030.85,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.975,10068.375,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.99,10103.27,"quantile","ARI incidence","CY"
2024-12-25,1,2024-12-22,0.01,1380.76,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.025,1385.425,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.05,1389.9,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.1,1412.9,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.15,1421.25,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.2,1425.6,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.25,1435,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.3,1440.4,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.35,1446.65,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.4,1450,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.45,1456.65,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.5,1463,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.55,1469,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.6,1471.4,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.65,1473,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.7,1478,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.75,1483.25,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.8,1489.2,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.85,1496.15,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.9,1506.2,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.95,1525.1,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.975,1531.05,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.99,1542.01,"quantile","ARI incidence","CZ"
2024-12-25,1,2024-12-22,0.01,280,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.025,283.475,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.05,289.85,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.1,294.8,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.15,299,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.2,304.8,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.25,306.75,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.3,309.7,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.35,312.65,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.4,314.6,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.45,316,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.5,318,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.55,319,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.6,320,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.65,322,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.7,324,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.75,325.5,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.8,329,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.85,330,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.9,335.1,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.95,342.25,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.975,353.2,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.99,364.12,"quantile","ARI incidence","EE"
2024-12-25,1,2024-12-22,0.01,1107272.72,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.025,1107882,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.05,1108908.45,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.1,1109279.9,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.15,1109550.55,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.2,1109708.2,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.25,1109786.75,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.3,1109901.3,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.35,1110034.45,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.4,1110134.6,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.45,1110220,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.5,1110303,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.55,1110393.75,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.6,1110487,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.65,1110652.65,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.7,1110806.9,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.75,1110919.25,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.8,1111070.2,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.85,1111291.35,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.9,1111569.6,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.95,1111783.5,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.975,1112158.375,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.99,1112210.35,"quantile","ARI incidence","FI"
2024-12-25,1,2024-12-22,0.01,212.95,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.025,216.475,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.05,219.95,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.1,227,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.15,231,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.2,235.8,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.25,236,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.3,238,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.35,240,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.4,242,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.45,244,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.5,247,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.55,248,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.6,249,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.65,252.35,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.7,254,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.75,257,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.8,261.4,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.85,264.15,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.9,271.2,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.95,275.1,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.975,278.05,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.99,280.03,"quantile","ARI incidence","FR"
2024-12-25,1,2024-12-22,0.01,1667.96,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.025,1672.8,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.05,1679.85,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.1,1698.7,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.15,1705.4,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.2,1714.2,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.25,1725.75,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.3,1731.7,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.35,1735,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.4,1741.6,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.45,1746,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.5,1750,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.55,1755.35,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.6,1760.4,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.65,1764,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.7,1770,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.75,1777.5,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.8,1783,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.85,1786.15,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.9,1794,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.95,1804.5,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.975,1822.875,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.99,1835.11,"quantile","ARI incidence","DE"
2024-12-25,1,2024-12-22,0.01,2227.76,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.025,2241.075,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.05,2256.7,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.1,2270.5,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.15,2281,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.2,2287,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.25,2296.75,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.3,2300.7,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.35,2312.95,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.4,2318.6,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.45,2323,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.5,2326.5,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.55,2333,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.6,2342.2,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.65,2347.35,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.7,2352.6,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.75,2359.25,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.8,2366.2,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.85,2375.15,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.9,2385.4,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.95,2396.05,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.975,2406.35,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.99,2422.17,"quantile","ARI incidence","HU"
2024-12-25,1,2024-12-22,0.01,108.91,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.025,112,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.05,114.95,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.1,117.9,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.15,120.85,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.2,122.8,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.25,124,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.3,125.7,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.35,127,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.4,128,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.45,129.55,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.5,130,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.55,131,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.6,132.4,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.65,134.35,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.7,136,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.75,138.25,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.8,140.2,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.85,143.3,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.9,146.1,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.95,148.15,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.975,152.525,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.99,153.02,"quantile","ARI incidence","IE"
2024-12-25,1,2024-12-22,0.01,1060.5,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.025,1064.425,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.05,1068,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.1,1073.9,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.15,1082.85,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.2,1091,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.25,1095.5,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.3,1102.7,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.35,1108.3,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.4,1115.2,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.45,1118,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.5,1122,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.55,1124.45,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.6,1130,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.65,1135.35,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.7,1139,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.75,1143,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.8,1146.4,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.85,1155,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.9,1161.3,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.95,1175.5,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.975,1193.575,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.99,1204.02,"quantile","ARI incidence","LV"
2024-12-25,1,2024-12-22,0.01,1446.82,"quantile","ARI incidence","LT"
2024-12-25,1,2024-12-22,0.025,1448.425,"quantile","ARI incidence","LT"
2024-12-25,1,2024-12-22,0.05,1458.65,"quantile","ARI incidence","LT"
2024-12-25,1,2024-12-22,0.1,1466.9,"quantile","ARI incidence","LT"
