"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-06-04,1,2025-06-01,0.55,10,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.6,11,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.65,11,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.7,11.3,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.75,12,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.8,13,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.85,13.15,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.9,14.1,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.95,17,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.975,18,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.99,18.02,"quantile","ILI incidence","NL"
2025-06-04,1,2025-06-01,0.01,5,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.025,6,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.05,7,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.1,7.9,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.15,8.85,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.2,9,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.25,9,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.3,10,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.35,10,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.4,10,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.45,10,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.5,11,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.55,11,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.6,12,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.65,12.35,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.7,13,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.75,14,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.8,14,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.85,15,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.9,16,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.95,16.05,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.975,17.525,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.99,19.01,"quantile","ILI incidence","NO"
2025-06-04,1,2025-06-01,0.01,144.97,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.025,155.475,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.05,157.95,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.1,165.8,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.15,167,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.2,169.8,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.25,172,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.3,174,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.35,175,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.4,177,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.45,179.55,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.5,181.5,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.55,184.45,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.6,186,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.65,188,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.7,190,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.75,190,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.8,193,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.85,194.15,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.9,196,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.95,199,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.975,202,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.99,203.05,"quantile","ILI incidence","PL"
2025-06-04,1,2025-06-01,0.01,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.025,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.05,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.1,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.15,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.2,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.25,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.3,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.35,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.4,0,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.45,1,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.5,1,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.55,1,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.6,1,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.65,1,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.7,1,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.75,1,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.8,2,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.85,2,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.9,3,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.95,3,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.975,3,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.99,3.01,"quantile","ILI incidence","RO"
2025-06-04,1,2025-06-01,0.01,0,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.025,0,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.05,0,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.1,0,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.15,0,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.2,0,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.25,1,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.3,1,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.35,1,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.4,1,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.45,1,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.5,1,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.55,1,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.6,2,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.65,2,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.7,2,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.75,2,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.8,3,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.85,3,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.9,3,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.95,4.05,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.975,5.52499999999999,"quantile","ILI incidence","SI"
2025-06-04,1,2025-06-01,0.99,6.01,"quantile","ILI incidence","SI"
2025-06-04,2,2025-06-08,0.01,1478.92,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.025,1492.85,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.05,1502.75,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.1,1522.9,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.15,1532,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.2,1540,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.25,1547.75,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.3,1554,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.35,1557,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.4,1560.6,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.45,1565,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.5,1569.5,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.55,1574.35,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.6,1582,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.65,1590.4,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.7,1599.3,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.75,1608.25,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.8,1611.2,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.85,1625.75,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.9,1638.1,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.95,1643.1,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.975,1650.15,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.99,1656.08,"quantile","ILI incidence","AT"
2025-06-04,2,2025-06-08,0.01,28.96,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.025,29.475,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.05,31,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.1,34,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.15,35,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.2,36,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.25,37,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.3,38,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.35,39,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.4,39,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.45,40,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.5,41,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.55,42,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.6,43,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.65,44,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.7,46,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.75,46,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.8,47.2,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.85,50,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.9,50.1,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.95,53,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.975,53.525,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.99,54.08,"quantile","ILI incidence","BE"
2025-06-04,2,2025-06-08,0.01,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.025,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.05,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.1,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.15,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.2,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.25,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.3,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.35,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.4,0,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.45,1,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.5,1,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.55,1,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.6,1,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.65,1,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.7,1,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.75,1,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.8,2,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.85,2,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.9,2,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.95,3,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.975,3,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.99,3.01,"quantile","ILI incidence","HR"
2025-06-04,2,2025-06-08,0.01,1,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.025,2,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.05,2,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.1,3,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.15,4,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.2,5,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.25,5,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.3,5,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.35,5,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.4,6,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.45,6,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.5,6,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.55,7,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.6,7,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.65,7,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.7,7,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.75,8,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.8,8,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.85,9,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.9,9,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.95,10,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.975,11.05,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.99,13.03,"quantile","ILI incidence","CZ"
2025-06-04,2,2025-06-08,0.01,67,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.025,67,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.05,70.85,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.1,74.8,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.15,76,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.2,78.8,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.25,80,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.3,82,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.35,84,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.4,85.6,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.45,87,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.5,87,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.55,89.45,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.6,90,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.65,91,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.7,93,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.75,94,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.8,95,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.85,98,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.9,100,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.95,102,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.975,105.625,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.99,108,"quantile","ILI incidence","DK"
2025-06-04,2,2025-06-08,0.01,126.98,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.025,131.375,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.05,135,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.1,138,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.15,142.55,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.2,144,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.25,146.75,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.3,148,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.35,149.65,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.4,151,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.45,152.55,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.5,154,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.55,155,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.6,156,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.65,158,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.7,159.3,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.75,161,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.8,162,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.85,165,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.9,167.1,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.95,172,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.975,173,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.99,174.11,"quantile","ILI incidence","EE"
2025-06-04,2,2025-06-08,0.01,1.98,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.025,2,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.05,2.95,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.1,3,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.15,3.85,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.2,4,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.25,4,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.3,5,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.35,5,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.4,5,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.45,5,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.5,6,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.55,6,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.6,6,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.65,6,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.7,7,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.75,7,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.8,7.2,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.85,8,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.9,8,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.95,9,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.975,9.52499999999999,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.99,10.01,"quantile","ILI incidence","FR"
2025-06-04,2,2025-06-08,0.01,387.98,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.025,390.425,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.05,395.8,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.1,400.9,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.15,407,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.2,412,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.25,414,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.3,416,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.35,419.3,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.4,421,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.45,423.55,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.5,425,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.55,427,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.6,430.4,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.65,432.35,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.7,435.3,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.75,436.25,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.8,441.4,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.85,448,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.9,454.1,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.95,458.2,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.975,469.525,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.99,474.06,"quantile","ILI incidence","GR"
2025-06-04,2,2025-06-08,0.01,32.97,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.025,34.95,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.05,37,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.1,38.9,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.15,42,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.2,43.8,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.25,44,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.3,44.7,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.35,45.65,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.4,46,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.45,47,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.5,48,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.55,48.45,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.6,49,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.65,49.35,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.7,50.3,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.75,52,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.8,53,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.85,55,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.9,57,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.95,59,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.975,60.525,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.99,66,"quantile","ILI incidence","HU"
2025-06-04,2,2025-06-08,0.01,0.99,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.025,1,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.05,1.95,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.1,2,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.15,3,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.2,3,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.25,3,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.3,3,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.35,4,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.4,4,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.45,4,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.5,4,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.55,4,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.6,5,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.65,5,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.7,6,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.75,6,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.8,7,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.85,7,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.9,8,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.95,9,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.975,9,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.99,10,"quantile","ILI incidence","IE"
2025-06-04,2,2025-06-08,0.01,370.99,"quantile","ILI incidence","IT"
2025-06-04,2,2025-06-08,0.025,372.425,"quantile","ILI incidence","IT"
2025-06-04,2,2025-06-08,0.05,375.95,"quantile","ILI incidence","IT"
