"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-09-03,2,2025-09-07,0.4,526,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.45,530.55,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.5,533.5,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.55,535,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.6,538.4,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.65,540,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.7,545,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.75,549,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.8,552.2,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.85,555,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.9,559.1,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.95,564.25,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.975,578.725,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.99,588.07,"quantile","ARI incidence","LT"
2025-09-03,2,2025-09-07,0.01,6620.63,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.025,6640.925,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.05,6671.4,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.1,6722.6,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.15,6748.85,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.2,6760.4,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.25,6767.75,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.3,6781.7,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.35,6792.65,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.4,6819.2,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.45,6825.55,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.5,6834.5,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.55,6843.35,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.6,6851,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.65,6858,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.7,6870.9,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.75,6888.25,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.8,6904.2,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.85,6927.45,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.9,6966.4,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.95,6990.6,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.975,7014.675,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.99,7023.22,"quantile","ARI incidence","LU"
2025-09-03,2,2025-09-07,0.01,568.99,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.025,571.85,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.05,576,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.1,585.8,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.15,589,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.2,592.8,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.25,594,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.3,597.7,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.35,602.3,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.4,607,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.45,609,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.5,611,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.55,612.45,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.6,617,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.65,620,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.7,623.3,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.75,628,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.8,634.2,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.85,641,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.9,646.2,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.95,653.1,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.975,657.575,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.99,661.06,"quantile","ARI incidence","RO"
2025-09-03,2,2025-09-07,0.01,507,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.025,519.85,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.05,538.9,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.1,545,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.15,551,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.2,555.8,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.25,559,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.3,563,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.35,564.65,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.4,568,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.45,570.55,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.5,572,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.55,575,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.6,577.4,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.65,582,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.7,585,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.75,589,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.8,594,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.85,598,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.9,601.1,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.95,611.15,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.975,617.05,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.99,625.05,"quantile","ARI incidence","SI"
2025-09-03,2,2025-09-07,0.01,195.94,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.025,198.475,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.05,199.95,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.1,204.7,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.15,208,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.2,211,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.25,214,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.3,216,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.35,217.65,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.4,219,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.45,220.55,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.5,224,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.55,225.45,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.6,227,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.65,229.35,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.7,231,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.75,232.25,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.8,235,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.85,239.15,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.9,242.3,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.95,251,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.975,254,"quantile","ARI incidence","ES"
2025-09-03,2,2025-09-07,0.99,254.06,"quantile","ARI incidence","ES"
2025-09-03,3,2025-09-14,0.01,275.99,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.025,282.325,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.05,287.95,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.1,298.8,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.15,300,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.2,301,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.25,303.75,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.3,306,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.35,307,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.4,310.6,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.45,311.55,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.5,313,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.55,315,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.6,317.4,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.65,319,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.7,321,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.75,324.25,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.8,329,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.85,331,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.9,339.2,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.95,344.15,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.975,348.525,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.99,354.04,"quantile","ARI incidence","BE"
2025-09-03,3,2025-09-14,0.01,250.99,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.025,256.95,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.05,258,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.1,268.8,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.15,272.7,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.2,274.8,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.25,276.75,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.3,278,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.35,283,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.4,286,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.45,287,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.5,290.5,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.55,292,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.6,294.4,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.65,299.35,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.7,301,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.75,304,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.8,306,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.85,308.3,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.9,311.1,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.95,318,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.975,320.575,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.99,323.06,"quantile","ARI incidence","BG"
2025-09-03,3,2025-09-14,0.01,7248.61,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.025,7261.375,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.05,7302.55,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.1,7335.3,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.15,7357.7,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.2,7367.6,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.25,7386,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.3,7391.7,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.35,7397,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.4,7410,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.45,7419.65,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.5,7429.5,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.55,7439,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.6,7448.2,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.65,7463.75,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.7,7468,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.75,7476.25,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.8,7496.8,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.85,7510,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.9,7535.3,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.95,7574.15,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.975,7587.25,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.99,7598.2,"quantile","ARI incidence","CY"
2025-09-03,3,2025-09-14,0.01,108.99,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.025,113.475,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.05,115,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.1,117,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.15,119.85,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.2,121,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.25,123,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.3,123,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.35,124.65,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.4,126,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.45,127,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.5,128,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.55,129,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.6,130,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.65,131.35,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.7,134,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.75,135,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.8,137,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.85,139,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.9,142.1,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.95,146.05,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.975,149.525,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.99,150.03,"quantile","ARI incidence","EE"
2025-09-03,3,2025-09-14,0.01,1704.89,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.025,1712.275,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.05,1719.85,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.1,1729.8,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.15,1739.7,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.2,1749.6,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.25,1755.25,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.3,1758,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.35,1765.65,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.4,1770.6,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.45,1772,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.5,1774.5,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.55,1785.25,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.6,1791,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.65,1794.7,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.7,1800.6,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.75,1810,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.8,1818.8,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.85,1825.45,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.9,1838,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.95,1848.1,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.975,1853.625,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.99,1858.05,"quantile","ARI incidence","FI"
2025-09-03,3,2025-09-14,0.01,0,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.025,0,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.05,0,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.1,0,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.15,0,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.2,0,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.25,0,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.3,1,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.35,1,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.4,1,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.45,1,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.5,1,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.55,1,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.6,1,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.65,1,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.7,2,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.75,2,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.8,2,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.85,2,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.9,2,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.95,3,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.975,3,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.99,4.01,"quantile","ARI incidence","FR"
2025-09-03,3,2025-09-14,0.01,543.98,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.025,549.85,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.05,556.95,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.1,560,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.15,567.55,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.2,574,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.25,581,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.3,585.7,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.35,587,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.4,592,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.45,596,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.5,599.5,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.55,603.9,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.6,606.4,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.65,609.35,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.7,611.3,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.75,613.25,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.8,616.2,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.85,622.15,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.9,633.1,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.95,640.05,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.975,642.575,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.99,645.03,"quantile","ARI incidence","DE"
2025-09-03,3,2025-09-14,0.01,673.94,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.025,680.85,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.05,692.95,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.1,707.6,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.15,711.85,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.2,721.4,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.25,724,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.3,729.7,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.35,735,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.4,737,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.45,741,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.5,744.5,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.55,746,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.6,752,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.65,755,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.7,757,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.75,759,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.8,760.2,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.85,770.15,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.9,776,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.95,779.2,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.975,785.525,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.99,803.02,"quantile","ARI incidence","HU"
2025-09-03,3,2025-09-14,0.01,5.97,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.025,6,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.05,6,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.1,7,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.15,8,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.2,9,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.25,10,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.3,10.7,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.35,11,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.4,11,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.45,11,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.5,12,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.55,12,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.6,13,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.65,13,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.7,14,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.75,14,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.8,14.2,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.85,15,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.9,16,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.95,16.05,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.975,17,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.99,17.01,"quantile","ARI incidence","IE"
2025-09-03,3,2025-09-14,0.01,335.98,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.025,336.95,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.05,338,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.1,345,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.15,349,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.2,352,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.25,355,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.3,357.7,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.35,359.65,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.4,365.6,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.45,367,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.5,371,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.55,375,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.6,377,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.65,379.35,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.7,382.6,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.75,386.25,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.8,390,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.85,393,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.9,395.2,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.95,409,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.975,413.05,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.99,427.02,"quantile","ARI incidence","LV"
2025-09-03,3,2025-09-14,0.01,527.95,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.025,544.475,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.05,549.95,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.1,556.9,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.15,560,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.2,564.8,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.25,566,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.3,567,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.35,573,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.4,574.6,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.45,578,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.5,580.5,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.55,585.45,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.6,589,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.65,593,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.7,594,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.75,597.25,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.8,599.6,"quantile","ARI incidence","LT"
2025-09-03,3,2025-09-14,0.85,604.3,"quantile","ARI incidence","LT"
