"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-02,3,2025-07-13,0.8,7,"quantile","ILI incidence","FR"
2025-07-02,3,2025-07-13,0.85,7.15000000000001,"quantile","ILI incidence","FR"
2025-07-02,3,2025-07-13,0.9,8,"quantile","ILI incidence","FR"
2025-07-02,3,2025-07-13,0.95,9.05,"quantile","ILI incidence","FR"
2025-07-02,3,2025-07-13,0.975,10,"quantile","ILI incidence","FR"
2025-07-02,3,2025-07-13,0.99,12,"quantile","ILI incidence","FR"
2025-07-02,3,2025-07-13,0.01,368.96,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.025,373.375,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.05,380.9,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.1,384.8,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.15,390.85,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.2,397.6,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.25,398.75,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.3,401,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.35,403,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.4,406.6,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.45,409,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.5,412,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.55,414,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.6,415.4,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.65,418,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.7,422,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.75,425,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.8,428.4,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.85,432,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.9,440.1,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.95,444.1,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.975,448.1,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.99,452.15,"quantile","ILI incidence","GR"
2025-07-02,3,2025-07-13,0.01,24.99,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.025,27.475,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.05,29,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.1,31,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.15,32,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.2,33,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.25,34,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.3,35,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.35,36,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.4,36.6,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.45,37,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.5,38,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.55,38,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.6,39,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.65,39,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.7,40,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.75,41,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.8,42.2,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.85,44.15,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.9,46,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.95,48.05,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.975,51,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.99,52,"quantile","ILI incidence","HU"
2025-07-02,3,2025-07-13,0.01,0,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.025,0,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.05,1,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.1,1,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.15,1,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.2,2,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.25,2,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.3,2,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.35,2,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.4,2,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.45,3,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.5,3,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.55,3,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.6,3,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.65,3,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.7,4,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.75,4,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.8,4,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.85,5,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.9,5,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.95,6.05,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.975,7.52499999999999,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.99,8,"quantile","ILI incidence","IE"
2025-07-02,3,2025-07-13,0.01,357,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.025,365.95,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.05,369.85,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.1,377.9,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.15,380.85,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.2,383.8,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.25,386,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.3,389.7,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.35,393.3,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.4,394,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.45,396.55,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.5,398,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.55,400.45,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.6,404,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.65,406,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.7,407.3,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.75,412,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.8,413.4,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.85,415.15,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.9,420.5,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.95,434.15,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.975,444.1,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.99,447.06,"quantile","ILI incidence","IT"
2025-07-02,3,2025-07-13,0.01,0,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.025,0,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.05,0,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.1,0,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.15,0,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.2,0,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.25,0,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.3,1,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.35,1,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.4,1,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.45,1,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.5,1,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.55,2,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.6,2,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.65,2,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.7,2,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.75,2.25000000000001,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.8,3,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.85,3,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.9,4,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.95,4,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.975,4,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.99,5,"quantile","ILI incidence","LV"
2025-07-02,3,2025-07-13,0.01,0,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.025,0,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.05,0,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.1,1,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.15,1,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.2,1,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.25,1,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.3,1,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.35,1,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.4,2,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.45,2,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.5,2,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.55,2,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.6,2,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.65,3,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.7,3,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.75,3,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.8,3,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.85,3,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.9,4,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.95,4,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.975,5,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.99,5,"quantile","ILI incidence","LT"
2025-07-02,3,2025-07-13,0.01,1522.97,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.025,1562.475,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.05,1575.7,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.1,1590,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.15,1600.85,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.2,1607.6,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.25,1616.75,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.3,1620.1,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.35,1624,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.4,1631.6,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.45,1634.55,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.5,1638.5,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.55,1642,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.6,1645.4,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.65,1651,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.7,1656,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.75,1664,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.8,1669.4,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.85,1675.15,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.9,1681.3,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.95,1689.1,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.975,1697.3,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.99,1714.12,"quantile","ILI incidence","LU"
2025-07-02,3,2025-07-13,0.01,2814.62,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.025,2820.95,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.05,2832.8,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.1,2842.9,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.15,2849.7,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.2,2860,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.25,2867.75,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.3,2873,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.35,2881.65,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.4,2884.6,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.45,2894.55,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.5,2903.5,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.55,2909.45,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.6,2911.8,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.65,2919.7,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.7,2932,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.75,2938,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.8,2942.8,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.85,2955.45,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.9,2965.2,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.95,2990.35,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.975,3004.825,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.99,3024.11,"quantile","ILI incidence","MT"
2025-07-02,3,2025-07-13,0.01,3,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.025,4.475,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.05,5,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.1,6,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.15,6,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.2,7,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.25,8,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.3,8,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.35,8,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.4,8.6,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.45,9,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.5,10,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.55,10,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.6,11,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.65,11,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.7,12,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.75,12,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.8,13,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.85,13,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.9,14,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.95,15.05,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.975,16.525,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.99,17.03,"quantile","ILI incidence","NL"
2025-07-02,3,2025-07-13,0.01,1,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.025,1,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.05,1.95,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.1,2,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.15,3,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.2,3,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.25,3,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.3,3,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.35,4,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.4,4,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.45,4,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.5,4.5,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.55,5,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.6,5,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.65,5,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.7,6,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.75,6,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.8,6.2,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.85,7,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.9,8,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.95,9,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.975,9,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.99,10.02,"quantile","ILI incidence","NO"
2025-07-02,3,2025-07-13,0.01,65.97,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.025,68.475,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.05,70,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.1,74,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.15,76,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.2,77,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.25,79.75,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.3,81.7,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.35,82,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.4,83,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.45,84.55,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.5,86,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.55,88.45,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.6,89,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.65,90,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.7,92.3,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.75,94,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.8,95,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.85,97,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.9,99,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.95,104.05,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.975,106.575,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.99,109.01,"quantile","ILI incidence","PL"
2025-07-02,3,2025-07-13,0.01,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.025,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.05,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.1,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.15,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.2,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.25,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.3,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.35,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.4,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.45,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.5,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.55,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.6,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.65,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.7,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.75,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.8,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.85,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.9,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.95,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.975,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.99,0,"quantile","ILI incidence","RO"
2025-07-02,3,2025-07-13,0.01,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.025,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.05,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.1,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.15,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.2,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.25,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.3,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.35,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.4,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.45,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.5,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.55,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.6,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.65,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.7,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.75,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.8,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.85,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.9,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.95,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.975,0,"quantile","ILI incidence","SI"
2025-07-02,3,2025-07-13,0.99,0,"quantile","ILI incidence","SI"
2025-07-02,4,2025-07-20,0.01,1503.97,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.025,1506.425,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.05,1514.95,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.1,1526.9,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.15,1535.7,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.2,1540.8,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.25,1550.25,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.3,1553.7,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.35,1558.65,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.4,1561,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.45,1569,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.5,1574.5,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.55,1577.45,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.6,1583.4,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.65,1591,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.7,1594,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.75,1598.25,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.8,1603,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.85,1606.3,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.9,1623.3,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.95,1636.2,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.975,1646.05,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.99,1658,"quantile","ILI incidence","AT"
2025-07-02,4,2025-07-20,0.01,24.99,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.025,26,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.05,26.95,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.1,28.9,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.15,30,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.2,30,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.25,32,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.3,33,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.35,33,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.4,34,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.45,35,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.5,36,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.55,36,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.6,37,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.65,38,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.7,39,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.75,40,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.8,41,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.85,42,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.9,43,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.95,46.05,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.975,49,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.99,50.03,"quantile","ILI incidence","BE"
2025-07-02,4,2025-07-20,0.01,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.025,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.05,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.1,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.15,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.2,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.25,0,"quantile","ILI incidence","HR"
2025-07-02,4,2025-07-20,0.3,0,"quantile","ILI incidence","HR"
